-0.00964355,-0.0531006
-0.00927734,-0.0543213
-0.00927734,-0.0567627
-0.00952148,-0.057373
-0.00952148,-0.0628662
-0.00909424,-0.0695801
-0.00872803,-0.0695801
-0.00860596,-0.0714111
-0.00878906,-0.065918
-0.00878906,-0.0610352
-0.00836182,-0.0518799
-0.00799561,-0.0396729
-0.00799561,-0.032959
-0.00811768,-0.032959
-0.00817871,-0.0402832
-0.0078125,-0.0494385
-0.00744629,-0.0482178
-0.00744629,-0.0415039
-0.00762939,-0.0372314
-0.00769043,-0.0360107
-0.00738525,-0.0457764
-0.00701904,-0.0549316
-0.00701904,-0.0610352
-0.00720215,-0.067749
-0.00726318,-0.0732422
-0.00683594,-0.078125
-0.00653076,-0.0805664
-0.00640869,-0.0744629
-0.00646973,-0.0646973
-0.00640869,-0.0506592
-0.00610352,-0.0439453
-0.00585938,-0.0384521
-0.00610352,-0.032959
-0.00646973,-0.0341797
-0.00646973,-0.0335693
-0.00610352,-0.0396729
-0.00561523,-0.0476074
-0.0055542,-0.0494385
-0.00579834,-0.0488281
-0.00585938,-0.0439453
-0.00549316,-0.0384521
-0.00518799,-0.0366211
-0.00518799,-0.0360107
-0.00537109,-0.0396729
-0.0055542,-0.0408936
-0.00524902,-0.0439453
-0.00500488,-0.0384521
-0.00506592,-0.0311279
-0.00531006,-0.0256348
-0.00524902,-0.0244141
-0.00488281,-0.0366211
-0.00457764,-0.0463867
-0.00457764,-0.0524902
-0.00476074,-0.0512695
-0.00494385,-0.0488281
-0.00463867,-0.0439453
-0.00445557,-0.0396729
-0.00457764,-0.0360107
-0.00469971,-0.0323486
-0.00476074,-0.0305176
-0.0043335,-0.0335693
-0.00396729,-0.03479
-0.00402832,-0.043335
-0.00421143,-0.0531006
-0.00427246,-0.0579834
-0.00378418,-0.0518799
-0.00341797,-0.0390625
-0.00341797,-0.0164795
-0.00366211,-0.00366211
-0.00378418,-0.0115967
-0.00354004,-0.032959
-0.00317383,-0.0518799
-0.00323486,-0.0604248
-0.00341797,-0.0561523
-0.00354004,-0.0537109
-0.00311279,-0.0543213
-0.00280762,-0.057373
-0.00274658,-0.0610352
-0.00299072,-0.0561523
-0.00299072,-0.0421143
-0.00262451,-0.0341797
-0.00231934,-0.0335693
-0.00238037,-0.0354004
-0.00256348,-0.043335
-0.00268555,-0.0524902
-0.00250244,-0.0592041
-0.00219727,-0.0695801
-0.00231934,-0.0726318
-0.00250244,-0.067749
-0.00250244,-0.0592041
-0.0020752,-0.0463867
-0.00170898,-0.045166
-0.00170898,-0.043335
-0.00195313,-0.045166
-0.00201416,-0.0512695
-0.00170898,-0.0512695
-0.00146484,-0.0500488
-0.00158691,-0.0457764
-0.00183105,-0.0360107
-0.00183105,-0.0213623
-0.00146484,-0.0158691
-0.00115967,-0.0244141
-0.00115967,-0.03479
-0.00146484,-0.0482178
-0.00158691,-0.0543213
-0.0012207,-0.0488281
-0.000976563,-0.0415039
-0.0010376,-0.0317383
-0.00140381,-0.0219727
-0.00146484,-0.0189209
-0.00115967,-0.0231934
-0.000793457,-0.0354004
-0.000793457,-0.0494385
-0.000915527,-0.0628662
-0.000915527,-0.0653076
-0.000488281,-0.0622559
-0.000183105,-0.0537109
-0.000183105,-0.0488281
-0.000488281,-0.0500488
-0.000549316,-0.0543213
-0.000183105,-0.0579834
0.000183105,-0.0561523
0.00012207,-0.0506592
-0.000183105,-0.0445557
-0.000366211,-0.043335
-6.10352,-0.0439453
0.000244141,-0.043335
0.000183105,-0.0445557
-0.00012207,-0.0372314
-0.000183105,-0.0354004
6.10352,-0.0360107
0.000305176,-0.032959
0.000427246,-0.0311279
0.000183105,-0.0280762
0.000183105,-0.0231934
0.000549316,-0.022583
0.000915527,-0.0256348
0.000854492,-0.0311279
0.000671387,-0.0360107
0.000671387,-0.0372314
0.000915527,-0.0396729
0.00128174,-0.0415039
0.00115967,-0.0445557
0.000915527,-0.0421143
0.000854492,-0.0402832
0.0012207,-0.0305176
0.00158691,-0.0268555
0.00164795,-0.0305176
0.00146484,-0.0396729
0.00140381,-0.0524902
0.00183105,-0.0640869
0.00213623,-0.0653076
0.0020752,-0.0579834
0.00189209,-0.0457764
0.00189209,-0.0390625
0.00231934,-0.0341797
0.00262451,-0.03479
0.00262451,-0.032959
0.00244141,-0.0286865
0.00262451,-0.0305176
0.00311279,-0.0384521
0.00354004,-0.0482178
0.003479,-0.0512695
0.00317383,-0.0476074
0.00311279,-0.0317383
0.003479,-0.0250244
0.00390625,-0.0250244
0.00396729,-0.0299072
0.00378418,-0.0390625
0.00378418,-0.0408936
0.00415039,-0.043335
0.00457764,-0.0421143
0.00457764,-0.0415039
0.00439453,-0.0408936
0.0045166,-0.0372314
0.00488281,-0.0341797
0.00531006,-0.0262451
0.00531006,-0.0213623
0.00518799,-0.0256348
0.00506592,-0.0360107
0.00543213,-0.0537109
0.00579834,-0.0622559
0.00592041,-0.0622559
0.00579834,-0.0512695
0.00585938,-0.0506592
0.00622559,-0.0506592
0.0065918,-0.0488281
0.00653076,-0.0415039
0.00634766,-0.0305176
0.00634766,-0.032959
0.00689697,-0.0494385
0.00732422,-0.065918
0.00750732,-0.0720215
0.00738525,-0.0653076
0.00738525,-0.0512695
0.00775146,-0.0463867
0.00799561,-0.0506592
0.00805664,-0.0488281
0.00787354,-0.0402832
0.00793457,-0.032959
0.00830078,-0.0378418
0.00872803,-0.0402832
0.00878906,-0.0488281
0.00854492,-0.0463867
0.00860596,-0.0408936
0.0090332,-0.0384521
0.00939941,-0.0445557
0.00946045,-0.0537109
0.00933838,-0.0567627
0.00933838,-0.0567627
0.00976563,-0.0585938
0.0101929,-0.0622559
0.0101318,-0.065918
0.0100708,-0.0653076
0.0101318,-0.0585938
0.0106201,-0.0518799
0.0110474,-0.0402832
0.0111694,-0.0341797
0.0110474,-0.0299072
0.0111694,-0.0268555
0.0117188,-0.0274658
0.012085,-0.0274658
0.0120239,-0.0262451
0.0117188,-0.0219727
0.0115967,-0.022583
0.0120239,-0.0311279
0.0124512,-0.0360107
0.0125732,-0.0415039
0.0124512,-0.0384521
0.0124512,-0.0402832
0.0128784,-0.045166
0.0130615,-0.0469971
0.0131226,-0.0469971
0.0129395,-0.0366211
0.0129395,-0.0256348
0.0134277,-0.022583
0.0137939,-0.0262451
0.013855,-0.0305176
0.0136719,-0.0286865
0.0136719,-0.0274658
0.0140991,-0.0262451
0.0144653,-0.0268555
0.0144653,-0.0305176
0.0142822,-0.03479
0.0142822,-0.0415039
0.0147705,-0.0561523
0.0151367,-0.0695801
0.0152588,-0.0646973
0.0150146,-0.0585938
0.0149536,-0.0384521
0.0152588,-0.0299072
0.015564,-0.0335693
0.015564,-0.0390625
0.0154419,-0.0476074
0.0155029,-0.0500488
0.0160522,-0.0494385
0.0164185,-0.0439453
0.0164795,-0.0390625
0.0163574,-0.0299072
0.0164795,-0.0305176
0.0170288,-0.0335693
0.0174561,-0.0372314
0.0175171,-0.0421143
0.017395,-0.0366211
0.0174561,-0.0274658
0.0179443,-0.0213623
0.0183105,-0.00915527
0.0182495,-0.00366211
0.0180054,0.000610352
0.0180664,0.00305176
0.0186157,-0.00366211
0.0192261,-0.0109863
0.0194092,-0.0158691
0.0194702,-0.0219727
0.0195923,-0.020752
0.0200806,-0.0189209
0.0205688,-0.0219727
0.0206909,-0.022583
0.0206909,-0.0201416
0.020813,-0.0238037
0.0213013,-0.0292969
0.0216675,-0.0354004
0.0216675,-0.045166
0.0216064,-0.0567627
0.0216064,-0.0640869
0.0220947,-0.0646973
0.022522,-0.0628662
0.0224609,-0.0561523
0.0222168,-0.0396729
0.0222168,-0.0286865
0.0227051,-0.0231934
0.0231934,-0.0213623
0.0233765,-0.0262451
0.0232544,-0.0311279
0.0231934,-0.0366211
0.0234985,-0.0366211
0.0237427,-0.0323486
0.0236816,-0.0256348
0.0234985,-0.0164795
0.0234985,-0.010376
0.0239258,-0.00854492
0.0241699,-0.0115967
0.0241699,-0.0146484
0.0239868,-0.0183105
0.0239868,-0.0238037
0.0244141,-0.0274658
0.0247803,-0.0262451
0.0248413,-0.020752
0.0245972,-0.0158691
0.0245972,-0.0158691
0.0250244,-0.0189209
0.0253296,-0.0256348
0.0252686,-0.0244141
0.0250854,-0.022583
0.0250244,-0.020752
0.0253296,-0.020752
0.0256958,-0.0286865
0.0255737,-0.0335693
0.0253296,-0.0341797
0.0252686,-0.0292969
0.0255737,-0.0195313
0.0258179,-0.00610352
0.0258179,0.00366211
0.0255737,0.00671387
0.0255127,-0.00183105
0.0259399,-0.00610352
0.0261841,-0.0128174
0.026123,-0.0140381
0.0258179,-0.0128174
0.0257568,-0.00976563
0.026123,-0.0109863
0.0264282,-0.00488281
0.0263672,-0.000610352
0.026062,-0.00244141
0.026001,-0.00854492
0.0263062,-0.0115967
0.0266113,-0.012207
0.0265503,-0.00671387
0.0263062,-0.00427246
0.0262451,-0.0146484
0.0265503,-0.0286865
0.0268555,-0.0378418
0.0269165,-0.0341797
0.0267334,-0.0250244
0.0268555,-0.0189209
0.0272217,-0.0158691
0.0275879,-0.0213623
0.0274658,-0.0164795
0.0270996,-0.00549316
0.0269165,0.00244141
0.0272217,0.00488281
0.0275269,0.00244141
0.0275269,-0.00793457
0.0274048,-0.0140381
0.0274048,-0.0152588
0.027832,-0.0213623
0.0280151,-0.0262451
0.0278931,-0.032959
0.0275269,-0.0354004
0.0274048,-0.0402832
0.02771,-0.043335
0.0278931,-0.045166
0.02771,-0.0421143
0.0272827,-0.0360107
0.0270996,-0.032959
0.0274658,-0.0305176
0.027832,-0.0286865
0.027771,-0.0317383
0.0274658,-0.0354004
0.0272827,-0.0402832
0.0274048,-0.0457764
0.0275269,-0.0354004
0.0272827,-0.020752
0.0270386,-0.0109863
0.0269165,-0.00976563
0.0271606,-0.0201416
0.0272827,-0.0305176
0.0270996,-0.0274658
0.0267334,-0.0183105
0.0266113,-0.012207
0.0269165,-0.0183105
0.0270386,-0.0219727
0.0267944,-0.0262451
0.0263672,-0.0231934
0.0261841,-0.0140381
0.0264282,-0.00793457
0.0266724,-0.00549316
0.0265503,-0.000610352
0.0261841,0.00183105
0.026001,-0.00427246
0.0262451,-0.0158691
0.0264282,-0.0262451
0.0262451,-0.0341797
0.026001,-0.0299072
0.0258179,-0.0219727
0.026062,-0.0164795
0.0262451,-0.0140381
0.026062,-0.00732422
0.0258179,-0.00427246
0.0256348,-0.00366211
0.0258179,-0.00732422
0.0259399,-0.0164795
0.0256348,-0.0268555
0.0252686,-0.0317383
0.0250854,-0.0335693
0.0252686,-0.0274658
0.0255127,-0.0238037
0.0253296,-0.0164795
0.0248413,-0.0158691
0.0245972,-0.00976563
0.0246582,-0.010376
0.0247192,-0.00976563
0.0245361,-0.00976563
0.024231,-0.00915527
0.0241089,-0.0177002
0.0244141,-0.0213623
0.0246582,-0.0195313
0.0244141,-0.0189209
0.0240479,-0.020752
0.0238037,-0.0262451
0.0239868,-0.0384521
0.0241699,-0.0537109
0.0238647,-0.0579834
0.0233765,-0.0512695
0.0230713,-0.0378418
0.0232544,-0.0292969
0.0233154,-0.0213623
0.0230713,-0.0201416
0.022644,-0.022583
0.0223999,-0.0286865
0.022583,-0.0360107
0.0227051,-0.0457764
0.022522,-0.0482178
0.0222778,-0.0366211
0.0220947,-0.0219727
0.0223389,-0.0158691
0.0223389,-0.0115967
0.0219727,-0.0195313
0.0214844,-0.0219727
0.0213013,-0.0201416
0.0215454,-0.0213623
0.0217896,-0.0286865
0.0214844,-0.0311279
0.0210571,-0.0299072
0.020752,-0.0238037
0.020874,-0.0140381
0.0209351,-0.0109863
0.0206299,-0.0158691
0.0202637,-0.0189209
0.0200806,-0.0195313
0.0202637,-0.020752
0.0203857,-0.0244141
0.0199585,-0.0286865
0.0194702,-0.0341797
0.019043,-0.0372314
0.019104,-0.03479
0.0192261,-0.0262451
0.0189209,-0.0231934
0.0185547,-0.0183105
0.0182495,-0.0177002
0.0183716,-0.022583
0.0184326,-0.0213623
0.0181274,-0.0146484
0.0177612,-0.010376
0.0175171,-0.0115967
0.0177612,-0.0152588
0.0178833,-0.0238037
0.0176392,-0.0299072
0.0171509,-0.032959
0.0169067,-0.0335693
0.0171509,-0.0366211
0.0172119,-0.0341797
0.0168457,-0.0311279
0.0163574,-0.0305176
0.0161133,-0.0292969
0.0164185,-0.0299072
0.0166016,-0.0305176
0.0164795,-0.0323486
0.0161133,-0.0305176
0.0160522,-0.0384521
0.0162964,-0.0427246
0.0164795,-0.0427246
0.0162964,-0.0427246
0.0157471,-0.0341797
0.0153809,-0.0311279
0.0155029,-0.0354004
0.015686,-0.0390625
0.0154419,-0.0476074
0.0151978,-0.0549316
0.0151367,-0.0524902
0.0152588,-0.0476074
0.0152588,-0.0305176
0.0149536,-0.010376
0.0144653,0.00732422
0.0142212,0.00488281
0.0142822,-0.00488281
0.0142822,-0.0268555
0.0139771,-0.0439453
0.0136108,-0.0518799
0.0134277,-0.0561523
0.0136719,-0.0537109
0.0137329,-0.0506592
0.0134277,-0.043335
0.0130005,-0.0317383
0.0128174,-0.020752
0.0130005,-0.0146484
0.0131226,-0.00976563
0.0128784,-0.00732422
0.0124512,-0.00610352
0.0122681,-0.00671387
0.0124512,-0.00183105
0.0124512,-0.0012207
0.012146,-0.00549316
0.0117188,-0.0012207
0.0116577,0.000610352
0.0119629,0.0
0.012085,-0.00305176
0.0117798,-0.0109863
0.0113525,-0.0305176
0.0111694,-0.043335
0.0114136,-0.0518799
0.0115356,-0.0500488
0.0112305,-0.032959
0.0108032,-0.0170898
0.0105591,-0.00976563
0.0108032,-0.00732422
0.0109253,-0.0177002
0.0106812,-0.0244141
0.0101929,-0.0274658
0.0100098,-0.022583
0.0101929,-0.0158691
0.0103149,-0.00732422
0.0100098,0.00671387
0.00952148,0.0128174
0.00921631,0.0170898
0.00939941,0.0134277
0.00952148,-0.000610352
0.00939941,-0.00671387
0.00897217,-0.00915527
0.00878906,-0.00610352
0.0088501,-0.00671387
0.00891113,-0.0109863
0.00860596,-0.0140381
0.00823975,-0.0177002
0.00811768,-0.0140381
0.00836182,-0.00793457
0.00848389,-0.010376
0.00823975,-0.00549316
0.0078125,-0.00366211
0.00762939,-0.00427246
0.00775146,-0.00183105
0.0078125,-0.00244141
0.00750732,0.000610352
0.00714111,0.00549316
0.00689697,0.010376
0.00720215,0.00244141
0.00738525,-0.00976563
0.00720215,-0.0262451
0.00683594,-0.0384521
0.0065918,-0.0445557
0.00671387,-0.0427246
0.00683594,-0.0360107
0.00665283,-0.020752
0.00628662,-0.00244141
0.00604248,0.0152588
0.00616455,0.0250244
0.00616455,0.03479
0.00579834,0.0366211
0.00543213,0.0317383
0.00518799,0.020752
0.00524902,0.00244141
0.00524902,-0.0140381
0.00494385,-0.020752
0.00457764,-0.0201416
0.0045166,-0.0183105
0.00469971,-0.0158691
0.00488281,-0.0140381
0.00463867,-0.00976563
0.00415039,-0.00488281
0.00384521,-0.00549316
0.00390625,-0.0152588
0.00396729,-0.0177002
0.00360107,-0.0201416
0.00323486,-0.0244141
0.00305176,-0.0274658
0.00323486,-0.0292969
0.00335693,-0.0268555
0.00311279,-0.00976563
0.00262451,0.00854492
0.00250244,0.0177002
0.00262451,0.0164795
0.00268555,0.00793457
0.00238037,0.0012207
0.00195313,-0.00549316
0.00183105,-0.010376
0.00213623,-0.0201416
0.00231934,-0.0335693
0.0020752,-0.0384521
0.00158691,-0.0402832
0.00140381,-0.0354004
0.00146484,-0.0286865
0.00158691,-0.0195313
0.00128174,-0.00732422
0.000854492,0.00366211
0.000671387,0.0109863
0.000976563,0.010376
0.00109863,0.00183105
0.000854492,-0.00427246
0.000488281,-0.00244141
0.000244141,0.00549316
0.000427246,0.00793457
0.000488281,0.00549316
0.000183105,0.000610352
-0.000305176,-0.00427246
-0.000549316,0.0012207
-0.000305176,0.00366211
-0.00012207,0.00244141
-0.000366211,0.00366211
-0.000671387,0.0
-0.000793457,-0.0115967
-0.000549316,-0.0201416
-0.000427246,-0.0378418
-0.000671387,-0.0482178
-0.00109863,-0.0457764
-0.00134277,-0.0372314
-0.00115967,-0.0256348
-0.00109863,-0.0158691
-0.00140381,-0.0109863
-0.00177002,-0.012207
-0.00183105,-0.012207
-0.00152588,-0.0128174
-0.00134277,-0.0128174
-0.00158691,-0.0128174
-0.00201416,-0.0195313
-0.00219727,-0.0311279
-0.0020752,-0.0439453
-0.00189209,-0.0408936
-0.00213623,-0.0299072
-0.00250244,-0.0115967
-0.00256348,0.0
-0.00231934,-0.00366211
-0.00213623,-0.0152588
-0.00244141,-0.0244141
-0.00280762,-0.0292969
-0.00311279,-0.0311279
-0.00286865,-0.0280762
-0.00280762,-0.0231934
-0.00292969,-0.0164795
-0.00323486,-0.00549316
-0.00341797,-0.00305176
-0.00323486,-0.00671387
-0.00317383,-0.0152588
-0.00341797,-0.020752
-0.00360107,-0.0183105
-0.00360107,-0.010376
-0.0032959,-0.0012207
-0.00311279,0.00610352
-0.00341797,0.00915527
-0.00384521,0.00793457
-0.00396729,0.00976563
-0.00372314,0.00610352
-0.00354004,0.00671387
-0.00378418,0.00671387
-0.00415039,0.000610352
-0.00439453,-0.010376
-0.00427246,-0.022583
-0.00408936,-0.0299072
-0.00445557,-0.0244141
-0.00469971,-0.00976563
-0.00476074,-0.00610352
-0.00457764,-0.00854492
-0.00445557,-0.0177002
-0.00469971,-0.0244141
-0.00506592,-0.0256348
-0.00518799,-0.0177002
-0.00488281,-0.0146484
-0.00469971,-0.0152588
-0.00494385,-0.0128174
-0.00531006,-0.00732422
-0.00543213,-0.00488281
-0.00518799,-0.00610352
-0.00494385,-0.00976563
-0.00506592,-0.0128174
-0.00537109,-0.00793457
-0.00543213,-0.00732422
-0.00531006,-0.00793457
-0.00518799,-0.0128174
-0.00537109,-0.0189209
-0.00567627,-0.0170898
-0.00567627,-0.00793457
-0.00549316,-0.00366211
-0.00531006,0.00183105
-0.00549316,-0.00366211
-0.00579834,-0.00610352
-0.00579834,-0.00976563
-0.0055542,-0.0152588
-0.00543213,-0.0195313
-0.0055542,-0.0262451
-0.00579834,-0.0317383
-0.00579834,-0.0390625
-0.00537109,-0.0390625
-0.00518799,-0.0299072
-0.00537109,-0.0201416
-0.0057373,-0.0115967
-0.00579834,-0.00549316
-0.00549316,-0.00732422
-0.00531006,-0.0140381
-0.00543213,-0.0213623
-0.00567627,-0.0238037
-0.00567627,-0.0256348
-0.00543213,-0.0256348
-0.00518799,-0.022583
-0.00549316,-0.0183105
-0.00585938,-0.0164795
-0.00598145,-0.0189209
-0.00567627,-0.0238037
-0.00543213,-0.0292969
-0.0055542,-0.03479
-0.00579834,-0.0323486
-0.00585938,-0.0366211
-0.0055542,-0.0427246
-0.00531006,-0.0488281
-0.00549316,-0.0457764
-0.0057373,-0.0354004
-0.00592041,-0.020752
-0.0057373,-0.0170898
-0.00549316,-0.0201416
-0.00567627,-0.0292969
-0.00585938,-0.0280762
-0.00592041,-0.0250244
-0.0057373,-0.0231934
-0.0055542,-0.022583
-0.00579834,-0.0250244
-0.00610352,-0.0292969
-0.00616455,-0.0268555
-0.00592041,-0.0280762
-0.00561523,-0.0292969
-0.00579834,-0.0311279
-0.00604248,-0.032959
-0.00604248,-0.0305176
-0.00579834,-0.0286865
-0.0055542,-0.0195313
-0.00567627,-0.00976563
-0.00598145,-0.00366211
-0.00604248,-0.00793457
-0.0057373,-0.022583
-0.0055542,-0.0366211
-0.00567627,-0.0372314
-0.00598145,-0.0286865
-0.00604248,-0.0189209
-0.00585938,-0.0177002
-0.0055542,-0.0274658
-0.00561523,-0.0372314
-0.0057373,-0.0445557
-0.00567627,-0.0463867
-0.00531006,-0.0439453
-0.00518799,-0.0372314
-0.00549316,-0.0317383
-0.00579834,-0.0268555
-0.00585938,-0.0238037
-0.0055542,-0.0262451
-0.00531006,-0.0286865
-0.00531006,-0.0280762
-0.00549316,-0.0250244
-0.00543213,-0.0183105
-0.00512695,-0.0183105
-0.00494385,-0.0158691
-0.00518799,-0.0177002
-0.00549316,-0.0238037
-0.0055542,-0.0268555
-0.00524902,-0.0238037
-0.00500488,-0.0140381
-0.00512695,-0.00671387
-0.00543213,-0.0012207
-0.00537109,-0.00671387
-0.00506592,-0.0238037
-0.00488281,-0.043335
-0.00506592,-0.0494385
-0.00537109,-0.0494385
-0.00537109,-0.0427246
-0.00494385,-0.0415039
-0.00457764,-0.043335
-0.00482178,-0.045166
-0.00518799,-0.0445557
-0.00537109,-0.03479
-0.00506592,-0.0250244
-0.00482178,-0.0177002
-0.00488281,-0.00671387
-0.00500488,0.0012207
-0.00500488,-0.000610352
-0.00469971,-0.00427246
-0.0045166,-0.0134277
-0.00476074,-0.0219727
-0.00506592,-0.0238037
-0.00506592,-0.0213623
-0.00469971,-0.020752
-0.00439453,-0.0177002
-0.00463867,-0.0152588
-0.00488281,-0.0177002
-0.00506592,-0.0256348
-0.00463867,-0.0317383
-0.00427246,-0.0311279
-0.00445557,-0.0262451
-0.00463867,-0.0146484
-0.00476074,-0.010376
-0.00463867,-0.0213623
-0.00445557,-0.032959
-0.00463867,-0.0402832
-0.00482178,-0.0488281
-0.00469971,-0.0543213
-0.00427246,-0.0543213
-0.00402832,-0.055542
-0.00427246,-0.0518799
-0.0045166,-0.0408936
-0.00463867,-0.0317383
-0.00427246,-0.0280762
-0.00408936,-0.0268555
-0.00427246,-0.0305176
-0.00457764,-0.0372314
-0.00463867,-0.0396729
-0.0043335,-0.0396729
-0.00415039,-0.03479
-0.00445557,-0.0323486
-0.00476074,-0.0360107
-0.00488281,-0.0402832
-0.00445557,-0.0390625
-0.00408936,-0.032959
-0.00421143,-0.0256348
-0.0045166,-0.0262451
-0.00469971,-0.0366211
-0.00439453,-0.0476074
-0.00415039,-0.0537109
-0.00421143,-0.0488281
-0.00439453,-0.0427246
-0.00445557,-0.0408936
-0.00415039,-0.0445557
-0.00396729,-0.0476074
-0.00421143,-0.0427246
-0.0045166,-0.0317383
-0.00457764,-0.0274658
-0.00427246,-0.0286865
-0.00396729,-0.032959
-0.00408936,-0.0384521
-0.00427246,-0.0360107
-0.00445557,-0.0231934
-0.00415039,-0.010376
-0.00402832,0.00305176
-0.00421143,0.00610352
-0.00445557,0.00305176
-0.0045166,-0.00671387
-0.00421143,-0.0177002
-0.00402832,-0.0256348
-0.00427246,-0.0268555
-0.00463867,-0.0317383
-0.00469971,-0.0366211
-0.00427246,-0.0323486
-0.00402832,-0.0299072
-0.00421143,-0.022583
-0.0045166,-0.0177002
-0.00457764,-0.0231934
-0.00427246,-0.0335693
-0.00408936,-0.0390625
-0.00427246,-0.0372314
-0.00463867,-0.0323486
-0.00469971,-0.0213623
-0.00439453,-0.0170898
-0.00421143,-0.0213623
-0.00439453,-0.0286865
-0.00469971,-0.0323486
-0.00469971,-0.0396729
-0.00439453,-0.0469971
-0.00427246,-0.0463867
-0.0045166,-0.0427246
-0.00494385,-0.0378418
-0.00506592,-0.0250244
-0.00476074,-0.020752
-0.0045166,-0.0231934
-0.00469971,-0.0286865
-0.00482178,-0.032959
-0.00482178,-0.0372314
-0.00445557,-0.0366211
-0.0043335,-0.03479
-0.00463867,-0.0280762
-0.00494385,-0.022583
-0.00506592,-0.020752
-0.00469971,-0.0219727
-0.00445557,-0.0256348
-0.00457764,-0.0286865
-0.00482178,-0.0268555
-0.00482178,-0.0219727
-0.0045166,-0.0170898
-0.00439453,-0.0164795
-0.00457764,-0.0189209
-0.00494385,-0.0256348
-0.00494385,-0.0341797
-0.00457764,-0.0384521
-0.0043335,-0.0402832
-0.00445557,-0.03479
-0.00476074,-0.0256348
-0.00476074,-0.0189209
-0.00445557,-0.0201416
-0.00415039,-0.022583
-0.00439453,-0.0250244
-0.00469971,-0.0195313
-0.00476074,-0.010376
-0.00439453,-0.00183105
-0.00421143,-0.00183105
-0.0043335,-0.0134277
-0.00463867,-0.022583
-0.00482178,-0.0372314
-0.00463867,-0.0439453
-0.0045166,-0.0439453
-0.00463867,-0.0402832
-0.00482178,-0.0335693
-0.00469971,-0.0256348
-0.00439453,-0.022583
-0.00408936,-0.0195313
-0.0043335,-0.0213623
-0.00463867,-0.0305176
-0.00476074,-0.0396729
-0.00445557,-0.045166
-0.00421143,-0.0427246
-0.00439453,-0.0317383
-0.00463867,-0.0170898
-0.00469971,-0.00671387
-0.00439453,-0.00549316
-0.00415039,-0.010376
-0.00439453,-0.0183105
-0.00476074,-0.0170898
-0.00482178,-0.0134277
-0.0045166,-0.00549316
-0.00427246,-0.0012207
-0.00445557,-0.000610352
-0.00482178,-0.00305176
-0.00500488,-0.00976563
-0.00463867,-0.0189209
-0.0043335,-0.0268555
-0.00445557,-0.0305176
-0.00476074,-0.0366211
-0.00482178,-0.0305176
-0.00469971,-0.0244141
-0.00445557,-0.0164795
-0.00457764,-0.00549316
-0.00482178,0.00305176
-0.00488281,0.00488281
-0.00469971,0.00488281
-0.00457764,0.00305176
-0.00476074,0.00671387
-0.00500488,0.010376
-0.00488281,0.00732422
-0.0045166,-0.000610352
-0.00427246,-0.0164795
-0.0045166,-0.0299072
-0.00494385,-0.0354004
