-0.776672,0.733948,
-0.779724,0.730896,
-0.788879,0.723267,
-0.794983,0.726318,
-0.805664,0.737,
-0.810242,0.72937,
-0.811768,0.732422,
-0.822449,0.726318,
-0.8255,0.727844,
-0.831604,0.732422,
-0.840759,0.737,
-0.839233,0.72937,
-0.845337,0.721741,
-0.840759,0.726318,
-0.848389,0.737,
-0.845337,0.733948,
-0.845337,0.72937,
-0.845337,0.727844,
-0.843811,0.727844,
-0.840759,0.737,
-0.83313,0.737,
-0.83313,0.732422,
-0.827026,0.727844,
-0.820923,0.724792,
-0.816345,0.733948,
-0.811768,0.740051,
-0.804138,0.730896,
-0.798035,0.726318,
-0.791931,0.724792,
-0.787354,0.740051,
-0.782776,0.732422,
-0.782776,0.733948,
-0.782776,0.726318,
-0.785828,0.730896,
-0.782776,0.740051,
-0.785828,0.733948,
-0.782776,0.732422,
-0.779724,0.723267,
-0.776672,0.727844,
-0.779724,0.740051,
-0.787354,0.737,
-0.790405,0.737,
-0.791931,0.726318,
-0.801086,0.726318,
-0.80719,0.733948,
-0.817871,0.740051,
-0.823975,0.737,
-0.830078,0.726318,
-0.837708,0.72937,
-0.849915,0.740051,
-0.85907,0.740051,
-0.874329,0.730896,
-0.88501,0.727844,
-0.895691,0.727844,
-0.912476,0.730896,
-0.926208,0.744629,
-0.941467,0.732422,
-0.9552,0.737,
-0.970459,0.733948,
-0.985718,0.740051,
-1.00708,0.743103,
-1.02539,0.737,
-1.0437,0.724792,
-1.06049,0.72937,
-1.08185,0.737,
-1.09863,0.741577,
-1.11542,0.737,
-1.13068,0.730896,
-1.14746,0.72937,
-1.16425,0.740051,
-1.18103,0.738525,
-1.20087,0.730896,
-1.22223,0.724792,
-1.23596,0.730896,
-1.25122,0.740051,
-1.26953,0.741577,
-1.28326,0.733948,
-1.3031,0.72937,
-1.32141,0.72937,
-1.33514,0.738525,
-1.35193,0.740051,
-1.37177,0.732422,
-1.3855,0.730896,
-1.40381,0.730896,
-1.41907,0.740051,
-1.43433,0.741577,
-1.45416,0.732422,
-1.47095,0.732422,
-1.4801,0.727844,
-1.49689,0.738525,
-1.51215,0.744629,
-1.52893,0.738525,
-1.53809,0.732422,
-1.55182,0.730896,
-1.56403,0.738525,
-1.58234,0.744629,
-1.59607,0.738525,
-1.61743,0.727844,
-1.62811,0.726318,
-1.64185,0.740051,
-1.66016,0.740051,
-1.67084,0.733948,
-1.6861,0.732422,
-1.69678,0.730896,
-1.71051,0.740051,
-1.72577,0.746155,
-1.73798,0.733948,
-1.75018,0.727844,
-1.76392,0.72937,
-1.77307,0.743103,
-1.7868,0.741577,
-1.79749,0.733948,
-1.80969,0.732422,
-1.82343,0.72937,
-1.83563,0.741577,
-1.85242,0.744629,
-1.86615,0.733948,
-1.88141,0.730896,
-1.89514,0.72937,
-1.91193,0.743103,
-1.92261,0.743103,
-1.93787,0.738525,
-1.94855,0.730896,
-1.96228,0.730896,
-1.96991,0.744629,
-1.98059,0.741577,
-1.9928,0.737,
-2.00195,0.732422,
-2.01721,0.730896,
-2.02789,0.743103,
-2.04773,0.746155,
-2.05536,0.740051,
-2.06604,0.730896,
-2.07977,0.737,
-2.08893,0.743103,
-2.10571,0.741577,
-2.11639,0.738525,
-2.13165,0.732422,
-2.14081,0.730896,
-2.15149,0.747681,
-2.1637,0.743103,
-2.1759,0.741577,
-2.18506,0.72937,
-2.19421,0.732422,
-2.20795,0.743103,
-2.22321,0.737,
-2.23389,0.741577,
-2.24457,0.732422,
-2.2583,0.732422,
-2.27051,0.744629,
-2.28882,0.743103,
-2.2995,0.740051,
-2.30713,0.730896,
-2.32086,0.733948,
-2.33612,0.743103,
-2.3468,0.743103,
-2.35748,0.740051,
-2.37274,0.732422,
-2.38342,0.732422,
-2.39716,0.740051,
-2.41241,0.741577,
-2.4231,0.738525,
-2.43378,0.726318,
-2.44446,0.732422,
-2.45514,0.743103,
-2.46277,0.744629,
-2.47498,0.743103,
-2.48566,0.737,
-2.49939,0.733948,
-2.50854,0.743103,
-2.5238,0.746155,
-2.53906,0.741577,
-2.54974,0.730896,
-2.56042,0.732422,
-2.57111,0.744629,
-2.58026,0.747681,
-2.59399,0.741577,
-2.60315,0.733948,
-2.60925,0.733948,
-2.62756,0.743103,
-2.63672,0.747681,
-2.64587,0.738525,
-2.65808,0.723267,
-2.66876,0.740051,
-2.68097,0.744629,
-2.68707,0.749207,
-2.69775,0.733948,
-2.71149,0.72937,
-2.72217,0.738525,
-2.742,0.737,
-2.75421,0.747681,
-2.76642,0.741577,
-2.7832,0.738525,
-2.79388,0.733948,
-2.81067,0.741577,
-2.82135,0.746155,
-2.83813,0.737,
-2.85492,0.737,
-2.86713,0.733948,
-2.87933,0.743103,
-2.89459,0.744629,
-2.90985,0.741577,
-2.92358,0.737,
-2.93884,0.737,
-2.95258,0.746155,
-2.96936,0.749207,
-2.98462,0.741577,
-3.00446,0.730896,
-3.01666,0.737,
-3.03192,0.743103,
-3.0426,0.743103,
-3.05939,0.744629,
-3.07312,0.738525,
-3.08228,0.737,
-3.0899,0.744629,
-3.09906,0.746155,
-3.10822,0.743103,
-3.12042,0.732422,
-3.12653,0.732422,
-3.125,0.740051,
-3.12347,0.744629,
-3.12195,0.743103,
-3.11127,0.737,
-3.10211,0.738525,
-3.08533,0.743103,
-3.05939,0.750732,
-3.03345,0.741577,
-2.99835,0.730896,
-2.96021,0.732422,
-2.9129,0.744629,
-2.8656,0.747681,
-2.81372,0.744629,
-2.76184,0.738525,
-2.6947,0.740051,
-2.63062,0.743103,
-2.56653,0.749207,
-2.49939,0.740051,
-2.42767,0.730896,
-2.36053,0.733948,
-2.28882,0.746155,
-2.21863,0.750732,
-2.14996,0.743103,
-2.07672,0.732422,
-2.00653,0.733948,
-1.93787,0.744629,
-1.87378,0.747681,
-1.81122,0.741577,
-1.75323,0.732422,
-1.69525,0.737,
-1.63727,0.744629,
-1.58844,0.747681,
-1.53809,0.744629,
-1.49536,0.738525,
-1.45569,0.733948,
-1.41296,0.743103,
-1.37634,0.749207,
-1.34277,0.741577,
-1.31378,0.730896,
-1.27716,0.733948,
-1.25275,0.747681,
-1.23291,0.747681,
-1.21155,0.743103,
-1.19324,0.738525,
-1.17798,0.738525,
-1.16425,0.744629,
-1.15204,0.747681,
-1.14136,0.740051,
-1.13678,0.733948,
-1.13068,0.733948,
-1.1261,0.747681,
-1.12762,0.744629,
-1.12305,0.746155,
-1.12457,0.740051,
-1.12152,0.740051,
-1.11847,0.743103,
-1.11847,0.747681,
-1.11542,0.743103,
-1.11237,0.737,
-1.11237,0.732422,
-1.11542,0.747681,
-1.11694,0.744629,
-1.11694,0.741577,
-1.12152,0.737,
-1.1322,0.740051,
-1.13983,0.744629,
-1.14594,0.746155,
-1.15509,0.741577,
-1.16425,0.732422,
-1.17645,0.737,
-1.18256,0.743103,
-1.19476,0.744629,
-1.20697,0.743103,
-1.21918,0.733948,
-1.22833,0.737,
-1.23596,0.740051,
-1.24359,0.744629,
-1.25427,0.743103,
-1.26038,0.732422,
-1.26953,0.737,
-1.27258,0.746155,
-1.28174,0.747681,
-1.28174,0.743103,
-1.28784,0.732422,
-1.29089,0.733948,
-1.29089,0.740051,
-1.29242,0.746155,
-1.28784,0.743103,
-1.28326,0.733948,
-1.28174,0.737,
-1.27563,0.746155,
-1.27258,0.747681,
-1.27258,0.746155,
-1.26953,0.732422,
-1.26343,0.737,
-1.26038,0.744629,
-1.25732,0.749207,
-1.25427,0.738525,
-1.25122,0.733948,
-1.24359,0.733948,
-1.23596,0.744629,
-1.22833,0.749207,
-1.22375,0.741577,
-1.21613,0.732422,
-1.21307,0.743103,
-1.2085,0.744629,
-1.20697,0.746155,
-1.20087,0.741577,
-1.20087,0.732422,
-1.20087,0.738525,
-1.19781,0.743103,
-1.19781,0.752258,
-1.19629,0.744629,
-1.19781,0.732422,
-1.20239,0.740051,
-1.20544,0.744629,
-1.2085,0.749207,
-1.21918,0.743103,
-1.22528,0.737,
-1.22986,0.733948,
-1.24054,0.741577,
-1.24359,0.752258,
-1.25427,0.743103,
-1.26495,0.737,
-1.26953,0.737,
-1.28326,0.743103,
-1.29395,0.749207,
-1.31073,0.741577,
-1.32141,0.72937,
-1.33514,0.737,
-1.3504,0.743103,
-1.36261,0.749207,
-1.37787,0.740051,
-1.39313,0.733948,
-1.40839,0.740051,
-1.42059,0.744629,
-1.4389,0.746155,
-1.45111,0.741577,
-1.46484,0.732422,
-1.47858,0.732422,
-1.49231,0.743103,
-1.50909,0.749207,
-1.52588,0.744629,
-1.54114,0.738525,
-1.56097,0.738525,
-1.57471,0.743103,
-1.58997,0.747681,
-1.6098,0.740051,
-1.62506,0.733948,
-1.64032,0.737,
-1.6571,0.741577,
-1.66931,0.747681,
-1.68915,0.744629,
-1.70441,0.733948,
-1.71967,0.740051,
-1.7334,0.743103,
-1.75018,0.743103,
-1.76697,0.743103,
-1.7807,0.732422,
-1.79138,0.737,
-1.80359,0.747681,
-1.8219,0.749207,
-1.83563,0.741577,
-1.85089,0.738525,
-1.86615,0.738525,
-1.87836,0.738525,
-1.89362,0.746155,
-1.90582,0.740051,
-1.91803,0.730896,
-1.93176,0.737,
-1.94397,0.746155,
-1.95618,0.744629,
-1.96686,0.741577,
-1.97601,0.733948,
-1.98669,0.737,
-1.9989,0.740051,
-2.01263,0.743103,
-2.02026,0.738525,
-2.03094,0.733948,
-2.04163,0.737,
-2.05078,0.743103,
-2.06451,0.746155,
-2.0752,0.740051,
-2.08588,0.733948,
-2.09961,0.740051,
-2.10419,0.740051,
-2.11792,0.746155,
-2.13318,0.738525,
-2.14386,0.733948,
-2.15607,0.740051,
-2.1637,0.744629,
-2.18048,0.749207,
-2.19116,0.737,
-2.20184,0.737,
-2.20795,0.737,
-2.22168,0.740051,
-2.23083,0.750732,
-2.24152,0.737,
-2.25067,0.732422,
-2.25983,0.741577,
-2.26898,0.741577,
-2.28119,0.747681,
-2.29187,0.743103,
-2.30408,0.733948,
-2.31934,0.738525,
-2.33765,0.741577,
-2.35596,0.747681,
-2.37427,0.741577,
-2.38647,0.730896,
-2.40021,0.738525,
-2.41547,0.744629,
-2.43225,0.746155,
-2.44751,0.743103,
-2.46124,0.733948,
-2.4704,0.733948,
-2.4826,0.740051,
-2.49176,0.750732,
-2.50397,0.740051,
-2.51465,0.733948,
-2.51923,0.738525,
-2.53296,0.743103,
-2.53906,0.750732,
-2.54974,0.741577,
-2.56653,0.732422,
-2.57721,0.738525,
-2.58636,0.740051,
-2.59399,0.749207,
-2.60773,0.743103,
-2.61841,0.732422,
-2.62299,0.740051,
-2.63062,0.743103,
-2.63977,0.749207,
-2.6535,0.741577,
-2.66113,0.733948,
-2.66876,0.737,
-2.67792,0.741577,
-2.68402,0.747681,
-2.69928,0.740051,
-2.70996,0.732422,
-2.71912,0.740051,
-2.72675,0.744629,
-2.73895,0.747681,
-2.74811,0.746155,
-2.75726,0.733948,
-2.771,0.737,
-2.78015,0.743103,
-2.79083,0.749207,
-2.80304,0.740051,
-2.81525,0.732422,
-2.82745,0.737,
-2.83813,0.744629,
-2.84729,0.747681,
-2.86407,0.743103,
-2.87781,0.732422,
-2.89001,0.741577,
-2.9068,0.741577,
-2.91901,0.746155,
-2.93427,0.744629,
-2.94495,0.730896,
-2.96631,0.738525,
-2.97699,0.747681,
-2.9892,0.750732,
-3.00293,0.740051,
-3.01514,0.732422,
-3.02887,0.737,
-3.04413,0.747681,
-3.05786,0.747681,
-3.07007,0.743103,
-3.0838,0.732422,
-3.09601,0.724792,
-3.10822,0.743103,
-3.11737,0.750732,
-3.12805,0.743103,
-3.13721,0.733948,
-3.14026,0.738525,
-3.13721,0.743103,
-3.13721,0.753784,
-3.1311,0.743103,
-3.12347,0.733948,
-3.10974,0.732422,
-3.09601,0.743103,
-3.07465,0.749207,
-3.05328,0.737,
-3.02887,0.730896,
-2.99835,0.737,
-2.96478,0.743103,
-2.93121,0.749207,
-2.89154,0.738525,
-2.85034,0.733948,
-2.80609,0.732422,
-2.75574,0.737,
-2.70844,0.747681,
-2.65503,0.740051,
-2.60773,0.732422,
-2.5589,0.730896,
-2.50397,0.741577,
-2.45514,0.747681,
-2.40021,0.740051,
-2.35138,0.72937,
-2.30103,0.730896,
-2.2522,0.738525,
-2.2049,0.747681,
-2.15912,0.741577,
-2.11639,0.732422,
-2.07367,0.727844,
-2.03857,0.738525,
-2.00195,0.744629,
-1.96533,0.738525,
-1.93329,0.732422,
-1.90582,0.733948,
-1.88141,0.743103,
-1.85242,0.746155,
-1.83411,0.737,
-1.8158,0.730896,
-1.79596,0.730896,
-1.78223,0.737,
-1.76697,0.743103,
-1.75018,0.740051,
-1.7395,0.72937,
-1.72882,0.72937,
-1.71967,0.733948,
-1.71204,0.743103,
-1.70288,0.733948,
-1.69525,0.730896,
-1.68762,0.727844,
-1.67694,0.747681,
-1.67389,0.741577,
-1.66779,0.733948,
-1.66626,0.727844,
-1.66168,0.727844,
-1.66321,0.732422,
-1.66168,0.744629,
-1.66473,0.738525,
-1.67084,0.724792,
-1.67542,0.724792,
-1.67542,0.733948,
-1.67847,0.744629,
-1.68762,0.732422,
-1.68762,0.727844,
-1.69373,0.727844,
-1.69983,0.72937,
-1.70441,0.741577,
-1.70898,0.737,
-1.71967,0.726318,
-1.72424,0.72937,
-1.72424,0.733948,
-1.7334,0.743103,
-1.7395,0.732422,
-1.74561,0.726318,
-1.75018,0.727844,
-1.75476,0.730896,
-1.75323,0.740051,
-1.75629,0.732422,
-1.76239,0.726318,
-1.76697,0.72937,
-1.76697,0.732422,
-1.77002,0.740051,
-1.7746,0.733948,
-1.77307,0.72937,
-1.77002,0.724792,
-1.77002,0.730896,
-1.76849,0.741577,
-1.76697,0.727844,
-1.76239,0.723267,
-1.75476,0.727844,
-1.74713,0.732422,
-1.74103,0.738525,
-1.73798,0.733948,
-1.7334,0.72937,
-1.72882,0.726318,
-1.71967,0.727844,
-1.71661,0.743103,
-1.70898,0.733948,
-1.70441,0.721741,
-1.69525,0.726318,
-1.68915,0.732422,
-1.68304,0.737,
-1.67694,0.72937,
-1.66626,0.726318,
-1.66016,0.727844,
-1.65253,0.732422,
-1.64185,0.737,
-1.64032,0.732422,
-1.63727,0.723267,
-1.62964,0.724792,
-1.63116,0.72937,
-1.63422,0.737,
-1.64185,0.72937,
-1.63879,0.721741,
-1.64185,0.724792,
-1.64185,0.730896,
-1.64642,0.733948,
-1.64948,0.730896,
-1.651,0.723267,
-1.65253,0.723267,
-1.65863,0.726318,
-1.66168,0.733948,
-1.66779,0.72937,
-1.67084,0.720215,
-1.67847,0.720215,
-1.68304,0.733948,
-1.6922,0.737,
-1.69373,0.732422,
-1.70288,0.715637,
-1.71204,0.727844,
-1.72577,0.72937,
-1.73187,0.730896,
-1.7395,0.724792,
-1.75018,0.720215,
-1.76697,0.717163,
-1.7807,0.724792,
-1.78986,0.730896,
-1.79901,0.72937,
-1.80969,0.723267,
-1.82037,0.721741,
-1.82648,0.730896,
-1.83868,0.737,
-1.85089,0.726318,
-1.86005,0.723267,
-1.86768,0.723267,
-1.87531,0.727844,
-1.88446,0.732422,
-1.89972,0.726318,
-1.90887,0.723267,
-1.91803,0.723267,
-1.92719,0.726318,
-1.93787,0.733948,
-1.94855,0.726318,
-1.95465,0.720215,
-1.96838,0.726318,
-1.97754,0.726318,
-1.98975,0.727844,
-2.00653,0.727844,
-2.01416,0.720215,
-2.02179,0.723267,
-2.03094,0.724792,
-2.04468,0.732422,
-2.05231,0.72937,
-2.06451,0.721741,
-2.07214,0.717163,
-2.07977,0.726318,
-2.09351,0.732422,
-2.10114,0.724792,
-2.11182,0.717163,
-2.11639,0.720215,
-2.12555,0.726318,
-2.13013,0.730896,
-2.13928,0.724792,
-2.14996,0.721741,
-2.16064,0.721741,
-2.16827,0.721741,
-2.17896,0.72937,
-2.18964,0.72937,
-2.20184,0.717163,
-2.21252,0.715637,
-2.22168,0.724792,
-2.23083,0.727844,
-2.23999,0.726318,
-2.25067,0.720215,
-2.26135,0.721741,
-2.27051,0.72937,
-2.27966,0.730896,
-2.28729,0.72937,
-2.30103,0.723267,
-2.30255,0.721741,
-2.31323,0.72937,
-2.32544,0.730896,
-2.33459,0.72937,
-2.34222,0.723267,
-2.35138,0.723267,
-2.36511,0.727844,
-2.37579,0.738525,
-2.38495,0.72937,
-2.39716,0.727844,
-2.39868,0.723267,
-2.41241,0.724792,
-2.42157,0.732422,
-2.42462,0.72937,
-2.43073,0.724792,
-2.44141,0.718689,
-2.44598,0.730896,
-2.45056,0.727844,
-2.45819,0.733948,
-2.46124,0.720215,
-2.46735,0.723267,
-2.47345,0.72937,
-2.47803,0.72937,
-2.48871,0.72937,
-2.49329,0.721741,
-2.50244,0.717163,
-2.50702,0.718689,
-2.51465,0.732422,
-2.5238,0.72937,
-2.53296,0.720215,
-2.53754,0.717163,
-2.54669,0.727844,
-2.55737,0.732422,
-2.565,0.723267,
-2.57263,0.721741,
-2.58026,0.717163,
-2.58636,0.723267,
-2.59247,0.726318,
-2.59705,0.724792,
-2.60468,0.715637,
-2.61078,0.717163,
-2.62299,0.724792,
-2.62451,0.727844,
-2.63519,0.726318,
-2.6413,0.712585,
-2.64893,0.721741,
-2.66113,0.724792,
-2.66876,0.724792,
-2.67639,0.724792,
-2.67944,0.718689,
-2.68707,0.717163,
-2.6947,0.724792,
-2.70233,0.72937,
-2.71149,0.726318,
-2.71912,0.720215,
-2.72522,0.717163,
-2.7359,0.723267,
-2.74353,0.72937,
-2.75269,0.726318,
-2.76184,0.718689,
-2.77252,0.720215,
-2.78168,0.726318,
-2.79236,0.727844,
-2.80304,0.726318,
-2.80762,0.720215,
-2.81372,0.721741,
-2.82135,0.726318,
-2.82593,0.730896,
-2.83356,0.72937,
-2.84119,0.717163,
-2.84882,0.720215,
-2.85492,0.727844,
-2.86255,0.72937,
-2.86713,0.72937,
-2.87323,0.714111,
-2.88239,0.720215,
-2.89001,0.727844,
-2.89459,0.730896,
-2.90527,0.724792,
-2.90833,0.721741,
-2.91595,0.718689,
-2.91595,0.724792,
-2.92358,0.732422,
-2.91595,0.726318,
-2.90527,0.718689,
-2.89307,0.724792,
-2.87933,0.730896,
-2.86255,0.732422,
-2.83813,0.72937,
-2.80457,0.727844,
-2.77405,0.721741,
-2.7359,0.726318,
-2.69012,0.72937,
-2.6474,0.730896,
-2.60162,0.720215,
-2.5589,0.718689,
-2.50549,0.732422,
-2.44904,0.732422,
-2.38953,0.726318,
-2.32697,0.720215,
-2.26288,0.720215,
-2.2049,0.730896,
-2.14386,0.730896,
-2.08282,0.730896,
-2.02179,0.721741,
-1.96228,0.720215,
-1.90125,0.72937,
-1.84021,0.732422,
-1.7868,0.727844,
-1.7395,0.718689,
-1.6922,0.720215,
-1.64337,0.724792,
-1.59607,0.733948,
-1.5564,0.723267,
-1.51978,0.718689,
-1.47858,0.723267,
-1.44806,0.727844,
-1.41754,0.733948,
-1.38855,0.727844,
-1.36261,0.718689,
-1.33362,0.720215,
-1.31531,0.723267,
-1.30005,0.730896,
-1.28479,0.730896,
-1.27106,0.718689,
-1.2558,0.723267,
-1.24512,0.72937,
-1.23901,0.732422,
-1.22833,0.730896,
-1.21765,0.720215,
-1.21307,0.718689,
-1.20697,0.726318,
-1.20239,0.733948,
-1.19781,0.72937,
-1.19476,0.720215,
-1.19324,0.724792,
-1.19476,0.72937,
-1.19476,0.732422,
-1.19934,0.730896,
-1.20239,0.723267,
-1.2085,0.720215,
-1.2146,0.727844,
-1.22528,0.733948,
-1.22986,0.730896,
-1.23444,0.717163,
-1.24054,0.720215,
-1.24817,0.730896,
-1.2619,0.732422,
-1.26953,0.730896,
-1.28479,0.721741,
-1.29089,0.721741,
-1.30463,0.72937,
-1.31683,0.732422,
-1.32751,0.72937,
-1.3382,0.718689,
-1.34888,0.720215,
-1.35803,0.72937,
-1.36871,0.72937,
-1.37939,0.72937,
-1.38855,0.723267,
-1.39618,0.720215,
-1.40381,0.72937,
-1.40839,0.732422,
-1.41602,0.72937,
-1.41754,0.723267,
-1.41754,0.720215,
-1.42059,0.727844,
-1.41907,0.730896,
-1.42212,0.726318,
-1.42059,0.723267,
-1.41907,0.720215,
-1.41754,0.732422,
-1.41449,0.732422,
-1.40991,0.732422,
-1.40839,0.723267,
-1.40533,0.714111,
-1.40381,0.72937,
-1.39618,0.732422,
-1.38855,0.732422,
-1.38245,0.721741,
-1.37939,0.721741,
-1.37024,0.732422,
-1.36108,0.733948,
-1.36108,0.730896,
-1.35498,0.726318,
-1.35193,0.723267,
-1.34583,0.730896,
-1.33972,0.733948,
-1.33972,0.72937,
-1.33514,0.723267,
-1.33514,0.723267,
-1.33514,0.733948,
-1.33514,0.737,
-1.33209,0.72937,
-1.33209,0.726318,
-1.33209,0.723267,
-1.33362,0.726318,
-1.33362,0.733948,
-1.33972,0.727844,
-1.34583,0.723267,
-1.34888,0.720215,
-1.35803,0.727844,
-1.36719,0.733948,
-1.37634,0.726318,
-1.3855,0.727844,
-1.39771,0.726318,
-1.41144,0.727844,
-1.42059,0.738525,
-1.4328,0.737,
-1.44501,0.723267,
-1.45111,0.721741,
-1.46332,0.72937,
-1.47247,0.733948,
-1.48315,0.72937,
-1.49078,0.726318,
-1.50146,0.723267,
-1.51215,0.730896,
-1.52283,0.740051,
-1.53503,0.732422,
-1.55029,0.724792,
-1.56555,0.721741,
-1.57623,0.72937,
-1.58691,0.737,
-1.59912,0.727844,
-1.61133,0.723267,
-1.62811,0.721741,
-1.63879,0.732422,
-1.6571,0.740051,
-1.67084,0.733948,
-1.68304,0.723267,
-1.70288,0.724792,
-1.71967,0.72937,
-1.7334,0.737,
-1.75018,0.72937,
-1.76697,0.723267,
-1.77917,0.724792,
-1.79291,0.72937,
-1.80664,0.738525,
-1.81885,0.72937,
-1.83411,0.721741,
-1.84479,0.724792,
-1.86005,0.726318,
-1.87378,0.737,
-1.88904,0.730896,
-1.89667,0.720215,
-1.9104,0.723267,
-1.92261,0.727844,
-1.93024,0.732422,
-1.94092,0.733948,
-1.95007,0.718689,
-1.9577,0.72937,
-1.96991,0.72937,
-1.97754,0.738525,
-1.99127,0.737,
-1.9989,0.726318,
-2.00958,0.727844,
-2.02026,0.730896,
-2.03094,0.733948,
-2.03857,0.727844,
-2.04926,0.723267,
-2.05231,0.720215,
-2.06451,0.730896,
-2.06909,0.737,
-2.07672,0.732422,
-2.08435,0.726318,
-2.09351,0.726318,
-2.09961,0.732422,
-2.10266,0.72937,
-2.11182,0.744629,
-2.11639,0.724792,
-2.1286,0.723267,
-2.13776,0.727844,
-2.14691,0.732422,
-2.15607,0.733948,
-2.1637,0.723267,
-2.1698,0.721741,
-2.18201,0.732422,
-2.18964,0.72937,
-2.19727,0.72937,
-2.2049,0.724792,
-2.21252,0.723267,
-2.21405,0.732422,
-2.22321,0.732422,
-2.23846,0.732422,
-2.24609,0.723267,
-2.25372,0.718689,
-2.26746,0.733948,
-2.27661,0.733948,
-2.28729,0.733948,
-2.2995,0.727844,
-2.31018,0.723267,
-2.32239,0.740051,
-2.33459,0.737,
-2.34528,0.730896,
-2.35748,0.727844,
-2.37427,0.723267,
-2.38647,0.732422,
-2.39716,0.737,
-2.40936,0.732422,
-2.4231,0.727844,
-2.43683,0.723267,
-2.45209,0.737,
-2.46582,0.744629,
-2.47955,0.737,
-2.48871,0.730896,
-2.50397,0.724792,
-2.5177,0.732422,
-2.53143,0.740051,
-2.54517,0.730896,
-2.5528,0.72937,
-2.565,0.723267,
-2.57721,0.732422,
-2.59247,0.743103,
-2.60162,0.732422,
-2.61688,0.72937,
-2.62604,0.727844,
-2.63824,0.737,
-2.6535,0.738525,
-2.67029,0.733948,
-2.68402,0.726318,
-2.69775,0.727844,
-2.71149,0.730896,
-2.72522,0.743103,
-2.73895,0.738525,
-2.75269,0.727844,
-2.76337,0.727844,
-2.7771,0.738525,
-2.79388,0.743103,
-2.80304,0.732422,
-2.81067,0.72937,
-2.8244,0.730896,
-2.83508,0.730896,
-2.84729,0.741577,
-2.86102,0.737,
-2.8717,0.726318,
-2.88086,0.730896,
-2.89154,0.741577,
-2.9068,0.741577,
-2.91443,0.741577,
-2.92053,0.726318,
-2.92358,0.72937,
-2.92511,0.732422,
-2.92206,0.738525,
-2.91595,0.737,
-2.9068,0.724792,
-2.89001,0.730896,
-2.86407,0.738525,
-2.83966,0.743103,
-2.81067,0.737,
-2.78473,0.72937,
-2.74658,0.727844,
-2.71149,0.737,
-2.66876,0.740051,
-2.62756,0.733948,
-2.58026,0.727844,
-2.53143,0.72937,
-2.48108,0.737,
-2.43073,0.738525,
-2.37732,0.740051,
-2.33154,0.730896,
-2.27203,0.727844,
-2.2171,0.738525,
-2.16675,0.741577,
-2.11639,0.737,
-2.06757,0.726318,
-2.01721,0.721741,
-1.96838,0.737,
-1.91956,0.732422,
-1.87378,0.732422,
-1.83258,0.72937,
-1.78986,0.724792,
-1.75476,0.738525,
-1.72119,0.743103,
-1.6861,0.737,
-1.6571,0.733948,
-1.62506,0.723267,
-1.60065,0.737,
-1.57166,0.741577,
-1.54877,0.738525,
-1.52893,0.726318,
-1.50909,0.721741,
-1.49689,0.732422,
-1.4801,0.740051,
-1.46942,0.737,
