-1.41754,0.72937,
-1.4328,0.740051,
-1.44348,0.738525,
-1.45416,0.732422,
-1.46484,0.733948,
-1.46942,0.732422,
-1.48315,0.737,
-1.49078,0.743103,
-1.49841,0.733948,
-1.50757,0.726318,
-1.51825,0.733948,
-1.52893,0.733948,
-1.53809,0.744629,
-1.54419,0.733948,
-1.55487,0.724792,
-1.55792,0.730896,
-1.57013,0.737,
-1.57471,0.743103,
-1.58081,0.732422,
-1.58539,0.730896,
-1.58844,0.730896,
-1.59912,0.733948,
-1.60675,0.743103,
-1.61438,0.72937,
-1.62201,0.727844,
-1.62964,0.730896,
-1.63727,0.740051,
-1.6449,0.740051,
-1.651,0.732422,
-1.66626,0.730896,
-1.67389,0.727844,
-1.67999,0.738525,
-1.69067,0.740051,
-1.69678,0.737,
-1.70135,0.727844,
-1.70593,0.72937,
-1.71509,0.733948,
-1.71661,0.732422,
-1.72577,0.726318,
-1.73035,0.726318,
-1.73492,0.730896,
-1.74408,0.732422,
-1.74713,0.733948,
-1.75018,0.733948,
-1.75781,0.726318,
-1.75934,0.753784,
-1.76697,0.740051,
-1.77307,0.743103,
-1.78375,0.732422,
-1.79138,0.726318,
-1.79901,0.72937,
-1.80969,0.724792,
-1.82037,0.744629,
-1.82343,0.732422,
-1.83411,0.732422,
-1.84021,0.730896,
-1.84479,0.730896,
-1.85394,0.741577,
-1.86615,0.726318,
-1.87531,0.72937,
-1.88141,0.732422,
-1.89514,0.738525,
-1.9043,0.737,
-1.9104,0.72937,
-1.91956,0.727844,
-1.92719,0.726318,
-1.93634,0.732422,
-1.94702,0.740051,
-1.95313,0.737,
-1.95923,0.726318,
-1.96686,0.727844,
-1.97601,0.738525,
-1.97906,0.740051,
-1.98822,0.738525,
-1.98975,0.727844,
-1.99738,0.72937,
-1.9989,0.733948,
-2.00958,0.737,
-2.01263,0.733948,
-2.02332,0.723267,
-2.02942,0.730896,
-2.03857,0.738525,
-2.04773,0.740051,
-2.05383,0.732422,
-2.06299,0.726318,
-2.06909,0.732422,
-2.07672,0.732422,
-2.0874,0.740051,
-2.09503,0.732422,
-2.10419,0.727844,
-2.11334,0.737,
-2.1225,0.733948,
-2.13013,0.741577,
-2.13776,0.732422,
-2.14691,0.726318,
-2.15454,0.727844,
-2.1637,0.727844,
-2.16827,0.741577,
-2.1759,0.732422,
-2.18658,0.724792,
-2.19574,0.732422,
-2.20032,0.733948,
-2.211,0.738525,
-2.22168,0.730896,
-2.23236,0.724792,
-2.24152,0.72937,
-2.25372,0.723267,
-2.26135,0.741577,
-2.27203,0.733948,
-2.28119,0.726318,
-2.28577,0.726318,
-2.29645,0.732422,
-2.3056,0.740051,
-2.31323,0.730896,
-2.32086,0.726318,
-2.33154,0.730896,
-2.33765,0.727844,
-2.34833,0.743103,
-2.35443,0.730896,
-2.35596,0.726318,
-2.36511,0.733948,
-2.37122,0.733948,
-2.37732,0.740051,
-2.38647,0.730896,
-2.3941,0.726318,
-2.40173,0.726318,
-2.40631,0.733948,
-2.41852,0.737,
-2.42767,0.737,
-2.43378,0.726318,
-2.44598,0.732422,
-2.45209,0.733948,
-2.45972,0.738525,
-2.46124,0.727844,
-2.47498,0.726318,
-2.4826,0.726318,
-2.49023,0.733948,
-2.50397,0.738525,
-2.51312,0.730896,
-2.51617,0.727844,
-2.5177,0.733948,
-2.52075,0.740051,
-2.52228,0.743103,
