-1.86768,0.791931
-1.8631,0.798035
-1.86768,0.791931
-1.8631,0.793457
-1.86462,0.794983
-1.8631,0.794983
-1.86157,0.798035
-1.86462,0.793457
-1.86768,0.793457
-1.86768,0.791931
-1.8692,0.793457
-1.86768,0.793457
-1.87073,0.794983
-1.87225,0.788879
-1.87073,0.796509
-1.87378,0.793457
-1.87378,0.796509
-1.87531,0.793457
-1.87531,0.791931
-1.87988,0.793457
-1.87988,0.794983
-1.87988,0.796509
-1.88599,0.796509
-1.88751,0.793457
-1.89209,0.791931
-1.89362,0.790405
-1.89362,0.796509
-1.89972,0.794983
-1.90125,0.793457
-1.90125,0.796509
-1.90125,0.794983
-1.90735,0.794983
-1.90887,0.794983
-1.9165,0.790405
-1.91498,0.794983
-1.92261,0.794983
-1.92261,0.796509
-1.92719,0.798035
-1.93176,0.793457
-1.93787,0.793457
-1.93787,0.794983
-1.93939,0.794983
-1.9455,0.791931
-1.94702,0.791931
-1.95313,0.794983
-1.95618,0.796509
-1.96228,0.793457
-1.96381,0.793457
-1.96991,0.791931
-1.97601,0.796509
-1.97906,0.794983
-1.98059,0.796509
-1.98364,0.796509
-1.98212,0.793457
-1.99432,0.794983
-1.99738,0.794983
-1.99738,0.794983
-2.00043,0.793457
-2.005,0.791931
-2.00653,0.793457
-2.01416,0.796509
-2.01569,0.794983
-2.01874,0.796509
-2.02637,0.791931
-2.02789,0.791931
-2.03247,0.794983
-2.03247,0.794983
-2.03705,0.794983
-2.03552,0.793457
-2.04163,0.793457
-2.0462,0.796509
-2.04773,0.794983
-2.05383,0.793457
-2.05994,0.791931
-2.06299,0.796509
-2.06451,0.793457
-2.06909,0.796509
-2.0752,0.793457
-2.07672,0.794983
-2.0813,0.794983
-2.08282,0.798035
-2.08893,0.796509
-2.09198,0.794983
-2.09351,0.794983
-2.09808,0.794983
-2.10114,0.794983
-2.10419,0.799561
-2.10724,0.794983
-2.10876,0.794983
-2.10876,0.796509
-2.11334,0.796509
-2.12097,0.798035
-2.11945,0.793457
-2.12555,0.794983
-2.12097,0.794983
-2.13165,0.794983
-2.13318,0.796509
-2.13776,0.798035
-2.13928,0.793457
-2.14386,0.794983
-2.14691,0.796509
-2.14844,0.799561
-2.15302,0.798035
-2.15607,0.794983
-2.15454,0.793457
-2.15607,0.794983
-2.16217,0.798035
-2.16217,0.798035
-2.16675,0.793457
-2.1698,0.793457
-2.17438,0.798035
-2.1759,0.798035
-2.18048,0.798035
-2.18506,0.796509
-2.18964,0.794983
-2.19116,0.794983
-2.19421,0.798035
-2.19879,0.799561
-2.20337,0.794983
-2.20795,0.794983
-2.20795,0.794983
-2.21558,0.798035
-2.2171,0.799561
-2.22015,0.794983
-2.22321,0.796509
-2.22778,0.798035
-2.23083,0.799561
-2.23541,0.798035
-2.24304,0.796509
-2.24152,0.794983
-2.24762,0.798035
-2.25372,0.796509
-2.2583,0.794983
-2.2583,0.796509
-2.26135,0.791931
-2.26593,0.796509
-2.27051,0.799561
-2.27203,0.798035
-2.27966,0.791931
-2.27966,0.794983
-2.28577,0.798035
-2.28882,0.799561
-2.29034,0.796509
-2.29645,0.796509
-2.29797,0.796509
-2.30255,0.798035
-2.30713,0.798035
-2.31323,0.798035
-2.31781,0.793457
-2.31934,0.796509
-2.32239,0.799561
-2.32391,0.794983
-2.32697,0.796509
-2.32544,0.791931
-2.33002,0.798035
-2.32849,0.796509
-2.32544,0.794983
-2.32697,0.794983
-2.32239,0.794983
-2.31628,0.794983
-2.30713,0.798035
-2.30255,0.801086
-2.29645,0.794983
-2.28729,0.794983
-2.27814,0.794983
-2.26288,0.798035
-2.25372,0.798035
-2.23999,0.796509
-2.22321,0.798035
-2.20337,0.794983
-2.19269,0.799561
-2.17285,0.798035
-2.15912,0.798035
-2.14081,0.793457
-2.12402,0.793457
-2.10876,0.798035
-2.09351,0.798035
-2.07367,0.793457
-2.05841,0.793457
-2.0401,0.793457
-2.02789,0.796509
-2.00958,0.798035
-1.99432,0.794983
-1.97906,0.794983
-1.96533,0.794983
-1.9516,0.794983
-1.93939,0.799561
-1.92719,0.798035
-1.9165,0.793457
-1.90277,0.796509
-1.89362,0.798035
-1.88293,0.796509
-1.87531,0.794983
-1.8692,0.794983
-1.85699,0.794983
-1.85242,0.794983
-1.84326,0.794983
-1.83868,0.794983
-1.82648,0.794983
-1.82495,0.798035
-1.8219,0.794983
-1.8158,0.796509
-1.8158,0.794983
-1.80969,0.790405
-1.80817,0.793457
-1.80359,0.793457
-1.79749,0.798035
-1.79443,0.796509
-1.79291,0.793457
-1.79291,0.794983
-1.78833,0.796509
-1.7868,0.796509
-1.78528,0.794983
-1.78375,0.790405
-1.78375,0.793457
-1.7807,0.798035
-1.78223,0.796509
-1.7807,0.793457
-1.77917,0.796509
-1.77917,0.793457
-1.77612,0.793457
-1.77917,0.796509
-1.77765,0.793457
-1.77765,0.790405
-1.77612,0.793457
-1.77612,0.796509
-1.77765,0.794983
-1.7746,0.791931
-1.77917,0.794983
-1.78223,0.793457
-1.7807,0.791931
-1.77917,0.796509
-1.78223,0.793457
-1.78223,0.793457
-1.77917,0.793457
-1.78223,0.791931
-1.78528,0.793457
-1.7868,0.794983
-1.78528,0.790405
-1.78375,0.793457
-1.78528,0.794983
-1.78528,0.793457
-1.7868,0.793457
-1.7868,0.791931
-1.78986,0.791931
-1.78986,0.793457
-1.78833,0.793457
-1.79291,0.791931
-1.78833,0.790405
-1.78986,0.791931
-1.78986,0.793457
-1.78986,0.798035
-1.79138,0.793457
-1.79138,0.791931
-1.78986,0.791931
-1.79291,0.791931
-1.79291,0.794983
-1.79291,0.793457
-1.79138,0.787354
-1.79443,0.788879
-1.79596,0.793457
-1.79596,0.794983
-1.79901,0.796509
-1.80054,0.790405
-1.80359,0.788879
-1.80511,0.791931
-1.80664,0.796509
-1.80817,0.791931
-1.80817,0.788879
-1.80969,0.790405
-1.81274,0.791931
-1.81274,0.790405
-1.81274,0.796509
-1.8158,0.788879
-1.81885,0.790405
-1.81732,0.791931
-1.82037,0.791931
-1.82037,0.793457
-1.828,0.790405
-1.83258,0.790405
-1.83258,0.788879
-1.83563,0.793457
-1.83716,0.791931
-1.84174,0.790405
-1.84326,0.791931
-1.84784,0.790405
-1.84937,0.796509
-1.85547,0.790405
-1.85547,0.788879
-1.86005,0.790405
-1.86462,0.791931
-1.8692,0.794983
-1.87378,0.794983
-1.87836,0.790405
-1.87836,0.791931
-1.88293,0.791931
-1.88599,0.793457
-1.89056,0.793457
-1.89362,0.790405
-1.90125,0.788879
-1.90277,0.790405
-1.90582,0.794983
-1.9104,0.791931
-1.91345,0.790405
-1.91345,0.791931
-1.91956,0.793457
-1.92413,0.791931
-1.92566,0.790405
-1.93176,0.790405
-1.93787,0.791931
-1.94092,0.791931
-1.94397,0.790405
-1.95007,0.788879
-1.95465,0.788879
-1.9577,0.790405
-1.96228,0.788879
-1.96533,0.790405
-1.96991,0.790405
-1.97754,0.788879
-1.97754,0.791931
-1.98212,0.793457
-1.98517,0.790405
-1.98975,0.791931
-1.99738,0.787354
-2.00195,0.790405
-2.00348,0.793457
-2.00806,0.788879
-2.01111,0.793457
-2.01721,0.788879
-2.01569,0.788879
-2.02484,0.791931
-2.02942,0.791931
-2.03094,0.794983
-2.03552,0.787354
-2.03857,0.788879
-2.04468,0.790405
-2.04926,0.790405
-2.05231,0.790405
-2.05994,0.787354
-2.06604,0.787354
-2.06909,0.790405
-2.0752,0.790405
-2.07672,0.791931
-2.0813,0.788879
-2.09198,0.788879
-2.09503,0.791931
-2.09808,0.793457
-2.10266,0.791931
-2.10876,0.784302
-2.11487,0.791931
-2.11945,0.790405
-2.1225,0.790405
-2.1286,0.791931
-2.1347,0.787354
-2.13776,0.784302
-2.14386,0.790405
-2.14844,0.790405
-2.15302,0.788879
-2.15759,0.785828
-2.16064,0.785828
-2.16522,0.788879
-2.16827,0.791931
-2.17285,0.790405
-2.17896,0.784302
-2.17896,0.787354
-2.18658,0.790405
-2.19269,0.791931
-2.19574,0.790405
-2.20184,0.784302
-2.20337,0.787354
-2.20795,0.788879
-2.211,0.787354
-2.21863,0.787354
-2.22321,0.785828
-2.22778,0.787354
-2.22931,0.790405
-2.23083,0.791931
-2.23694,0.787354
-2.23999,0.785828
-2.24152,0.787354
-2.24304,0.790405
-2.25067,0.788879
-2.24915,0.790405
-2.25372,0.787354
-2.2583,0.784302
-2.26135,0.788879
-2.26135,0.791931
-2.26746,0.788879
-2.27051,0.784302
-2.27051,0.785828
-2.27814,0.788879
-2.28271,0.788879
-2.28577,0.785828
-2.28729,0.785828
-2.29187,0.785828
-2.2934,0.788879
-2.29797,0.787354
-2.30255,0.787354
-2.30408,0.787354
-2.31018,0.784302
-2.31171,0.785828
-2.31323,0.787354
-2.31781,0.787354
-2.32391,0.782776
-2.32391,0.784302
-2.33002,0.788879
-2.33459,0.788879
-2.33459,0.784302
-2.3407,0.785828
-2.34375,0.787354
-2.34375,0.787354
-2.35138,0.787354
-2.35291,0.788879
-2.35443,0.782776
-2.35596,0.785828
-2.35596,0.785828
-2.35901,0.787354
-2.35901,0.787354
-2.35443,0.784302
-2.35596,0.785828
-2.34833,0.787354
-2.34375,0.785828
-2.3407,0.785828
-2.32849,0.782776
-2.31934,0.784302
-2.30713,0.787354
-2.29645,0.787354
-2.28577,0.784302
-2.27356,0.78125
-2.2644,0.782776
-2.24915,0.784302
-2.23541,0.788879
-2.22321,0.785828
-2.20947,0.782776
-2.19727,0.785828
-2.18658,0.787354
-2.17438,0.784302
-2.16217,0.784302
-2.15149,0.782776
-2.13623,0.782776
-2.12708,0.782776
-2.11639,0.785828
-2.10876,0.78125
-2.09808,0.78125
-2.08893,0.784302
-2.07977,0.784302
-2.07062,0.785828
-2.06451,0.78125
-2.05231,0.782776
-2.04926,0.78125
-2.04315,0.787354
-2.03705,0.785828
-2.02942,0.782776
-2.02637,0.782776
-2.02026,0.784302
-2.01569,0.784302
-2.01263,0.787354
-2.00958,0.784302
-2.00653,0.784302
-2.01111,0.782776
-2.005,0.785828
-2.005,0.784302
-2.005,0.78125
-2.00195,0.779724
-2.00043,0.785828
-2.00195,0.785828
-2.00348,0.785828
-2.00195,0.784302
-2.005,0.782776
-2.00195,0.785828
-2.00348,0.785828
-2.00806,0.785828
-2.00653,0.784302
-2.00653,0.779724
-2.00653,0.782776
-2.00806,0.784302
-2.01111,0.782776
-2.01263,0.784302
-2.01569,0.782776
-2.01416,0.78125
-2.01721,0.785828
-2.01874,0.785828
-2.01874,0.78125
-2.02484,0.78125
-2.02789,0.779724
-2.02637,0.78125
-2.02637,0.785828
-2.03094,0.78125
-2.03247,0.78125
-2.034,0.779724
-2.03552,0.784302
-2.03705,0.782776
-2.03705,0.784302
-2.0401,0.782776
-2.04163,0.782776
-2.04468,0.784302
-2.0462,0.787354
-2.0462,0.782776
-2.04773,0.778198
-2.04926,0.779724
-2.05231,0.78125
-2.05231,0.784302
-2.05231,0.78125
-2.05383,0.779724
-2.05383,0.778198
-2.05231,0.78125
-2.05383,0.785828
-2.05688,0.78125
-2.05383,0.779724
-2.05078,0.78125
-2.04926,0.782776
-2.05231,0.785828
-2.05231,0.78125
-2.05231,0.778198
-2.04926,0.779724
-2.0462,0.779724
-2.04773,0.784302
-2.04468,0.782776
-2.0462,0.778198
-2.0462,0.78125
-2.04163,0.78125
-2.0401,0.785828
-2.04163,0.779724
-2.03857,0.778198
-2.03705,0.778198
-2.04163,0.778198
-2.04468,0.784302
-2.04468,0.779724
-2.04468,0.776672
-2.04315,0.779724
-2.04468,0.78125
-2.0462,0.78125
-2.04468,0.778198
-2.04468,0.778198
-2.0462,0.772095
-2.04773,0.78125
-2.04926,0.78125
-2.05078,0.778198
-2.05231,0.776672
-2.05383,0.776672
-2.05841,0.779724
-2.05994,0.779724
-2.06299,0.778198
-2.06604,0.779724
-2.06604,0.776672
-2.07214,0.776672
-2.07367,0.782776
-2.0752,0.779724
-2.07825,0.778198
-2.0813,0.778198
-2.08893,0.78125
-2.08588,0.782776
-2.09045,0.779724
-2.08893,0.776672
-2.09045,0.779724
-2.09351,0.779724
-2.09503,0.782776
-2.10114,0.778198
-2.10419,0.778198
-2.10419,0.775146
-2.11029,0.778198
-2.11334,0.779724
-2.11487,0.779724
-2.11639,0.775146
-2.1225,0.78125
-2.12402,0.779724
-2.12555,0.779724
-2.13013,0.778198
-2.13318,0.776672
-2.13013,0.778198
-2.13623,0.779724
-2.13928,0.778198
-2.13928,0.775146
-2.14386,0.779724
-2.14691,0.778198
-2.14844,0.78125
-2.15454,0.779724
-2.15454,0.776672
-2.15912,0.776672
-2.16217,0.775146
-2.1637,0.778198
-2.16827,0.778198
-2.16827,0.778198
-2.17133,0.770569
-2.1759,0.776672
-2.17896,0.776672
-2.18506,0.779724
-2.18658,0.778198
-2.18811,0.776672
-2.19269,0.775146
-2.19727,0.775146
-2.19879,0.776672
-2.20032,0.778198
-2.20337,0.776672
-2.20337,0.776672
-2.20947,0.775146
-2.21405,0.778198
-2.2171,0.776672
-2.2171,0.775146
-2.22015,0.779724
-2.22015,0.779724
-2.22473,0.772095
-2.22931,0.779724
-2.22626,0.775146
-2.23083,0.775146
-2.22931,0.779724
-2.23541,0.776672
-2.23541,0.776672
-2.23999,0.776672
-2.24152,0.778198
-2.24609,0.776672
-2.25372,0.775146
-2.2522,0.775146
-2.25372,0.778198
-2.2583,0.776672
-2.26135,0.775146
-2.26288,0.775146
-2.26746,0.776672
-2.26593,0.772095
-2.27203,0.776672
-2.27356,0.778198
-2.27509,0.775146
-2.27966,0.775146
-2.28424,0.775146
-2.28577,0.775146
-2.28882,0.772095
-2.29492,0.772095
-2.2995,0.775146
-2.3056,0.772095
-2.3056,0.776672
-2.31018,0.772095
-2.31476,0.776672
-2.31628,0.775146
-2.32086,0.772095
-2.32086,0.772095
-2.32544,0.775146
-2.32849,0.775146
-2.33002,0.776672
-2.33459,0.770569
-2.33612,0.772095
-2.33765,0.772095
-2.34222,0.779724
-2.34375,0.772095
-2.3468,0.770569
-2.35138,0.776672
-2.35596,0.770569
-2.35596,0.778198
-2.35901,0.776672
-2.36206,0.772095
-2.36969,0.772095
-2.36816,0.772095
-2.37579,0.775146
-2.38037,0.775146
-2.38342,0.772095
-2.38495,0.772095
-2.38647,0.776672
-2.39105,0.772095
-2.38953,0.775146
-2.39258,0.770569
-2.39258,0.772095
-2.39105,0.775146
-2.38953,0.772095
-2.38647,0.770569
-2.38495,0.772095
-2.3819,0.770569
-2.37427,0.776672
-2.36359,0.775146
-2.35596,0.770569
-2.34833,0.769043
-2.33765,0.770569
-2.32697,0.775146
-2.31781,0.775146
-2.30713,0.772095
-2.29492,0.770569
-2.27966,0.770569
-2.2644,0.776672
-2.2522,0.775146
-2.24152,0.770569
-2.22778,0.775146
-2.21405,0.772095
-2.19879,0.770569
-2.18658,0.770569
-2.17133,0.769043
-2.16064,0.770569
-2.14844,0.769043
-2.13623,0.770569
-2.11945,0.772095
-2.10876,0.769043
-2.09961,0.767517
-2.09045,0.770569
-2.0813,0.772095
-2.07062,0.772095
-2.06451,0.770569
-2.05078,0.764465
-2.04468,0.770569
-2.03857,0.769043
-2.034,0.772095
-2.02637,0.772095
-2.01416,0.769043
-2.00958,0.770569
-2.00348,0.772095
-1.99585,0.775146
-1.9928,0.769043
-1.98822,0.769043
-1.98364,0.770569
-1.97906,0.772095
-1.97601,0.770569
-1.97296,0.770569
-1.96991,0.769043
-1.96381,0.769043
-1.96381,0.770569
-1.95618,0.775146
-1.95618,0.770569
-1.95465,0.770569
-1.95465,0.769043
-1.95313,0.775146
-1.9516,0.772095
-1.9516,0.769043
-1.9516,0.769043
-1.9516,0.767517
-1.9516,0.769043
-1.95313,0.772095
-1.95313,0.772095
-1.95313,0.769043
-1.95313,0.767517
-1.95618,0.770569
-1.95465,0.770569
-1.95618,0.770569
-1.95923,0.767517
-1.95923,0.767517
-1.96228,0.770569
-1.96381,0.770569
-1.96533,0.772095
-1.96991,0.762939
-1.96686,0.769043
-1.96686,0.772095
-1.97144,0.769043
-1.97296,0.769043
-1.97449,0.769043
-1.97601,0.769043
-1.97754,0.770569
-1.97601,0.770569
-1.97754,0.770569
-1.97754,0.767517
-1.97906,0.770569
-1.97906,0.767517
-1.97601,0.767517
-1.97906,0.775146
-1.98059,0.764465
-1.97754,0.769043
-1.97754,0.772095
-1.97906,0.772095
-1.97449,0.767517
-1.97754,0.767517
-1.98059,0.767517
-1.97906,0.772095
-1.97754,0.770569
-1.97906,0.767517
-1.97906,0.767517
-1.97754,0.769043
-1.97754,0.769043
-1.97754,0.772095
-1.97906,0.767517
-1.97906,0.764465
-1.97601,0.767517
-1.97449,0.769043
-1.97296,0.775146
-1.97144,0.769043
-1.97296,0.765991
-1.97449,0.769043
-1.97296,0.767517
-1.97449,0.769043
-1.97601,0.767517
-1.97754,0.767517
-1.97601,0.767517
-1.97601,0.769043
-1.97906,0.772095
-1.97906,0.770569
-1.98212,0.765991
-1.98517,0.765991
-1.98364,0.765991
-1.98517,0.770569
-1.98669,0.767517
-1.99432,0.764465
-1.98975,0.765991
-1.99585,0.767517
-1.99585,0.772095
-1.99738,0.767517
-1.99585,0.765991
-2.00043,0.767517
-2.00348,0.769043
-2.005,0.769043
-2.005,0.767517
-2.005,0.767517
-2.00958,0.769043
-2.00958,0.765991
-2.01416,0.769043
-2.01721,0.769043
-2.02026,0.764465
-2.01874,0.767517
-2.02637,0.764465
-2.02637,0.772095
-2.02789,0.769043
-2.03247,0.769043
-2.03705,0.767517
-2.0401,0.767517
-2.04163,0.767517
-2.04315,0.765991
-2.04926,0.765991
-2.05231,0.765991
-2.05688,0.769043
-2.06146,0.764465
-2.06451,0.764465
-2.06451,0.764465
-2.07062,0.769043
-2.07214,0.769043
-2.07367,0.770569
-2.07825,0.765991
-2.08282,0.769043
-2.08588,0.761414
-2.09198,0.767517
-2.09656,0.769043
-2.09961,0.767517
-2.10266,0.762939
-2.10419,0.765991
-2.11029,0.767517
-2.11334,0.769043
-2.11945,0.767517
-2.12097,0.764465
-2.12555,0.765991
-2.12402,0.765991
-2.1286,0.765991
-2.1347,0.769043
-2.13928,0.762939
-2.14386,0.765991
-2.14691,0.765991
-2.15149,0.769043
-2.15149,0.764465
-2.15912,0.764465
-2.15912,0.764465
-2.16217,0.769043
-2.1637,0.767517
-2.16675,0.764465
-2.16827,0.764465
-2.1698,0.762939
-2.17133,0.764465
-2.17133,0.767517
-2.17438,0.764465
-2.17896,0.764465
-2.17896,0.765991
-2.18048,0.764465
-2.18353,0.767517
-2.18506,0.769043
-2.18964,0.764465
-2.19421,0.765991
-2.19727,0.765991
-2.19727,0.765991
-2.20032,0.764465
-2.20184,0.765991
-2.2049,0.765991
-2.20795,0.767517
-2.20795,0.767517
-2.211,0.764465
-2.2171,0.765991
-2.22015,0.762939
-2.22015,0.764465
-2.22473,0.765991
-2.22626,0.765991
-2.23236,0.761414
-2.23541,0.765991
-2.23694,0.765991
-2.24152,0.767517
-2.24304,0.765991
-2.24609,0.764465
-2.25067,0.762939
-2.24915,0.767517
-2.25372,0.770569
-2.26135,0.765991
-2.26135,0.764465
-2.26746,0.764465
-2.26593,0.765991
-2.27051,0.765991
-2.27203,0.764465
-2.27966,0.764465
-2.28119,0.762939
-2.28577,0.764465
-2.28882,0.765991
-2.29187,0.765991
-2.29187,0.765991
-2.29797,0.762939
-2.30255,0.764465
-2.30713,0.765991
-2.31018,0.765991
-2.31628,0.764465
-2.31934,0.762939
-2.31934,0.765991
-2.32544,0.769043
-2.32849,0.765991
-2.32697,0.762939
-2.33459,0.762939
-2.33612,0.764465
-2.34222,0.767517
-2.34528,0.762939
-2.35138,0.761414
-2.35443,0.762939
-2.35138,0.764465
-2.36053,0.767517
-2.35901,0.762939
-2.36359,0.759888
-2.36664,0.764465
-2.36511,0.765991
-2.36816,0.767517
-2.36816,0.764465
-2.37579,0.761414
-2.36816,0.762939
-2.37274,0.762939
-2.36816,0.764465
-2.36816,0.762939
-2.36359,0.759888
-2.35901,0.762939
-2.34985,0.762939
-2.34222,0.762939
-2.33002,0.761414
-2.32086,0.761414
-2.31018,0.761414
-2.29797,0.764465
-2.28729,0.765991
-2.27356,0.764465
-2.2583,0.764465
-2.24762,0.762939
-2.22626,0.761414
-2.20947,0.764465
-2.19727,0.761414
-2.17896,0.761414
-2.16217,0.759888
-2.14691,0.762939
-2.1286,0.762939
-2.11334,0.762939
-2.09808,0.759888
-2.0813,0.762939
-2.06299,0.762939
-2.0462,0.764465
-2.02942,0.764465
-2.01263,0.758362
-1.99585,0.758362
-1.98212,0.762939
-1.96838,0.764465
-1.9516,0.761414
-1.93939,0.764465
-1.93024,0.762939
-1.91193,0.762939
-1.90125,0.764465
-1.88446,0.764465
-1.87531,0.759888
-1.86768,0.762939
-1.85547,0.762939
-1.84784,0.761414
-1.83716,0.765991
-1.828,0.759888
-1.82495,0.759888
-1.81427,0.759888
-1.81122,0.762939
-1.80359,0.762939
-1.79749,0.758362
-1.78986,0.758362
-1.78833,0.761414
-1.78528,0.764465
-1.7807,0.764465
-1.77765,0.761414
-1.7746,0.756836
-1.77155,0.761414
-1.76544,0.761414
-1.76392,0.764465
-1.76544,0.759888
-1.76086,0.759888
-1.75934,0.761414
-1.75629,0.762939
-1.75476,0.761414
-1.75476,0.759888
-1.75629,0.758362
-1.75323,0.762939
-1.75323,0.762939
-1.75171,0.761414
-1.75629,0.759888
-1.75018,0.759888
-1.75018,0.759888
-1.75018,0.761414
-1.75323,0.759888
-1.75171,0.762939
-1.75476,0.759888
-1.75323,0.762939
-1.75323,0.761414
-1.75476,0.762939
-1.75171,0.759888
-1.75323,0.756836
-1.75476,0.762939
-1.75629,0.761414
-1.75629,0.759888
-1.75629,0.758362
-1.75781,0.759888
-1.75629,0.761414
-1.75476,0.761414
-1.75476,0.762939
-1.75171,0.758362
-1.75018,0.759888
-1.75018,0.759888
-1.74713,0.758362
-1.75018,0.761414
-1.74561,0.761414
-1.74408,0.761414
-1.73798,0.758362
-1.73798,0.761414
-1.73492,0.759888
-1.7334,0.759888
-1.73187,0.759888
-1.73035,0.761414
-1.72882,0.762939
-1.72424,0.762939
-1.72577,0.759888
-1.72272,0.758362
-1.72272,0.759888
-1.71967,0.759888
-1.71967,0.759888
-1.71814,0.759888
-1.71661,0.759888
-1.71509,0.761414
-1.71509,0.764465
-1.71356,0.759888
-1.71356,0.758362
-1.71509,0.759888
-1.71356,0.759888
-1.71204,0.759888
-1.71661,0.761414
-1.71661,0.759888
-1.71356,0.761414
-1.71356,0.759888
-1.71356,0.762939
-1.71967,0.761414
-1.71814,0.759888
-1.72119,0.756836
-1.72119,0.761414
-1.72119,0.759888
-1.72272,0.761414
-1.72577,0.758362
-1.73187,0.758362
-1.73035,0.756836
-1.7334,0.762939
-1.73798,0.759888
-1.74255,0.75531
-1.74713,0.756836
-1.75018,0.759888
-1.75171,0.761414
-1.75476,0.758362
-1.76086,0.758362
-1.76239,0.756836
-1.76392,0.759888
-1.77155,0.761414
-1.77307,0.761414
-1.77612,0.758362
-1.7807,0.758362
-1.78528,0.759888
-1.7868,0.759888
-1.79443,0.762939
-1.79443,0.756836
-1.80511,0.756836
-1.80511,0.759888
-1.80969,0.762939
-1.81122,0.759888
-1.81885,0.75531
-1.8219,0.758362
-1.82495,0.759888
-1.828,0.759888
-1.83258,0.758362
-1.83105,0.75531
-1.83868,0.756836
-1.84326,0.758362
-1.84631,0.759888
-1.85242,0.759888
-1.85699,0.758362
-1.85852,0.758362
-1.8631,0.759888
-1.8692,0.761414
-1.87378,0.762939
-1.87836,0.753784
-1.88293,0.75531
-1.88751,0.758362
-1.88751,0.759888
-1.89209,0.759888
-1.90125,0.758362
-1.90277,0.75531
-1.90582,0.759888
-1.90887,0.759888
-1.91345,0.758362
-1.9165,0.758362
-1.92108,0.75531
-1.92719,0.756836
-1.93024,0.756836
-1.93481,0.758362
-1.93939,0.753784
-1.94397,0.75531
-1.94855,0.758362
-1.94855,0.759888
-1.95618,0.758362
-1.9577,0.75531
-1.96228,0.756836
-1.96533,0.758362
-1.96686,0.756836
-1.97296,0.758362
-1.97449,0.756836
-1.97906,0.75531
-1.98059,0.758362
-1.98364,0.761414
-1.98975,0.759888
-1.99738,0.75531
-1.9989,0.753784
-2.00043,0.75531
-2.00653,0.758362
-2.01111,0.758362
-2.01416,0.756836
-2.01721,0.75531
-2.02026,0.758362
-2.02484,0.758362
-2.02789,0.759888
-2.03094,0.758362
-2.03705,0.756836
-2.03705,0.75531
-2.03857,0.759888
-2.04773,0.761414
-2.04926,0.756836
-2.05383,0.756836
-2.05841,0.75531
-2.06146,0.759888
-2.06451,0.756836
-2.06604,0.75531
-2.07367,0.756836
-2.07367,0.756836
-2.07825,0.761414
-2.07977,0.758362
-2.08282,0.75531
