-2.34375,0.990295
-2.35138,0.98877
-2.35748,0.993347
-2.36511,0.987244
-2.36969,0.985718
-2.37885,0.98877
-2.3819,0.991821
-2.38953,0.990295
-2.3941,0.987244
-2.40021,0.987244
-2.41089,0.990295
-2.41547,0.993347
-2.42157,0.993347
-2.4292,0.98877
-2.4353,0.990295
-2.44141,0.990295
-2.44904,0.993347
-2.45361,0.991821
-2.46124,0.990295
-2.4704,0.98877
-2.47803,0.994873
-2.48718,0.990295
-2.49023,0.990295
-2.49481,0.991821
-2.50092,0.990295
-2.51007,0.991821
-2.51923,0.993347
-2.52686,0.994873
-2.53296,0.98877
-2.53906,0.990295
-2.54669,0.991821
-2.55432,0.994873
-2.5589,0.993347
-2.56653,0.990295
-2.57874,0.991821
-2.58331,0.990295
-2.58942,0.994873
-2.6001,0.990295
-2.6062,0.993347
-2.61536,0.990295
-2.62299,0.993347
-2.63062,0.994873
-2.63824,0.994873
-2.64893,0.991821
-2.65656,0.990295
-2.66571,0.993347
-2.67334,0.994873
-2.68402,0.994873
-2.69318,0.991821
-2.70081,0.990295
-2.70844,0.990295
-2.71759,0.993347
-2.72369,0.993347
-2.7298,0.996399
-2.73285,0.98877
-2.73438,0.993347
-2.7359,0.994873
-2.73132,0.994873
-2.72522,0.991821
-2.72064,0.991821
-2.70691,0.991821
-2.6947,0.991821
-2.67639,0.993347
-2.65656,0.991821
-2.63519,0.990295
-2.60925,0.990295
-2.58331,0.994873
-2.55585,0.994873
-2.52686,0.991821
-2.49939,0.991821
-2.46735,0.993347
-2.4353,0.993347
-2.40479,0.993347
-2.37274,0.991821
-2.34222,0.991821
-2.31171,0.994873
-2.27966,0.996399
-2.24915,0.993347
-2.22473,0.990295
-2.19727,0.991821
-2.16827,0.991821
-2.14539,0.996399
-2.1225,0.994873
-2.10114,0.993347
-2.0813,0.98877
-2.05994,0.991821
-2.04163,0.990295
-2.02789,0.993347
-2.01416,0.993347
-2.00195,0.990295
-1.98975,0.991821
-1.97754,0.993347
-1.96991,0.991821
-1.96381,0.98877
-1.95465,0.98877
-1.94702,0.993347
-1.94244,0.994873
-1.93634,0.993347
-1.93481,0.990295
-1.93024,0.990295
-1.92566,0.993347
-1.92108,0.994873
-1.92108,0.993347
-1.91803,0.991821
-1.9165,0.98877
-1.9165,0.990295
-1.91345,0.991821
-1.91193,0.993347
-1.91193,0.990295
-1.90887,0.990295
-1.91193,0.990295
-1.9104,0.994873
-1.9104,0.991821
-1.9104,0.991821
-1.91345,0.990295
-1.91345,0.991821
-1.91345,0.991821
-1.91498,0.990295
-1.91498,0.987244
-1.91956,0.98877
-1.92108,0.991821
-1.91956,0.991821
-1.92566,0.98877
-1.93176,0.98877
-1.93634,0.987244
-1.94092,0.990295
-1.94397,0.991821
-1.9516,0.990295
-1.95465,0.990295
-1.96228,0.98877
-1.96533,0.991821
-1.97296,0.990295
-1.97601,0.990295
-1.98364,0.987244
-1.98517,0.984192
-1.98975,0.987244
-1.98975,0.991821
-2.00195,0.98877
-2.00348,0.987244
-2.00653,0.987244
-2.00806,0.98877
-2.00958,0.990295
-2.01111,0.990295
-2.01416,0.985718
-2.01874,0.98877
-2.01569,0.987244
-2.01721,0.991821
-2.02026,0.98877
-2.02026,0.987244
-2.02179,0.985718
-2.02026,0.98877
-2.02484,0.98877
-2.02179,0.987244
-2.02179,0.985718
-2.01874,0.985718
-2.02026,0.987244
-2.02179,0.98877
-2.01874,0.98877
-2.02026,0.985718
-2.01874,0.984192
-2.01874,0.985718
-2.02026,0.990295
-2.01874,0.98877
-2.02026,0.984192
-2.02026,0.985718
-2.02026,0.98877
-2.02484,0.987244
-2.02637,0.985718
-2.02789,0.984192
-2.03094,0.982666
-2.03247,0.982666
-2.03552,0.987244
-2.03857,0.985718
-2.0401,0.982666
-2.04315,0.982666
-2.04926,0.985718
-2.05231,0.984192
-2.05231,0.985718
-2.05994,0.982666
-2.06757,0.982666
-2.07062,0.984192
-2.0752,0.985718
-2.07825,0.984192
-2.08588,0.979614
-2.09351,0.979614
-2.09656,0.982666
-2.10266,0.982666
-2.10876,0.982666
-2.11487,0.98114
-2.12402,0.984192
-2.1286,0.987244
-2.13623,0.982666
-2.14233,0.985718
-2.14844,0.982666
-2.15912,0.98114
-2.1637,0.98114
-2.16827,0.985718
-2.17285,0.984192
-2.18658,0.979614
-2.18811,0.978088
-2.19727,0.982666
-2.2049,0.98114
-2.20947,0.98114
-2.2171,0.979614
-2.22321,0.973511
-2.22931,0.98114
-2.23694,0.982666
-2.24609,0.976563
-2.25067,0.982666
-2.2583,0.98114
-2.26288,0.98114
-2.26746,0.98114
-2.27509,0.982666
-2.28271,0.976563
-2.28729,0.971985
-2.2934,0.978088
-2.29797,0.98114
-2.30255,0.98114
-2.31323,0.976563
-2.31781,0.978088
-2.32391,0.98114
-2.32849,0.978088
-2.33307,0.973511
-2.3407,0.976563
-2.34375,0.976563
-2.34985,0.973511
-2.35443,0.973511
-2.35901,0.976563
-2.36359,0.971985
-2.36816,0.970459
-2.37427,0.971985
-2.38342,0.973511
-2.38342,0.978088
-2.39105,0.971985
-2.39563,0.971985
-2.40479,0.973511
-2.40479,0.971985
-2.41089,0.971985
-2.41547,0.968933
-2.42004,0.971985
-2.42462,0.968933
-2.4353,0.973511
-2.43683,0.970459
-2.44293,0.968933
-2.44446,0.970459
-2.45209,0.970459
-2.45667,0.971985
-2.46124,0.976563
-2.46277,0.970459
-2.46887,0.968933
-2.4765,0.970459
-2.47955,0.971985
-2.48566,0.968933
-2.48718,0.967407
-2.49023,0.967407
-2.49939,0.970459
-2.50244,0.968933
-2.50702,0.967407
-2.51007,0.968933
-2.51465,0.967407
-2.51923,0.965881
-2.52533,0.970459
-2.53143,0.970459
-2.53601,0.965881
-2.53906,0.96283
-2.54974,0.965881
-2.54974,0.970459
-2.5528,0.967407
-2.56195,0.967407
-2.56653,0.965881
-2.57263,0.965881
-2.57416,0.967407
-2.58331,0.965881
-2.58942,0.964355
-2.59857,0.96283
-2.60162,0.965881
-2.61078,0.964355
-2.61383,0.964355
-2.62299,0.964355
-2.63062,0.96283
-2.63672,0.961304
-2.64282,0.96283
-2.6474,0.964355
-2.65656,0.961304
-2.66266,0.961304
-2.67029,0.964355
-2.67639,0.965881
-2.6825,0.96283
-2.69165,0.961304
-2.70081,0.96283
-2.70538,0.959778
-2.71149,0.96283
-2.72217,0.959778
-2.72827,0.959778
-2.7359,0.956726
-2.74658,0.961304
-2.75269,0.96283
-2.76184,0.958252
-2.76947,0.959778
-2.77863,0.956726
-2.78625,0.958252
-2.79236,0.959778
-2.79388,0.958252
-2.79694,0.956726
-2.79846,0.956726
-2.79541,0.9552
-2.79236,0.958252
-2.78015,0.958252
-2.771,0.956726
-2.76184,0.953674
-2.74658,0.956726
-2.72827,0.959778
-2.70538,0.956726
-2.68097,0.9552
-2.65961,0.9552
-2.62909,0.956726
-2.60468,0.959778
-2.57568,0.9552
-2.54364,0.953674
-2.51465,0.950623
-2.4826,0.9552
-2.45056,0.9552
-2.4231,0.953674
-2.39563,0.950623
-2.36359,0.950623
-2.33459,0.9552
-2.30408,0.952148
-2.27966,0.9552
-2.25525,0.952148
-2.23083,0.949097
-2.20947,0.953674
-2.18964,0.950623
-2.16675,0.952148
-2.14844,0.952148
-2.13165,0.947571
-2.11945,0.953674
-2.10571,0.949097
-2.09198,0.950623
-2.07825,0.950623
-2.07214,0.949097
-2.06146,0.944519
-2.05231,0.950623
-2.04468,0.947571
-2.0401,0.944519
-2.03857,0.947571
-2.03094,0.949097
-2.02942,0.949097
-2.02789,0.949097
-2.02637,0.949097
-2.02484,0.944519
-2.02789,0.947571
-2.03094,0.947571
-2.02637,0.944519
-2.02942,0.944519
-2.02942,0.944519
-2.03247,0.944519
-2.03552,0.949097
-2.03552,0.947571
-2.03705,0.942993
-2.03705,0.944519
-2.03857,0.944519
-2.04468,0.942993
-2.0462,0.942993
-2.04773,0.941467
-2.05231,0.938416
-2.05383,0.941467
-2.05688,0.941467
-2.05994,0.944519
-2.06757,0.944519
-2.06909,0.939941
-2.07672,0.942993
-2.07825,0.941467
-2.08588,0.942993
-2.09351,0.939941
-2.10114,0.939941
-2.10724,0.942993
-2.11334,0.941467
-2.11945,0.939941
-2.12402,0.939941
-2.13165,0.938416
-2.13318,0.941467
-2.14081,0.939941
-2.14233,0.941467
-2.14844,0.93689
-2.15302,0.93689
-2.15607,0.941467
-2.15759,0.938416
-2.16217,0.938416
-2.1637,0.935364
-2.16675,0.93689
-2.16522,0.93689
-2.1698,0.939941
-2.1698,0.93689
-2.17285,0.935364
-2.17133,0.933838
-2.17285,0.935364
-2.17438,0.93689
-2.17438,0.93689
-2.17133,0.935364
-2.17285,0.932312
-2.1698,0.933838
-2.1698,0.93689
-2.1698,0.933838
-2.1698,0.935364
-2.16522,0.932312
-2.16522,0.933838
-2.1637,0.938416
-2.16522,0.933838
-2.16522,0.92926
-2.16827,0.932312
-2.16675,0.933838
-2.16827,0.933838
-2.16522,0.932312
-2.17133,0.930786
-2.1698,0.92926
-2.17285,0.933838
-2.1759,0.933838
-2.17743,0.932312
-2.18048,0.930786
-2.18353,0.930786
-2.18964,0.932312
-2.18811,0.930786
-2.19879,0.930786
-2.20032,0.927734
-2.2049,0.927734
-2.21405,0.930786
-2.2171,0.92926
-2.22168,0.932312
-2.23083,0.927734
-2.23236,0.927734
-2.24304,0.92926
-2.25067,0.92926
-2.2583,0.927734
-2.26288,0.92926
-2.26898,0.927734
-2.27356,0.927734
-2.28424,0.926208
-2.29034,0.927734
-2.2995,0.926208
-2.31018,0.926208
-2.31628,0.926208
-2.32544,0.927734
-2.33002,0.92926
-2.3407,0.926208
-2.35291,0.924683
-2.35748,0.927734
-2.36816,0.92926
-2.37579,0.92926
-2.38495,0.926208
-2.39105,0.924683
-2.40021,0.927734
-2.40784,0.930786
-2.41394,0.926208
-2.4231,0.923157
-2.43073,0.920105
-2.43835,0.927734
-2.44598,0.927734
-2.45209,0.927734
-2.45819,0.924683
-2.46735,0.920105
-2.47192,0.924683
-2.47955,0.926208
-2.48566,0.926208
-2.49329,0.923157
-2.50244,0.921631
-2.51007,0.923157
-2.5116,0.924683
-2.5177,0.926208
-2.52686,0.920105
-2.53448,0.920105
-2.54059,0.921631
-2.54517,0.920105
-2.54974,0.920105
-2.55585,0.920105
-2.565,0.920105
-2.56653,0.923157
-2.57416,0.924683
-2.58179,0.918579
-2.58484,0.921631
-2.59094,0.914001
-2.59552,0.921631
-2.60162,0.923157
-2.60315,0.920105
-2.60925,0.920105
-2.61841,0.918579
-2.61993,0.920105
-2.62299,0.921631
-2.62909,0.921631
-2.63214,0.918579
-2.63977,0.920105
-2.64435,0.920105
-2.65045,0.920105
-2.65198,0.918579
-2.65961,0.918579
-2.66266,0.91095
-2.66876,0.915527
-2.67181,0.918579
-2.67487,0.918579
-2.67944,0.914001
-2.68555,0.915527
-2.6886,0.915527
-2.69623,0.918579
-2.69775,0.914001
-2.70538,0.918579
-2.70844,0.915527
-2.71301,0.915527
-2.71759,0.912476
-2.72369,0.918579
-2.73132,0.915527
-2.73438,0.91095
-2.74048,0.914001
-2.74506,0.912476
-2.75574,0.915527
-2.75726,0.91095
-2.76337,0.91095
-2.771,0.914001
-2.7771,0.91095
-2.78625,0.915527
-2.78931,0.91095
-2.79236,0.91095
-2.80151,0.912476
-2.80762,0.91095
-2.8183,0.914001
-2.82745,0.91095
-2.83051,0.909424
-2.83661,0.912476
-2.84729,0.91095
-2.85187,0.912476
-2.8595,0.912476
-2.8656,0.907898
-2.87781,0.91095
-2.88086,0.909424
-2.88544,0.91095
-2.89307,0.907898
-2.9007,0.907898
-2.90527,0.91095
-2.91748,0.914001
-2.92358,0.91095
-2.93427,0.909424
-2.94342,0.907898
-2.9541,0.91095
-2.96173,0.909424
-2.97394,0.907898
-2.98309,0.909424
-2.9892,0.909424
-2.99683,0.909424
-3.0014,0.907898
-3.00903,0.909424
-3.01056,0.906372
-3.00903,0.909424
-3.00598,0.906372
-2.99683,0.906372
-2.9892,0.904846
-2.97394,0.906372
-2.9541,0.909424
-2.93274,0.907898
-2.90527,0.906372
-2.87933,0.909424
-2.85187,0.906372
-2.81525,0.906372
-2.78625,0.91095
-2.74658,0.906372
-2.70844,0.907898
-2.67334,0.904846
-2.63824,0.90332
-2.6001,0.901794
-2.56653,0.906372
-2.52533,0.906372
-2.49176,0.90332
-2.45819,0.904846
-2.42462,0.904846
-2.38953,0.906372
-2.35901,0.90332
-2.32849,0.90332
-2.2995,0.90332
-2.27509,0.904846
-2.24915,0.906372
-2.22473,0.906372
-2.20642,0.901794
-2.18658,0.900269
-2.16522,0.90332
-2.14691,0.904846
-2.1347,0.90332
-2.11945,0.90332
-2.11029,0.901794
-2.09808,0.904846
-2.08893,0.901794
-2.07977,0.90332
-2.07062,0.90332
-2.06604,0.900269
-2.05841,0.90332
-2.05078,0.901794
-2.04773,0.904846
-2.0462,0.901794
-2.04315,0.900269
-2.04163,0.90332
-2.03857,0.901794
-2.0401,0.901794
-2.0401,0.897217
-2.04163,0.900269
-2.03857,0.901794
-2.04163,0.901794
-2.04163,0.900269
-2.04315,0.901794
-2.0401,0.897217
-2.04163,0.900269
-2.04315,0.900269
-2.04315,0.901794
-2.04468,0.901794
-2.04773,0.895691
-2.04926,0.900269
-2.04773,0.898743
-2.05383,0.900269
-2.05994,0.898743
-2.05688,0.897217
-2.06451,0.898743
-2.06604,0.900269
-2.07062,0.900269
-2.07672,0.900269
-2.08282,0.898743
-2.08435,0.900269
-2.09198,0.897217
-2.09961,0.898743
-2.10724,0.898743
-2.11334,0.898743
-2.11639,0.897217
-2.12402,0.897217
-2.12708,0.898743
-2.13165,0.898743
-2.13928,0.894165
-2.14386,0.897217
-2.14691,0.900269
-2.15302,0.895691
-2.15912,0.895691
-2.1637,0.894165
-2.16675,0.895691
-2.16827,0.897217
-2.1698,0.897217
-2.17438,0.895691
-2.17285,0.894165
-2.17896,0.898743
-2.17743,0.897217
-2.17743,0.894165
-2.18353,0.895691
-2.17896,0.894165
-2.18048,0.895691
-2.18353,0.897217
-2.18353,0.895691
-2.18353,0.895691
-2.18658,0.895691
-2.18048,0.894165
-2.17896,0.895691
-2.17896,0.895691
-2.18353,0.895691
-2.17896,0.894165
-2.18048,0.894165
-2.18506,0.895691
-2.18506,0.897217
-2.18506,0.894165
-2.18811,0.892639
-2.19116,0.895691
-2.19116,0.897217
-2.19269,0.895691
-2.19574,0.894165
-2.19879,0.891113
-2.20337,0.894165
-2.20337,0.895691
-2.20947,0.897217
-2.21405,0.892639
-2.2171,0.891113
-2.21863,0.897217
-2.22473,0.892639
-2.22626,0.895691
-2.23389,0.891113
-2.23999,0.889587
-2.24304,0.892639
-2.25372,0.895691
-2.25677,0.895691
-2.26288,0.894165
-2.26898,0.892639
-2.27966,0.894165
-2.28577,0.895691
-2.29492,0.892639
-2.30255,0.892639
-2.30713,0.892639
-2.31476,0.891113
-2.32391,0.895691
-2.33154,0.895691
-2.3407,0.892639
-2.3468,0.891113
-2.35443,0.889587
-2.36206,0.892639
-2.37274,0.892639
-2.37732,0.892639
-2.38342,0.892639
-2.39258,0.891113
-2.39868,0.895691
-2.40784,0.891113
-2.41699,0.886536
-2.4231,0.891113
-2.42767,0.891113
-2.43683,0.889587
-2.44293,0.894165
-2.45209,0.891113
-2.45819,0.889587
-2.46887,0.894165
-2.4765,0.891113
-2.48108,0.891113
-2.49176,0.891113
-2.49634,0.891113
-2.50244,0.892639
-2.5116,0.891113
-2.51617,0.889587
-2.52533,0.891113
-2.53143,0.891113
-2.53754,0.891113
-2.54364,0.889587
-2.54669,0.894165
-2.5528,0.891113
-2.55737,0.886536
-2.56195,0.891113
-2.56958,0.894165
-2.57111,0.892639
-2.57874,0.889587
-2.58331,0.891113
-2.58789,0.892639
-2.59094,0.891113
-2.59857,0.892639
-2.60468,0.892639
-2.61078,0.889587
-2.61536,0.895691
-2.61841,0.892639
-2.62146,0.891113
-2.62909,0.891113
-2.63367,0.891113
-2.63977,0.891113
-2.64587,0.891113
-2.64893,0.891113
-2.65045,0.892639
-2.66266,0.889587
-2.66571,0.892639
-2.66876,0.889587
-2.67639,0.891113
-2.68097,0.891113
-2.69012,0.892639
-2.69775,0.891113
-2.70081,0.892639
-2.70691,0.894165
-2.71454,0.889587
-2.72217,0.886536
-2.72675,0.891113
-2.7359,0.892639
-2.73895,0.892639
-2.74658,0.891113
-2.75726,0.886536
-2.76489,0.892639
-2.76794,0.889587
-2.77557,0.892639
-2.78778,0.886536
-2.79541,0.88501
-2.79846,0.891113
-2.80609,0.889587
-2.81219,0.891113
-2.81982,0.889587
-2.82745,0.886536
-2.83508,0.892639
-2.84424,0.891113
-2.85187,0.889587
-2.8656,0.88501
-2.86865,0.889587
-2.87933,0.891113
-2.88391,0.892639
-2.89154,0.891113
-2.89917,0.892639
-2.91138,0.889587
-2.91443,0.892639
-2.92206,0.892639
-2.92969,0.894165
-2.93884,0.886536
-2.948,0.889587
-2.95715,0.891113
-2.96173,0.892639
-2.97089,0.892639
-2.98157,0.889587
-2.9892,0.889587
-2.99683,0.892639
-3.00903,0.891113
-3.01819,0.889587
-3.02887,0.886536
-3.03802,0.88501
-3.04718,0.889587
-3.05634,0.891113
-3.06396,0.886536
-3.07617,0.88501
-3.08685,0.886536
-3.09601,0.886536
-3.10822,0.889587
-3.11737,0.889587
-3.125,0.891113
-3.13568,0.883484
-3.14026,0.886536
-3.14178,0.889587
-3.14178,0.886536
-3.14026,0.88501
-3.12805,0.88501
-3.11737,0.891113
-3.09601,0.889587
-3.07617,0.88501
-3.04718,0.886536
-3.01666,0.883484
-2.98309,0.886536
-2.94189,0.88501
-2.90222,0.889587
-2.8595,0.88501
-2.81982,0.88501
-2.77252,0.889587
-2.73132,0.886536
-2.68555,0.889587
-2.6474,0.881958
-2.60773,0.881958
-2.56195,0.889587
-2.52228,0.891113
-2.47955,0.891113
-2.44446,0.88501
-2.40936,0.88501
-2.37427,0.883484
-2.3407,0.889587
-2.30713,0.889587
-2.27814,0.883484
-2.24762,0.88501
-2.22015,0.88501
-2.19269,0.886536
-2.17133,0.88501
-2.15149,0.88501
-2.13013,0.88501
-2.10876,0.889587
-2.09503,0.886536
-2.07672,0.889587
-2.06757,0.883484
-2.05994,0.88501
-2.04773,0.88501
-2.03552,0.88501
-2.03247,0.883484
-2.02484,0.88501
-2.01569,0.881958
-2.01263,0.891113
-2.00958,0.886536
-2.005,0.886536
-2.00348,0.883484
-2.00043,0.881958
-2.00195,0.886536
-1.99585,0.886536
-1.9989,0.88501
-1.99738,0.883484
-1.9989,0.88501
-1.99738,0.886536
-1.99432,0.883484
-1.99738,0.886536
-1.99738,0.883484
-2.00043,0.883484
-1.9989,0.883484
-2.00195,0.886536
-2.005,0.88501
-2.005,0.880432
-2.00653,0.881958
-2.00958,0.88501
-2.01111,0.88501
-2.01263,0.886536
-2.01721,0.881958
-2.02026,0.881958
-2.02637,0.881958
-2.03094,0.889587
-2.03247,0.88501
-2.04163,0.88501
-2.04773,0.883484
-2.05383,0.881958
-2.06146,0.880432
-2.06604,0.88501
-2.07367,0.880432
-2.07672,0.880432
-2.08282,0.88501
-2.08588,0.889587
-2.09351,0.88501
-2.09808,0.881958
-2.10266,0.883484
-2.10876,0.88501
-2.11029,0.88501
-2.11334,0.881958
-2.11639,0.878906
-2.11639,0.878906
-2.12097,0.881958
-2.12555,0.88501
-2.12708,0.881958
-2.12555,0.881958
-2.12708,0.878906
-2.12555,0.881958
-2.12555,0.883484
-2.12708,0.886536
-2.12555,0.880432
-2.12402,0.880432
-2.1225,0.881958
-2.1225,0.880432
-2.1225,0.883484
-2.11639,0.881958
-2.11639,0.878906
-2.11945,0.886536
-2.11487,0.88501
-2.11487,0.881958
-2.11487,0.880432
-2.11334,0.880432
-2.11487,0.881958
-2.11334,0.883484
-2.11487,0.883484
-2.11639,0.878906
-2.11945,0.880432
-2.11945,0.883484
-2.12402,0.886536
-2.12555,0.881958
-2.12555,0.880432
-2.12708,0.881958
-2.13165,0.881958
-2.13318,0.881958
-2.1347,0.880432
-2.13776,0.880432
-2.14233,0.880432
-2.14691,0.881958
-2.14844,0.881958
-2.15759,0.880432
-2.16064,0.878906
-2.16522,0.878906
-2.17133,0.881958
-2.17285,0.881958
-2.17743,0.878906
-2.18658,0.87738
-2.19269,0.880432
-2.20032,0.881958
-2.20642,0.88501
-2.211,0.881958
-2.21558,0.880432
-2.22626,0.880432
-2.23389,0.880432
-2.23999,0.880432
-2.24609,0.881958
-2.25372,0.878906
-2.2644,0.881958
-2.27051,0.878906
-2.27509,0.881958
-2.28882,0.878906
-2.2934,0.87738
-2.30408,0.875854
-2.31171,0.878906
-2.31628,0.878906
-2.32544,0.881958
-2.33307,0.87738
-2.34375,0.87738
-2.35138,0.87738
-2.35596,0.878906
-2.36206,0.880432
-2.36816,0.875854
-2.37732,0.87738
-2.3819,0.880432
-2.38953,0.878906
-2.39563,0.878906
-2.40173,0.878906
-2.40936,0.875854
-2.41547,0.880432
-2.42462,0.87738
-2.42767,0.880432
-2.43683,0.87738
-2.44293,0.87738
-2.44598,0.880432
-2.45209,0.878906
-2.45819,0.875854
-2.46277,0.875854
-2.47192,0.874329
-2.47498,0.87738
-2.4826,0.881958
-2.48871,0.87738
-2.49481,0.875854
-2.50397,0.875854
-2.50549,0.87738
-2.5116,0.881958
-2.5177,0.880432
-2.52686,0.87738
-2.53296,0.874329
-2.54059,0.87738
-2.54364,0.878906
-2.54669,0.87738
-2.55127,0.87738
-2.55585,0.874329
-2.5589,0.875854
-2.56958,0.878906
-2.57416,0.875854
-2.57721,0.874329
-2.58331,0.875854
-2.58789,0.875854
-2.58789,0.87738
-2.59705,0.87738
-2.60162,0.872803
-2.60315,0.874329
-2.60925,0.875854
-2.61536,0.87738
-2.61993,0.875854
-2.63062,0.875854
-2.63062,0.874329
-2.63977,0.875854
-2.64435,0.87738
-2.65045,0.875854
-2.65808,0.874329
-2.66876,0.874329
-2.67029,0.875854
-2.67487,0.875854
-2.6825,0.874329
-2.68555,0.875854
-2.6947,0.874329
-2.70081,0.872803
-2.70691,0.875854
-2.71301,0.878906
-2.72217,0.872803
-2.7298,0.874329
-2.7359,0.872803
-2.742,0.878906
-2.75269,0.87738
-2.76184,0.871277
-2.76947,0.871277
-2.77863,0.874329
-2.78625,0.87738
-2.79541,0.874329
-2.80304,0.871277
-2.81219,0.872803
-2.82288,0.87738
-2.82593,0.87738
-2.83203,0.875854
-2.83508,0.872803
-2.84119,0.872803
-2.83966,0.872803
-2.83356,0.87738
-2.82593,0.871277
-2.81067,0.872803
-2.79694,0.872803
-2.77557,0.872803
-2.74658,0.87738
-2.72217,0.871277
-2.6886,0.874329
-2.65198,0.871277
-2.61536,0.872803
-2.58026,0.875854
-2.54211,0.874329
-2.50397,0.871277
-2.46429,0.869751
-2.42157,0.871277
-2.38342,0.875854
