-2.32086,0.914001
-2.32544,0.914001
-2.33002,0.915527
-2.33459,0.918579
-2.33612,0.915527
-2.3468,0.915527
-2.34528,0.912476
-2.35443,0.914001
-2.35596,0.918579
-2.35901,0.920105
-2.36053,0.918579
-2.36511,0.912476
-2.36359,0.915527
-2.36511,0.918579
-2.36359,0.914001
-2.35901,0.918579
-2.35443,0.915527
-2.34985,0.912476
-2.34375,0.914001
-2.33459,0.918579
-2.32391,0.914001
-2.31781,0.914001
-2.30408,0.914001
-2.2934,0.918579
-2.28271,0.914001
-2.27051,0.912476
-2.25372,0.918579
-2.23694,0.915527
-2.22321,0.920105
-2.20642,0.914001
-2.18964,0.915527
-2.17438,0.918579
-2.15454,0.914001
-2.13776,0.918579
-2.12097,0.920105
-2.10266,0.914001
-2.08893,0.915527
-2.06757,0.914001
-2.05078,0.918579
-2.03247,0.915527
-2.01569,0.914001
-1.9989,0.915527
-1.98364,0.918579
-1.97144,0.920105
-1.95313,0.914001
-1.94244,0.912476
-1.93176,0.915527
-1.91498,0.914001
-1.90582,0.915527
-1.89362,0.915527
-1.88293,0.915527
-1.87531,0.914001
-1.8692,0.915527
-1.86005,0.921631
-1.85394,0.920105
-1.84631,0.912476
-1.84021,0.918579
-1.83258,0.912476
-1.82648,0.918579
-1.8219,0.915527
-1.8219,0.918579
-1.81732,0.918579
-1.80969,0.915527
-1.81122,0.918579
-1.80664,0.915527
-1.80664,0.915527
-1.80359,0.912476
-1.80359,0.918579
-1.80359,0.920105
-1.80054,0.918579
-1.80359,0.915527
-1.79901,0.915527
-1.79901,0.915527
-1.80359,0.918579
-1.80054,0.920105
-1.80359,0.918579
-1.80359,0.920105
-1.80817,0.920105
-1.81274,0.918579
-1.81122,0.915527
-1.81427,0.918579
-1.81427,0.918579
-1.82037,0.915527
-1.82037,0.923157
-1.82343,0.918579
-1.82648,0.915527
-1.83105,0.920105
-1.83258,0.920105
-1.83258,0.920105
-1.83716,0.918579
-1.83258,0.918579
-1.83716,0.914001
-1.84021,0.915527
-1.84174,0.920105
-1.84021,0.921631
-1.84326,0.915527
-1.84174,0.915527
-1.84174,0.918579
-1.84326,0.923157
-1.84326,0.918579
-1.84326,0.914001
-1.84479,0.914001
-1.84174,0.914001
-1.84326,0.920105
-1.84174,0.915527
-1.84479,0.912476
-1.84631,0.915527
-1.84631,0.918579
-1.84479,0.914001
-1.84479,0.920105
-1.84479,0.915527
-1.84174,0.914001
-1.84326,0.921631
-1.84326,0.918579
-1.84174,0.918579
-1.84174,0.915527
-1.84174,0.914001
-1.84174,0.915527
-1.84174,0.918579
-1.84174,0.912476
-1.84021,0.915527
-1.83868,0.915527
-1.84021,0.914001
-1.84021,0.918579
-1.84021,0.921631
-1.84021,0.915527
-1.84021,0.912476
-1.83716,0.918579
-1.84021,0.918579
-1.84021,0.915527
-1.84021,0.918579
-1.84021,0.912476
-1.84326,0.907898
-1.84174,0.918579
-1.84479,0.915527
-1.84479,0.918579
-1.84631,0.918579
-1.84326,0.914001
-1.84631,0.915527
-1.84937,0.912476
-1.84784,0.914001
-1.85242,0.915527
-1.85242,0.918579
-1.85394,0.912476
-1.85852,0.915527
-1.85394,0.914001
-1.8631,0.91095
-1.86462,0.915527
-1.86768,0.918579
-1.87073,0.915527
-1.87378,0.914001
-1.87683,0.91095
-1.87988,0.915527
-1.88293,0.918579
-1.88751,0.915527
-1.88904,0.914001
-1.89209,0.912476
-1.89362,0.914001
-1.89972,0.915527
-1.90125,0.912476
-1.90887,0.912476
-1.90887,0.914001
-1.91345,0.915527
-1.91498,0.912476
-1.91956,0.91095
-1.92413,0.909424
-1.92566,0.912476
-1.93329,0.912476
-1.93634,0.914001
-1.94092,0.909424
-1.9455,0.915527
-1.94855,0.912476
-1.95465,0.91095
-1.95465,0.912476
-1.9577,0.912476
-1.96381,0.912476
-1.96686,0.91095
-1.97449,0.909424
-1.97296,0.914001
-1.97601,0.912476
-1.97754,0.912476
-1.98517,0.912476
-1.98517,0.912476
-1.98822,0.915527
-1.98975,0.912476
-1.9928,0.91095
-1.99585,0.909424
-1.9989,0.91095
-2.00348,0.912476
-2.00348,0.912476
-2.00806,0.91095
-2.00806,0.91095
-2.01111,0.909424
-2.01569,0.912476
-2.01416,0.912476
-2.01569,0.91095
-2.02026,0.906372
-2.02179,0.912476
-2.02789,0.912476
-2.03094,0.912476
-2.03094,0.909424
-2.034,0.91095
-2.03857,0.914001
-2.03857,0.91095
-2.04468,0.91095
-2.04468,0.909424
-2.04773,0.909424
-2.05078,0.91095
-2.05688,0.912476
-2.05688,0.909424
-2.06299,0.907898
-2.06604,0.909424
-2.06757,0.909424
-2.07214,0.909424
-2.07672,0.907898
-2.07825,0.91095
-2.08282,0.906372
-2.08588,0.904846
-2.08893,0.907898
-2.09503,0.907898
-2.09656,0.906372
-2.09961,0.907898
-2.10419,0.909424
-2.10876,0.912476
-2.11029,0.91095
-2.11487,0.906372
-2.1225,0.906372
-2.12555,0.907898
-2.1286,0.907898
-2.13165,0.909424
-2.1347,0.907898
-2.13928,0.906372
-2.14539,0.906372
-2.14844,0.907898
-2.14844,0.909424
-2.15759,0.907898
-2.15607,0.907898
-2.1637,0.906372
-2.16675,0.906372
-2.1698,0.906372
-2.17285,0.904846
-2.17743,0.906372
-2.18353,0.907898
-2.18964,0.907898
-2.19116,0.91095
-2.19727,0.904846
-2.19879,0.907898
-2.20337,0.90332
-2.20642,0.906372
-2.20947,0.91095
-2.2171,0.901794
-2.21558,0.90332
-2.21863,0.904846
-2.22321,0.904846
-2.22321,0.906372
-2.22321,0.904846
-2.22168,0.904846
-2.21863,0.907898
-2.21405,0.906372
-2.211,0.904846
-2.20184,0.900269
-2.19727,0.904846
-2.18811,0.901794
-2.17743,0.907898
-2.16522,0.907898
-2.15607,0.901794
-2.14081,0.90332
-2.1286,0.90332
-2.11487,0.90332
-2.10114,0.901794
-2.08282,0.901794
-2.06757,0.900269
-2.05383,0.90332
-2.03552,0.906372
-2.02179,0.904846
-2.00195,0.897217
-1.98822,0.901794
-1.96991,0.90332
-1.95313,0.901794
-1.93176,0.90332
-1.91803,0.901794
-1.90125,0.90332
-1.88751,0.901794
-1.87378,0.901794
-1.85852,0.90332
-1.84631,0.897217
-1.83258,0.898743
-1.8219,0.898743
-1.80969,0.904846
-1.79596,0.901794
-1.78528,0.897217
-1.77765,0.897217
-1.76849,0.901794
-1.75934,0.901794
-1.75018,0.901794
-1.74561,0.897217
-1.73492,0.897217
-1.73187,0.898743
-1.72729,0.900269
-1.72272,0.898743
-1.71661,0.897217
-1.71509,0.897217
-1.71356,0.900269
-1.70593,0.906372
-1.70898,0.898743
-1.70135,0.895691
-1.69983,0.897217
-1.69983,0.897217
-1.69678,0.90332
-1.69983,0.897217
-1.69525,0.898743
-1.69983,0.895691
-1.69983,0.898743
-1.6983,0.898743
-1.70135,0.897217
-1.70288,0.895691
-1.70135,0.895691
-1.70593,0.895691
-1.70441,0.897217
-1.70441,0.897217
-1.71051,0.892639
-1.71356,0.894165
-1.71051,0.898743
-1.71356,0.894165
-1.71509,0.895691
-1.71661,0.894165
-1.72119,0.892639
-1.72119,0.897217
-1.72424,0.894165
-1.72577,0.895691
-1.72577,0.891113
-1.72577,0.897217
-1.73035,0.891113
-1.73187,0.895691
-1.73035,0.895691
-1.7334,0.894165
-1.73645,0.894165
-1.73798,0.892639
-1.74103,0.891113
-1.73645,0.892639
-1.73798,0.895691
-1.74255,0.892639
-1.73645,0.895691
-1.73798,0.889587
-1.73798,0.892639
-1.73645,0.886536
-1.73798,0.891113
-1.73798,0.892639
-1.73645,0.894165
-1.73645,0.892639
-1.73492,0.891113
-1.73492,0.886536
-1.73492,0.892639
-1.73187,0.891113
-1.73187,0.891113
-1.73187,0.886536
-1.7334,0.88501
-1.7334,0.889587
-1.73035,0.892639
-1.72577,0.892639
-1.72882,0.886536
-1.73035,0.891113
-1.72729,0.891113
-1.72729,0.892639
-1.72882,0.889587
-1.72882,0.88501
-1.73187,0.889587
-1.72882,0.886536
-1.73035,0.886536
-1.7334,0.889587
-1.73035,0.886536
-1.7334,0.889587
-1.7334,0.891113
-1.73798,0.889587
-1.73798,0.892639
-1.74408,0.886536
-1.74713,0.88501
-1.74561,0.886536
-1.75018,0.892639
-1.75476,0.88501
-1.75323,0.883484
-1.75781,0.883484
-1.76392,0.886536
-1.76697,0.889587
-1.76849,0.88501
-1.77612,0.88501
-1.77917,0.883484
-1.78223,0.886536
-1.78528,0.883484
-1.78986,0.88501
-1.79596,0.881958
-1.80359,0.883484
-1.80817,0.88501
-1.81122,0.88501
-1.81427,0.881958
-1.82037,0.881958
-1.8219,0.881958
-1.82495,0.886536
-1.82953,0.883484
-1.83258,0.88501
-1.83868,0.880432
-1.83868,0.878906
-1.84326,0.883484
-1.84631,0.881958
-1.85089,0.883484
-1.85547,0.878906
-1.86005,0.878906
-1.86157,0.883484
-1.87073,0.881958
-1.87073,0.880432
-1.87683,0.878906
-1.87836,0.880432
-1.87988,0.881958
-1.88599,0.880432
-1.88751,0.881958
-1.88751,0.878906
-1.89362,0.878906
-1.89819,0.880432
-1.89819,0.883484
-1.90735,0.881958
-1.90582,0.880432
-1.91193,0.878906
-1.91345,0.881958
-1.9165,0.880432
-1.92413,0.87738
-1.92719,0.875854
-1.93176,0.880432
-1.93787,0.880432
-1.94397,0.880432
-1.9455,0.880432
-1.95007,0.875854
-1.9516,0.874329
-1.95465,0.87738
-1.96228,0.875854
-1.96533,0.878906
-1.96686,0.878906
-1.97144,0.87738
-1.97449,0.878906
-1.97906,0.880432
-1.98517,0.87738
-1.98669,0.874329
-1.98669,0.875854
-1.99738,0.878906
-1.9989,0.878906
-2.00195,0.87738
-2.00195,0.874329
-2.00806,0.87738
-2.00348,0.87738
-2.01111,0.87738
-2.01263,0.87738
-2.01569,0.872803
-2.01874,0.872803
-2.02484,0.87738
-2.02637,0.878906
-2.02942,0.87738
-2.03552,0.872803
-2.03857,0.874329
-2.0401,0.875854
-2.04468,0.87738
-2.04773,0.875854
-2.05383,0.871277
-2.05688,0.871277
-2.05994,0.875854
-2.06299,0.875854
-2.06299,0.874329
-2.06757,0.871277
-2.07214,0.871277
-2.0752,0.874329
-2.07977,0.87738
-2.08435,0.871277
-2.08588,0.869751
-2.08893,0.872803
-2.09503,0.875854
-2.09961,0.874329
-2.09961,0.869751
-2.10724,0.868225
-2.11182,0.869751
-2.11334,0.869751
-2.12097,0.874329
-2.1225,0.871277
-2.12555,0.869751
-2.13013,0.868225
-2.13318,0.871277
-2.13623,0.872803
-2.14081,0.872803
-2.14844,0.869751
-2.15149,0.866699
-2.15454,0.871277
-2.16064,0.869751
-2.1637,0.872803
-2.1698,0.869751
-2.17743,0.868225
-2.18048,0.869751
-2.18048,0.871277
-2.18964,0.871277
-2.19269,0.866699
-2.19879,0.866699
-2.20184,0.871277
-2.20642,0.869751
-2.21405,0.869751
-2.2171,0.872803
-2.22168,0.871277
-2.22626,0.869751
-2.23083,0.869751
-2.23236,0.865173
-2.23389,0.868225
-2.23541,0.865173
-2.23541,0.872803
-2.23541,0.869751
-2.23389,0.868225
-2.23236,0.865173
-2.22626,0.865173
-2.22015,0.868225
-2.21558,0.866699
-2.20184,0.866699
-2.19421,0.865173
-2.18506,0.865173
-2.17133,0.866699
-2.16064,0.869751
-2.14539,0.866699
-2.13318,0.863647
-2.11639,0.866699
-2.09961,0.863647
-2.0813,0.869751
-2.06299,0.863647
-2.04773,0.862122
-2.02942,0.863647
-2.01263,0.865173
-1.99432,0.863647
-1.97296,0.865173
-1.95007,0.862122
-1.93024,0.857544
-1.91193,0.863647
-1.88904,0.865173
-1.87225,0.865173
-1.85547,0.862122
-1.83716,0.860596
-1.82037,0.866699
-1.80664,0.863647
-1.7868,0.860596
-1.77155,0.857544
-1.75629,0.860596
-1.74255,0.863647
-1.72882,0.862122
-1.71509,0.862122
-1.70135,0.862122
-1.68915,0.862122
-1.68304,0.862122
-1.67084,0.862122
-1.65863,0.862122
-1.65253,0.856018
-1.64337,0.854492
-1.63269,0.857544
-1.62659,0.862122
-1.62048,0.860596
-1.61591,0.860596
-1.6098,0.857544
-1.60065,0.863647
-1.59912,0.860596
-1.59302,0.857544
-1.58997,0.857544
-1.58844,0.862122
-1.58539,0.862122
-1.58234,0.857544
-1.57928,0.860596
-1.57623,0.856018
-1.57471,0.857544
-1.57318,0.856018
-1.57318,0.860596
-1.57166,0.860596
-1.57166,0.857544
-1.57318,0.852966
-1.57318,0.856018
-1.57318,0.860596
-1.57166,0.860596
-1.57013,0.857544
-1.57318,0.860596
-1.57166,0.856018
-1.57623,0.857544
-1.57471,0.857544
-1.57623,0.854492
-1.57623,0.854492
-1.57776,0.857544
-1.57776,0.857544
-1.58234,0.856018
-1.58691,0.854492
-1.58386,0.848389
-1.58539,0.856018
-1.58844,0.856018
-1.58844,0.854492
-1.58997,0.854492
-1.58997,0.852966
-1.59149,0.856018
-1.59302,0.856018
-1.59607,0.85144
-1.59302,0.852966
-1.59607,0.854492
-1.5976,0.856018
-1.5976,0.856018
-1.59912,0.856018
-1.59454,0.848389
-1.5976,0.854492
-1.59607,0.849915
-1.59302,0.849915
-1.59149,0.856018
-1.59302,0.852966
-1.59454,0.852966
-1.59302,0.85144
-1.59149,0.854492
-1.59302,0.856018
-1.59302,0.85144
-1.59302,0.85144
-1.59149,0.85144
-1.59149,0.849915
-1.59149,0.854492
-1.59149,0.854492
-1.59302,0.848389
-1.59302,0.85144
-1.59607,0.852966
-1.59302,0.852966
-1.59607,0.849915
-1.59912,0.85144
-1.59912,0.85144
-1.60217,0.852966
-1.6037,0.848389
-1.60828,0.848389
-1.60675,0.846863
-1.61133,0.849915
-1.61591,0.85144
-1.61591,0.849915
-1.61896,0.848389
-1.62201,0.849915
-1.62659,0.852966
-1.62811,0.848389
-1.63116,0.848389
-1.63574,0.848389
-1.63879,0.848389
-1.64185,0.849915
-1.64642,0.849915
-1.651,0.849915
-1.65558,0.848389
-1.6571,0.846863
-1.66168,0.85144
-1.66473,0.846863
-1.67236,0.849915
-1.67847,0.846863
-1.68304,0.846863
-1.69067,0.846863
-1.6922,0.85144
-1.6983,0.846863
-1.70593,0.848389
-1.71051,0.843811
-1.71814,0.849915
-1.72272,0.849915
-1.73187,0.848389
-1.73492,0.845337
-1.74255,0.842285
-1.74713,0.846863
-1.75171,0.846863
-1.75629,0.849915
-1.76086,0.845337
-1.76544,0.845337
-1.77307,0.849915
-1.77765,0.846863
-1.7807,0.846863
-1.78375,0.843811
-1.79138,0.842285
-1.79749,0.845337
-1.80359,0.846863
-1.80817,0.843811
-1.81274,0.846863
-1.81885,0.843811
-1.82343,0.843811
-1.82648,0.848389
-1.82953,0.845337
-1.83868,0.845337
-1.83868,0.843811
-1.84631,0.845337
-1.85089,0.845337
-1.85547,0.845337
-1.85852,0.843811
-1.8631,0.842285
-1.86768,0.843811
-1.87225,0.842285
-1.87988,0.842285
-1.88141,0.843811
-1.88904,0.842285
-1.88904,0.845337
-1.89209,0.843811
-1.89514,0.843811
-1.90277,0.843811
-1.90277,0.842285
-1.9043,0.843811
-1.91345,0.843811
-1.91193,0.845337
-1.91803,0.845337
-1.92261,0.842285
-1.93024,0.842285
-1.93024,0.843811
-1.93634,0.840759
-1.93481,0.840759
-1.94092,0.839233
-1.9455,0.842285
-1.94855,0.840759
-1.95313,0.842285
-1.95618,0.840759
-1.96228,0.842285
-1.96686,0.840759
-1.96838,0.842285
-1.97601,0.842285
-1.97601,0.840759
-1.98212,0.839233
-1.98517,0.842285
-1.98822,0.843811
-1.99738,0.845337
-2.00043,0.839233
-2.00806,0.842285
-2.00958,0.843811
-2.01416,0.843811
-2.02179,0.840759
-2.02789,0.839233
-2.03094,0.834656
-2.03705,0.843811
-2.04163,0.840759
-2.0462,0.839233
-2.04926,0.839233
-2.05231,0.836182
-2.05994,0.840759
-2.06146,0.843811
-2.06604,0.840759
-2.06909,0.837708
-2.07214,0.839233
-2.07825,0.837708
-2.07977,0.839233
-2.08893,0.840759
-2.09198,0.839233
-2.09656,0.836182
-2.09808,0.840759
-2.10571,0.839233
-2.11029,0.840759
-2.11182,0.840759
-2.11639,0.837708
-2.1225,0.840759
-2.12555,0.839233
-2.13165,0.836182
-2.13318,0.836182
-2.13623,0.836182
-2.13928,0.837708
-2.14386,0.836182
-2.14844,0.836182
-2.15302,0.836182
-2.15912,0.834656
-2.15607,0.839233
-2.16217,0.840759
-2.16827,0.837708
-2.17285,0.837708
-2.1759,0.834656
-2.18353,0.839233
-2.18811,0.837708
-2.18964,0.836182
-2.19421,0.830078
-2.20184,0.836182
-2.2049,0.837708
-2.211,0.836182
-2.21405,0.836182
-2.21558,0.834656
-2.22473,0.83313
-2.22473,0.836182
-2.22321,0.837708
-2.22626,0.834656
-2.22778,0.834656
-2.22778,0.830078
-2.22626,0.836182
-2.22168,0.836182
-2.21863,0.836182
-2.211,0.834656
-2.20642,0.83313
-2.19574,0.837708
-2.18811,0.836182
-2.18048,0.837708
-2.16675,0.83313
-2.15454,0.83313
-2.14233,0.834656
-2.1286,0.834656
-2.11182,0.83313
-2.09808,0.834656
-2.07977,0.830078
-2.05994,0.830078
-2.04315,0.834656
-2.02789,0.83313
-2.01263,0.83313
-1.98975,0.830078
-1.96991,0.834656
-1.95007,0.834656
-1.93481,0.828552
-1.91193,0.827026
-1.89362,0.828552
-1.87378,0.830078
-1.85852,0.830078
-1.84021,0.83313
-1.82648,0.830078
-1.81122,0.830078
-1.79138,0.830078
