-2.11792,0.0549316,
-2.12402,0.0564575,
-2.1225,0.0686646,
-2.12555,0.062561,
-2.12708,0.0579834,
-2.12708,0.0564575,
-2.12555,0.0579834,
-2.12402,0.0640869,
-2.12555,0.062561,
-2.1286,0.0579834,
-2.12708,0.0549316,
-2.13013,0.0579834,
-2.12402,0.0640869,
-2.12708,0.0610352,
-2.12402,0.0595093,
-2.12555,0.0518799,
-2.1286,0.0549316,
-2.1286,0.0610352,
-2.1286,0.0610352,
-2.12708,0.0610352,
-2.1286,0.0564575,
-2.1286,0.0564575,
-2.12708,0.062561,
-2.1286,0.0595093,
-2.1286,0.0595093,
-2.13013,0.0534058,
-2.13013,0.0534058,
-2.1286,0.0671387,
-2.1286,0.0610352,
-2.13013,0.0564575,
-2.13318,0.0549316,
-2.13013,0.0534058,
-2.1347,0.0610352,
-2.13318,0.0564575,
-2.1347,0.0579834,
-2.13623,0.0549316,
-2.13928,0.0534058,
-2.13776,0.0595093,
-2.13928,0.0595093,
-2.14081,0.0595093,
-2.14233,0.0534058,
-2.14386,0.0564575,
-2.14691,0.0610352,
-2.14691,0.0610352,
-2.14691,0.0579834,
-2.14386,0.0534058,
-2.13776,0.0564575,
-2.14233,0.0640869,
-2.13776,0.0595093,
-2.13928,0.0579834,
-2.13623,0.0549316,
-2.13623,0.0549316,
-2.13928,0.0610352,
-2.14539,0.0610352,
-2.14233,0.0610352,
-2.14539,0.0564575,
-2.14386,0.0549316,
-2.14844,0.0610352,
-2.14691,0.0579834,
-2.14844,0.0579834,
-2.15149,0.0564575,
-2.15454,0.0564575,
-2.15607,0.0640869,
-2.15302,0.0579834,
-2.15912,0.0610352,
-2.16217,0.0549316,
-2.1637,0.0595093,
-2.1637,0.062561,
-2.1698,0.0595093,
-2.17285,0.0595093,
-2.17438,0.0549316,
-2.18048,0.0579834,
-2.18353,0.0610352,
-2.18811,0.0610352,
-2.18811,0.0595093,
-2.18964,0.0564575,
-2.19116,0.0564575,
-2.19421,0.0610352,
-2.19879,0.062561,
-2.19727,0.0579834,
-2.19727,0.0549316,
-2.19879,0.0564575,
-2.19574,0.0610352,
-2.19727,0.0579834,
-2.19574,0.0595093,
-2.19727,0.0564575,
-2.20184,0.0564575,
-2.20184,0.0610352,
-2.19879,0.0579834,
-2.20184,0.0595093,
-2.20184,0.0564575,
-2.20642,0.0534058,
-2.19879,0.062561,
-2.20184,0.0610352,
-2.19879,0.0610352,
-2.20337,0.0549316,
-2.19879,0.0610352,
-2.20337,0.0610352,
-2.20184,0.0579834,
-2.20184,0.062561,
-2.20795,0.0549316,
-2.21558,0.0579834,
-2.21405,0.0640869,
-2.21558,0.0564575,
-2.22015,0.0595093,
-2.22168,0.0549316,
-2.22473,0.0564575,
-2.22321,0.062561,
-2.22473,0.0595093,
-2.22473,0.0579834,
-2.22626,0.0579834,
-2.22778,0.0564575,
-2.22778,0.062561,
-2.22931,0.062561,
-2.22778,0.0579834,
-2.22931,0.0518799,
-2.22931,0.0564575,
-2.23236,0.0610352,
-2.22778,0.0640869,
-2.22168,0.0595093,
-2.22015,0.0549316,
-2.21252,0.0549316,
-2.20795,0.062561,
-2.19421,0.0595093,
-2.19269,0.062561,
-2.17896,0.0518799,
-2.17133,0.0564575,
-2.1637,0.0671387,
-2.14996,0.0595093,
-2.13623,0.0595093,
-2.12402,0.0549316,
-2.11029,0.0579834,
-2.10114,0.0640869,
-2.0813,0.062561,
-2.07062,0.0595093,
-2.05688,0.0549316,
-2.0462,0.0579834,
-2.03247,0.062561,
-2.02179,0.0610352,
-2.01111,0.062561,
-2.00195,0.0549316,
-1.98822,0.0549316,
-1.98212,0.0640869,
-1.97754,0.0640869,
-1.97144,0.0640869,
-1.96533,0.0564575,
-1.9577,0.0579834,
-1.95465,0.062561,
-1.94244,0.062561,
-1.93634,0.0579834,
-1.93024,0.0564575,
-1.91956,0.0595093,
-1.91803,0.0671387,
-1.9104,0.062561,
-1.90735,0.0610352,
-1.89972,0.0579834,
-1.89819,0.0595093,
-1.88904,0.062561,
-1.88599,0.0610352,
-1.87836,0.0564575,
-1.87225,0.0579834,
-1.87073,0.0595093,
-1.86462,0.0610352,
-1.85394,0.0671387,
-1.85394,0.062561,
-1.84631,0.0534058,
-1.84631,0.0579834,
-1.84021,0.0610352,
-1.84326,0.0610352,
-1.83716,0.0595093,
-1.83411,0.0564575,
-1.83258,0.0549316,
-1.83563,0.062561,
-1.83258,0.0671387,
-1.83563,0.062561,
-1.83105,0.0564575,
-1.82953,0.0564575,
-1.83105,0.062561,
-1.82953,0.0640869,
-1.83258,0.0579834,
-1.83716,0.0534058,
-1.83716,0.0595093,
-1.83563,0.0595093,
-1.83563,0.0671387,
-1.83411,0.0610352,
-1.83411,0.0564575,
-1.83868,0.0549316,
-1.83411,0.0595093,
-1.83868,0.0640869,
-1.83868,0.0610352,
-1.84174,0.0549316,
-1.84631,0.0595093,
-1.84784,0.0640869,
-1.84937,0.0640869,
-1.85242,0.0610352,
-1.85394,0.0579834,
-1.85547,0.0595093,
-1.86157,0.0640869,
-1.8631,0.0640869,
-1.86157,0.0610352,
-1.86157,0.0564575,
-1.86462,0.0595093,
-1.86005,0.0610352,
-1.86005,0.062561,
-1.85394,0.0610352,
-1.85547,0.0595093,
-1.85089,0.0564575,
-1.84784,0.0610352,
-1.84326,0.062561,
-1.84326,0.0595093,
-1.84174,0.0549316,
-1.84174,0.0579834,
-1.84174,0.0595093,
-1.84021,0.0671387,
-1.83105,0.0610352,
-1.83258,0.0549316,
-1.83258,0.0579834,
-1.83563,0.0610352,
-1.83411,0.0640869,
-1.84174,0.0579834,
-1.83868,0.0549316,
-1.84174,0.0579834,
-1.84174,0.0610352,
-1.84479,0.0640869,
-1.84784,0.0610352,
-1.85089,0.0564575,
-1.85394,0.0579834,
-1.85852,0.0610352,
-1.8631,0.0671387,
-1.8631,0.062561,
-1.86615,0.0579834,
-1.86768,0.0549316,
-1.87531,0.0610352,
-1.87531,0.0671387,
-1.87836,0.0595093,
-1.88141,0.0564575,
-1.88293,0.0579834,
-1.89056,0.0610352,
-1.89667,0.0640869,
-1.90125,0.0610352,
-1.89972,0.0564575,
-1.90125,0.0534058,
-1.90125,0.0610352,
-1.90582,0.0640869,
-1.90582,0.0640869,
-1.90735,0.0549316,
-1.90887,0.0564575,
-1.90887,0.0610352,
-1.9104,0.0640869,
-1.90887,0.0610352,
-1.90582,0.0549316,
-1.90735,0.0595093,
-1.91193,0.0595093,
-1.91345,0.0640869,
-1.91956,0.0610352,
-1.91803,0.0534058,
-1.92413,0.0564575,
-1.92871,0.0595093,
-1.93176,0.0610352,
-1.93176,0.062561,
-1.93329,0.0518799,
-1.93939,0.0564575,
-1.93787,0.0595093,
-1.94092,0.062561,
-1.95007,0.0579834,
-1.95313,0.0579834,
-1.9577,0.0564575,
-1.96228,0.0595093,
-1.96228,0.0610352,
-1.96838,0.0610352,
-1.97601,0.0564575,
-1.98212,0.0564575,
-1.98364,0.0564575,
-1.98669,0.062561,
-1.99127,0.0579834,
-1.9928,0.0564575,
-2.00653,0.0579834,
-2.01416,0.0579834,
-2.01569,0.0595093,
-2.02179,0.0595093,
-2.02637,0.0549316,
-2.03552,0.0350952,
-2.04315,0.0595093,
