-2.65808,0.526428,
-2.61841,0.517273,
-2.56805,0.52948,
-2.51617,0.532532,
-2.46124,0.524902,
-2.41241,0.523376,
-2.35748,0.517273,
-2.30103,0.52948,
-2.24762,0.52948,
-2.19116,0.527954,
-2.14386,0.526428,
-2.08893,0.521851,
-2.04315,0.532532,
-1.99585,0.527954,
-1.9516,0.524902,
-1.90887,0.524902,
-1.86768,0.520325,
-1.83258,0.527954,
-1.79901,0.532532,
-1.77002,0.527954,
-1.73798,0.527954,
-1.71356,0.520325,
-1.6922,0.52948,
-1.66931,0.535583,
-1.65558,0.524902,
-1.64032,0.526428,
-1.62964,0.518799,
-1.61896,0.52948,
-1.61743,0.535583,
-1.60675,0.524902,
-1.6037,0.527954,
-1.60675,0.518799,
-1.6098,0.532532,
-1.61438,0.532532,
-1.62201,0.524902,
-1.63269,0.527954,
-1.64337,0.520325,
-1.65558,0.534058,
-1.66473,0.532532,
-1.6861,0.52948,
-1.70288,0.526428,
-1.71814,0.520325,
-1.73798,0.532532,
-1.76086,0.534058,
-1.7807,0.534058,
-1.80817,0.527954,
-1.83716,0.520325,
-1.8631,0.532532,
-1.88904,0.534058,
-1.91193,0.52948,
-1.94244,0.527954,
-1.96838,0.518799,
-1.99585,0.532532,
-2.02179,0.52948,
-2.04773,0.527954,
-2.07367,0.526428,
-2.10114,0.520325,
-2.11945,0.52948,
-2.14081,0.52948,
-2.15912,0.52948,
-2.17743,0.52948,
-2.18964,0.520325,
-2.2049,0.52948,
-2.21558,0.532532,
-2.22168,0.52948,
-2.22778,0.526428,
-2.23236,0.517273,
-2.23236,0.52948,
-2.23236,0.534058,
-2.23694,0.52948,
-2.23236,0.52948,
-2.23389,0.520325,
-2.23846,0.535583,
-2.23846,0.527954,
-2.22931,0.52948,
-2.23083,0.526428,
-2.23236,0.520325,
-2.23389,0.534058,
-2.23694,0.535583,
-2.23999,0.532532,
-2.24152,0.52948,
-2.24762,0.517273,
-2.25067,0.532532,
-2.25983,0.52948,
-2.27051,0.532532,
-2.27966,0.52948,
-2.2934,0.520325,
-2.3056,0.534058,
-2.31628,0.537109,
-2.32849,0.52948,
-2.34375,0.52948,
-2.36053,0.518799,
-2.37732,0.538635,
-2.38647,0.535583,
-2.3941,0.532532,
-2.41089,0.52948,
-2.42462,0.520325,
-2.43988,0.532532,
-2.45209,0.534058,
-2.46887,0.532532,
-2.48108,0.527954,
-2.49786,0.517273,
-2.5177,0.532532,
-2.53296,0.535583,
-2.5528,0.534058,
-2.56958,0.52948,
-2.59399,0.521851,
-2.60925,0.532532,
-2.62451,0.534058,
-2.64587,0.532532,
-2.66724,0.535583,
-2.6886,0.521851,
-2.70996,0.532532,
-2.73132,0.534058,
-2.74658,0.532532,
-2.76794,0.532532,
-2.78778,0.520325,
-2.80762,0.534058,
-2.8244,0.537109,
-2.84424,0.534058,
-2.8656,0.526428,
-2.88391,0.520325,
-2.9068,0.527954,
-2.92358,0.52948,
-2.94189,0.52948,
-2.96631,0.532532,
-2.98309,0.521851,
-3.00293,0.532532,
-3.02277,0.52948,
-3.04108,0.52948,
-3.05786,0.52948,
-3.07922,0.520325,
-3.09601,0.52948,
-3.11432,0.534058,
-3.13568,0.532532,
-3.15094,0.526428,
-3.1723,0.521851,
-3.18909,0.52948,
-3.20587,0.532532,
-3.22418,0.532532,
-3.24402,0.532532,
-3.25928,0.520325,
-3.28064,0.532532,
-3.29437,0.532532,
-3.31726,0.52948,
-3.33405,0.537109,
-3.35083,0.521851,
-3.37067,0.532532,
-3.38898,0.532532,
-3.40271,0.532532,
-3.41644,0.534058,
-3.42407,0.523376,
-3.43323,0.52948,
-3.44238,0.532532,
-3.44391,0.534058,
-3.43933,0.534058,
-3.43475,0.518799,
-3.42255,0.535583,
-3.40881,0.52948,
-3.39203,0.535583,
-3.37219,0.535583,
-3.3493,0.520325,
-3.31879,0.52948,
-3.28522,0.534058,
-3.2486,0.532532,
-3.2135,0.52948,
-3.17383,0.518799,
-3.13416,0.532532,
-3.08838,0.537109,
-3.04565,0.534058,
-2.9953,0.52948,
-2.94952,0.521851,
-2.89917,0.534058,
-2.85645,0.534058,
-2.81067,0.52948,
-2.76642,0.532532,
-2.72217,0.518799,
-2.67792,0.532532,
-2.63824,0.532532,
-2.59857,0.534058,
-2.55432,0.534058,
-2.51923,0.520325,
-2.48566,0.537109,
-2.45361,0.537109,
-2.42615,0.527954,
-2.40326,0.527954,
-2.3819,0.520325,
-2.35901,0.534058,
-2.3407,0.532532,
-2.32544,0.534058,
-2.3056,0.532532,
-2.29492,0.520325,
-2.27966,0.535583,
-2.26746,0.534058,
-2.26135,0.534058,
-2.25372,0.534058,
-2.24915,0.520325,
-2.25372,0.532532,
-2.25372,0.537109,
-2.26135,0.52948,
-2.27203,0.532532,
-2.28271,0.520325,
-2.2934,0.534058,
-2.3056,0.534058,
-2.32086,0.527954,
-2.33917,0.52948,
-2.35596,0.518799,
-2.37732,0.532532,
-2.40021,0.534058,
-2.42157,0.535583,
-2.44598,0.52948,
-2.4704,0.515747,
-2.49176,0.537109,
-2.5177,0.534058,
-2.53601,0.52948,
-2.55737,0.534058,
-2.58026,0.520325,
-2.6001,0.534058,
-2.61536,0.535583,
-2.63214,0.532532,
-2.64893,0.52948,
-2.66571,0.518799,
-2.67944,0.534058,
-2.69318,0.534058,
-2.70844,0.534058,
-2.71454,0.534058,
-2.72675,0.520325,
-2.7359,0.527954,
-2.74506,0.535583,
-2.75574,0.532532,
-2.75879,0.535583,
-2.76794,0.520325,
-2.76794,0.535583,
-2.77252,0.537109,
-2.77863,0.534058,
-2.78015,0.534058,
-2.7832,0.520325,
-2.7832,0.52948,
-2.78778,0.537109,
-2.79541,0.532532,
-2.79694,0.532532,
-2.79694,0.521851,
-2.80457,0.535583,
-2.80914,0.538635,
-2.81219,0.534058,
-2.8183,0.534058,
-2.8244,0.520325,
-2.82745,0.535583,
-2.83051,0.537109,
-2.83203,0.532532,
-2.83661,0.534058,
-2.84119,0.523376,
-2.84424,0.532532,
-2.85645,0.535583,
-2.86102,0.532532,
-2.86865,0.52948,
-2.87781,0.520325,
-2.89001,0.532532,
-2.9007,0.534058,
-2.91443,0.532532,
-2.93121,0.532532,
-2.94189,0.521851,
-2.95868,0.534058,
-2.97241,0.535583,
-2.98462,0.535583,
-3.00293,0.52948,
-3.01819,0.518799,
-3.03802,0.535583,
-3.05023,0.540161,
-3.06244,0.535583,
-3.07465,0.537109,
-3.09143,0.523376,
-3.10822,0.535583,
-3.12805,0.537109,
-3.14941,0.532532,
-3.16772,0.537109,
-3.18604,0.523376,
-3.20282,0.535583,
-3.21808,0.538635,
-3.23639,0.532532,
-3.2547,0.532532,
-3.27454,0.524902,
-3.29132,0.535583,
-3.31268,0.535583,
-3.32947,0.534058,
-3.34778,0.534058,
-3.36456,0.521851,
-3.38287,0.534058,
-3.39813,0.535583,
-3.41492,0.535583,
-3.43018,0.535583,
-3.44543,0.524902,
-3.46375,0.532532,
-3.48206,0.532532,
-3.49731,0.537109,
-3.52173,0.534058,
-3.53394,0.520325,
-3.55225,0.532532,
-3.57056,0.535583,
-3.58429,0.534058,
-3.60107,0.535583,
-3.61481,0.523376,
-3.63007,0.535583,
-3.6499,0.534058,
-3.66364,0.534058,
-3.68042,0.532532,
-3.69263,0.524902,
-3.70636,0.534058,
-3.72314,0.534058,
-3.74146,0.535583,
-3.75671,0.52948,
-3.77197,0.523376,
-3.79333,0.537109,
-3.80707,0.532532,
-3.82233,0.535583,
-3.83453,0.534058,
-3.84979,0.523376,
-3.862,0.537109,
-3.8681,0.532532,
-3.87421,0.535583,
-3.87573,0.532532,
-3.87573,0.524902,
-3.8681,0.537109,
-3.86505,0.534058,
-3.85284,0.534058,
-3.83606,0.534058,
-3.82233,0.524902,
-3.79944,0.535583,
-3.77655,0.535583,
-3.75366,0.534058,
-3.72467,0.532532,
-3.69568,0.523376,
-3.66516,0.538635,
-3.62549,0.534058,
-3.58887,0.534058,
-3.54919,0.534058,
-3.50952,0.523376,
-3.4668,0.537109,
-3.42255,0.535583,
-3.38135,0.538635,
-3.33862,0.535583,
-3.29742,0.524902,
-3.25165,0.538635,
-3.21045,0.535583,
-3.17078,0.540161,
-3.13416,0.532532,
-3.09753,0.526428,
-3.05939,0.537109,
-3.02429,0.535583,
-2.99377,0.535583,
-2.96478,0.532532,
-2.93732,0.524902,
-2.91138,0.538635,
-2.89001,0.538635,
-2.86713,0.534058,
-2.84882,0.532532,
-2.83203,0.524902,
-2.81677,0.541687,
-2.79999,0.535583,
-2.79083,0.532532,
-2.78015,0.534058,
-2.77252,0.526428,
-2.76947,0.538635,
-2.76489,0.535583,
-2.76337,0.537109,
-2.76489,0.534058,
-2.77252,0.526428,
-2.77863,0.538635,
-2.78778,0.535583,
-2.79541,0.535583,
-2.80914,0.534058,
-2.8244,0.527954,
-2.83966,0.538635,
-2.85187,0.534058,
-2.86713,0.534058,
-2.88086,0.534058,
-2.89612,0.526428,
-2.90985,0.538635,
-2.92358,0.537109,
-2.93884,0.537109,
-2.95258,0.535583,
-2.96783,0.526428,
-2.98767,0.538635,
-3.00293,0.538635,
-3.01666,0.534058,
-3.03192,0.532532,
