-0.91095,1.27411,
-0.918579,1.26801,
-0.927734,1.26343,
-0.939941,1.27106,
-0.946045,1.27258,
-0.959778,1.27258,
-0.970459,1.26648,
-0.979614,1.26648,
-0.990295,1.26953,
-1.00555,1.27258,
-1.01929,1.27563,
-1.03455,1.26648,
-1.0498,1.27258,
-1.05896,1.26801,
-1.07269,1.27563,
-1.08643,1.27411,
-1.10168,1.27258,
-1.12,1.26953,
-1.13678,1.27411,
-1.15204,1.27716,
-1.17188,1.27411,
-1.18713,1.26953,
-1.20544,1.26953,
-1.22375,1.26953,
-1.23596,1.27411,
-1.25427,1.27411,
-1.26495,1.27258,
-1.28326,1.27563,
-1.297,1.27258,
-1.31226,1.27563,
-1.33057,1.27563,
-1.3443,1.26801,
-1.36261,1.27411,
-1.37482,1.27258,
-1.3916,1.27869,
-1.40228,1.27869,
-1.42059,1.27258,
-1.43433,1.27258,
-1.45264,1.27106,
-1.46637,1.28174,
-1.48315,1.27563,
-1.49536,1.27258,
-1.51672,1.27563,
-1.53198,1.27563,
-1.55182,1.28174,
-1.56403,1.28021,
-1.57471,1.27258,
-1.59149,1.27411,
-1.59912,1.27411,
-1.6098,1.28326,
-1.62048,1.28174,
-1.62811,1.27563,
-1.63574,1.27411,
-1.64185,1.27411,
-1.65253,1.28174,
-1.65863,1.28174,
-1.66321,1.27411,
-1.67389,1.27563,
-1.68152,1.27716,
-1.69525,1.28021,
-1.70746,1.28326,
-1.72119,1.27411,
-1.73492,1.27716,
-1.74561,1.27716,
-1.75934,1.28326,
-1.77002,1.28326,
-1.78375,1.27258,
-1.79901,1.27563,
-1.80969,1.28021,
-1.81885,1.28479,
-1.83563,1.28479,
-1.85089,1.27716,
-1.86615,1.27716,
-1.88293,1.27411,
-1.90125,1.28632,
-1.91193,1.28784,
-1.92719,1.27869,
-1.93329,1.28021,
-1.93939,1.27716,
-1.94244,1.28784,
-1.9455,1.28479,
-1.9455,1.28021,
-1.93939,1.27869,
-1.93176,1.27869,
-1.92108,1.28479,
-1.90735,1.28937,
-1.88599,1.28326,
-1.86615,1.28021,
-1.84021,1.28174,
-1.81274,1.28632,
-1.78223,1.28632,
-1.74866,1.28326,
-1.71204,1.28632,
-1.67236,1.28174,
-1.63269,1.29242,
-1.59607,1.28784,
-1.55487,1.28174,
-1.51062,1.28326,
-1.46484,1.28326,
-1.42212,1.29089,
-1.37482,1.28784,
-1.33209,1.28174,
-1.28479,1.28326,
-1.24054,1.28479,
-1.19019,1.28784,
-1.14441,1.28479,
-1.09558,1.28326,
-1.05133,1.28174,
-1.00861,1.28632,
-0.964355,1.29089,
-0.920105,1.28784,
-0.87738,1.28632,
-0.839233,1.28326,
-0.799561,1.28632,
-0.765991,1.29089,
-0.730896,1.28784,
-0.698853,1.28479,
-0.669861,1.28021,
-0.646973,1.28326,
-0.624084,1.29089,
-0.601196,1.28784,
-0.58136,1.28479,
-0.566101,1.28174,
-0.549316,1.28326,
-0.532532,1.29242,
-0.521851,1.28479,
-0.505066,1.28479,
-0.491333,1.28021,
-0.483704,1.28479,
-0.473022,1.28784,
-0.468445,1.28937,
-0.460815,1.28632,
-0.460815,1.28479,
-0.45929,1.28784,
-0.457764,1.29089,
-0.457764,1.28937,
-0.453186,1.28784,
-0.456238,1.28174,
-0.457764,1.28784,
-0.463867,1.29089,
-0.465393,1.28632,
-0.473022,1.28784,
-0.476074,1.28174,
-0.483704,1.28937,
-0.491333,1.29089,
-0.497437,1.28784,
-0.506592,1.28632,
-0.520325,1.28021,
-0.52948,1.28937,
-0.544739,1.29242,
-0.558472,1.28937,
-0.570679,1.28632,
-0.58136,1.28174,
-0.601196,1.28784,
-0.616455,1.29089,
-0.627136,1.28937,
-0.636292,1.28784,
-0.648499,1.28174,
-0.65918,1.28784,
-0.665283,1.29547,
-0.674438,1.29089,
-0.691223,1.28632,
-0.701904,1.28021,
-0.709534,1.28937,
-0.718689,1.29089,
-0.72937,1.29547,
-0.733948,1.28784,
-0.743103,1.28174,
-0.752258,1.28784,
-0.759888,1.29089,
-0.764465,1.28937,
-0.769043,1.28937,
-0.770569,1.28021,
-0.776672,1.28784,
-0.779724,1.29089,
-0.784302,1.28784,
-0.790405,1.28937,
-0.799561,1.28021,
-0.801086,1.28937,
-0.805664,1.28937,
-0.808716,1.28937,
-0.811768,1.28937,
-0.817871,1.27716,
-0.820923,1.28784,
-0.827026,1.29547,
-0.83313,1.29242,
-0.834656,1.28937,
-0.837708,1.27716,
-0.848389,1.28479,
-0.852966,1.29547,
-0.863647,1.29089,
-0.869751,1.28937,
-0.874329,1.27869,
-0.881958,1.28784,
-0.888062,1.29547,
-0.895691,1.28784,
-0.901794,1.29089,
-0.909424,1.27869,
-0.918579,1.28784,
-0.924683,1.28784,
-0.933838,1.28784,
-0.942993,1.29089,
-0.952148,1.28021,
-0.965881,1.28937,
-0.975037,1.28784,
-0.987244,1.29089,
-1.00098,1.28937,
-1.01471,1.27869,
-1.02539,1.28784,
-1.04065,1.28937,
-1.04675,1.28784,
-1.05743,1.29089,
-1.06812,1.28326,
-1.0788,1.28632,
-1.0849,1.28784,
-1.09253,1.28784,
-1.10474,1.28784,
-1.10931,1.28021,
-1.11694,1.28784,
-1.12915,1.28784,
-1.13983,1.28784,
-1.15204,1.28784,
-1.16425,1.27869,
-1.17493,1.28632,
-1.18561,1.28784,
-1.19629,1.28632,
-1.21002,1.28326,
-1.22833,1.27716,
-1.23596,1.29242,
-1.25122,1.28632,
-1.26648,1.28784,
-1.27716,1.28326,
-1.29395,1.27716,
-1.31073,1.28784,
-1.32751,1.28632,
-1.3382,1.28632,
-1.35193,1.28021,
-1.36719,1.28021,
-1.38245,1.28632,
-1.38855,1.29089,
-1.39923,1.28479,
-1.41296,1.28174,
-1.42822,1.28326,
-1.43738,1.28632,
-1.44806,1.28784,
-1.45416,1.28632,
-1.46332,1.28021,
-1.47095,1.27716,
-1.48315,1.28937,
-1.49536,1.28326,
-1.50604,1.28479,
-1.51672,1.27716,
-1.52893,1.27716,
-1.54266,1.28326,
-1.56097,1.28937,
-1.57928,1.28326,
-1.59454,1.27563,
-1.61285,1.27869,
-1.62964,1.28326,
-1.64642,1.28326,
-1.66016,1.28326,
-1.67389,1.27411,
-1.68762,1.28021,
-1.69525,1.28326,
-1.70593,1.28784,
-1.72424,1.28632,
-1.73492,1.27869,
-1.7395,1.27716,
-1.75171,1.28632,
-1.76544,1.28937,
-1.77307,1.28784,
-1.78528,1.27869,
-1.79291,1.28174,
-1.80206,1.28326,
-1.81427,1.28632,
-1.82495,1.28326,
-1.83563,1.27716,
-1.84021,1.27869,
-1.84479,1.27869,
-1.86005,1.28632,
-1.86157,1.28174,
-1.86768,1.27716,
-1.86615,1.28021,
-1.8631,1.28326,
-1.86768,1.28479,
-1.86005,1.28326,
-1.85394,1.27716,
-1.84326,1.27716,
-1.83258,1.28021,
-1.8158,1.28632,
-1.79138,1.28174,
-1.77002,1.27563,
-1.7395,1.27869,
-1.71356,1.28326,
-1.68152,1.28632,
-1.64795,1.28326,
-1.61438,1.27563,
-1.57776,1.27563,
-1.53961,1.27869,
-1.49841,1.27716,
-1.46179,1.28326,
-1.41602,1.27869,
-1.37024,1.27716,
-1.32599,1.28021,
-1.27563,1.28174,
-1.23138,1.28174,
-1.18866,1.27869,
-1.14746,1.28021,
-1.10626,1.27716,
-1.05133,1.28174,
-1.00403,1.28174,
-0.958252,1.27869,
-0.923157,1.28021,
-0.881958,1.27869,
-0.846863,1.28174,
-0.810242,1.28479,
-0.778198,1.27563,
-0.747681,1.27869,
-0.720215,1.27411,
-0.692749,1.28174,
-0.662231,1.28021,
-0.634766,1.27716,
-0.611877,1.27563,
-0.587463,1.27411,
-0.567627,1.28021,
-0.552368,1.28326,
-0.535583,1.28021,
-0.514221,1.27563,
-0.500488,1.27563,
-0.488281,1.28021,
-0.4776,1.28174,
-0.473022,1.27869,
-0.462341,1.27716,
-0.456238,1.27258,
-0.453186,1.28479,
-0.454712,1.28174,
-0.45166,1.27716,
-0.450134,1.27563,
-0.450134,1.27258,
-0.453186,1.27869,
-0.454712,1.27869,
-0.45929,1.27716,
-0.462341,1.27716,
-0.465393,1.26953,
-0.471497,1.28174,
-0.479126,1.27716,
-0.492859,1.27869,
-0.497437,1.27411,
-0.505066,1.26953,
-0.520325,1.27716,
-0.531006,1.28174,
-0.540161,1.27869,
-0.552368,1.27869,
-0.558472,1.27258,
-0.572205,1.28174,
-0.582886,1.28021,
-0.595093,1.28021,
-0.604248,1.27411,
-0.613403,1.26953,
-0.622559,1.27869,
-0.628662,1.28021,
-0.637817,1.27869,
-0.643921,1.27869,
-0.65155,1.27258,
-0.660706,1.27563,
-0.666809,1.28174,
-0.675964,1.27716,
-0.679016,1.27869,
-0.68512,1.27106,
-0.694275,1.27563,
-0.698853,1.28021,
-0.698853,1.27563,
-0.701904,1.27563,
-0.704956,1.27258,
-0.704956,1.27716,
-0.708008,1.28021,
-0.71106,1.27563,
-0.712585,1.27563,
-0.714111,1.26801,
-0.718689,1.27869,
-0.724792,1.27869,
-0.726318,1.27563,
-0.730896,1.27716,
-0.733948,1.27411,
-0.732422,1.28021,
-0.735474,1.27716,
-0.738525,1.27716,
-0.738525,1.27716,
-0.743103,1.27411,
-0.747681,1.28174,
-0.75531,1.27869,
-0.761414,1.27563,
-0.769043,1.27716,
-0.776672,1.27106,
-0.779724,1.28021,
-0.793457,1.28021,
-0.798035,1.27563,
-0.808716,1.27716,
-0.820923,1.27258,
-0.828552,1.27563,
-0.842285,1.27716,
-0.849915,1.26953,
-0.862122,1.27563,
-0.871277,1.27106,
-0.880432,1.27563,
-0.892639,1.27716,
-0.904846,1.27411,
-0.91095,1.27411,
-0.921631,1.27106,
-0.93689,1.27716,
-0.947571,1.27869,
-0.9552,1.27563,
-0.965881,1.27716,
-0.971985,1.26953,
-0.98114,1.27869,
-0.990295,1.28021,
-1.00098,1.27716,
-1.01166,1.26953,
-1.02081,1.27106,
-1.03607,1.27411,
-1.04675,1.27563,
-1.05743,1.27716,
-1.07269,1.27258,
-1.08643,1.27258,
-1.10321,1.27716,
-1.11694,1.27869,
-1.13678,1.27563,
-1.15051,1.27106,
-1.16577,1.26953,
-1.18561,1.27563,
-1.20544,1.27716,
-1.22375,1.27716,
-1.24359,1.27411,
-1.26343,1.27106,
-1.28021,1.27411,
-1.30005,1.28021,
-1.31531,1.27563,
-1.32751,1.26801,
-1.34583,1.27258,
-1.35956,1.27716,
-1.37482,1.27869,
-1.39465,1.27716,
-1.40839,1.27258,
-1.42517,1.26953,
-1.44653,1.27869,
-1.46179,1.27716,
-1.47705,1.27563,
-1.49384,1.26801,
-1.51062,1.26953,
-1.53198,1.27563,
-1.54877,1.27411,
-1.57166,1.27869,
-1.58997,1.26953,
-1.60065,1.26801,
-1.61896,1.27716,
-1.63574,1.27563,
-1.64185,1.27716,
-1.66473,1.26953,
-1.67999,1.27106,
-1.6922,1.27563,
-1.70593,1.27869,
-1.72119,1.28021,
-1.73492,1.26801,
-1.74561,1.26648,
-1.76086,1.27563,
-1.77002,1.27563,
-1.7807,1.27716,
-1.7868,1.27106,
-1.79291,1.26801,
-1.79291,1.27563,
-1.79138,1.27411,
-1.78986,1.27411,
-1.78986,1.26953,
-1.78528,1.27106,
-1.7807,1.27869,
-1.7746,1.27716,
-1.76392,1.27411,
-1.74561,1.26953,
-1.73187,1.26801,
-1.71204,1.27563,
-1.6922,1.27563,
-1.66779,1.27716,
-1.64642,1.27106,
-1.62201,1.26801,
-1.59454,1.27563,
-1.5625,1.27563,
-1.53046,1.27869,
-1.49689,1.26801,
-1.46179,1.26801,
-1.42212,1.27258,
-1.37939,1.27411,
-1.33514,1.27563,
-1.29547,1.26495,
-1.25427,1.26648,
-1.21002,1.27563,
-1.16577,1.27411,
-1.12762,1.27563,
-1.08795,1.26801,
-1.04675,1.26343,
-1.00861,1.27563,
-0.970459,1.27411,
-0.93689,1.27563,
-0.900269,1.26801,
-0.866699,1.26495,
-0.839233,1.27258,
-0.810242,1.27106,
-0.782776,1.27258,
-0.758362,1.26343,
-0.730896,1.26495,
-0.708008,1.27563,
-0.686646,1.26953,
