-2.948,1.18866,
-2.98157,1.24817,
-3.01056,1.26648,
-3.04565,1.26953,
-3.08075,1.22986,
-3.11279,1.19171,
-3.14636,1.23901,
-3.18451,1.26801,
-3.21655,1.27869,
-3.25165,1.26495,
-3.28674,1.18561,
-3.32489,1.23749,
-3.35846,1.26038,
-3.39508,1.27106,
-3.42407,1.22528,
-3.46069,1.18866,
-3.49731,1.23749,
-3.53394,1.23291,
-3.56903,1.27258,
-3.6087,1.23291,
-3.64227,1.18713,
-3.68347,1.23749,
-3.71857,1.25122,
-3.74908,1.25885,
-3.78876,1.22528,
-3.82385,1.18713,
-3.85742,1.22986,
-3.88947,1.26495,
-3.91846,1.26648,
-3.9505,1.21765,
-3.97949,1.18866,
-4.01306,1.22223,
-4.04816,1.24054,
-4.07867,1.26038,
-4.11072,1.22223,
-4.14276,1.18561,
-4.17633,1.22681,
-4.21143,1.26953,
-4.245,1.24664,
-4.27704,1.26495,
-4.31061,1.18561,
-4.3457,1.22986,
-4.37622,1.26953,
-4.40521,1.26495,
-4.4342,1.22375,
-4.46625,1.18408,
-4.49982,1.26953,
-4.53491,1.27258,
-4.56543,1.26801,
-4.60052,1.21918,
-4.63257,1.18561,
-4.66614,1.22375,
-4.70123,1.27258,
-4.73328,1.26343,
-4.76379,1.21918,
-4.79584,1.18408,
-4.82788,1.22223,
-4.85992,1.27563,
-4.88892,1.26495,
-4.91791,1.2207,
-4.9469,1.18256,
-4.97589,1.21918,
-5.00336,1.27563,
-5.03235,1.25122,
-5.05829,1.2207,
-5.09186,1.18256,
-5.11627,1.21765,
-5.13763,1.27258,
-5.16663,1.26343,
-5.18951,1.21918,
-5.21545,1.18256,
-5.24139,1.21613,
-5.26886,1.26953,
-5.29633,1.26038,
-5.32532,1.21918,
-5.35126,1.18408,
-5.3772,1.21613,
-5.41077,1.26801,
-5.43976,1.25732,
-5.4718,1.21765,
-5.50232,1.18561,
-5.53131,1.21307,
-5.5603,1.27258,
-5.58624,1.30463,
-5.62134,1.21765,
-5.65796,1.18408,
-5.68695,1.21307,
-5.71899,1.27411,
-5.74951,1.26038,
-5.78308,1.2146,
-5.81512,1.18256,
-5.84259,1.21307,
-5.87311,1.25275,
-5.89905,1.26343,
-5.92499,1.2207,
-5.95093,1.18713,
-5.97382,1.22223,
-5.99518,1.27106,
-6.00281,1.30463,
-6.00586,1.21613,
-6.00128,1.18256,
-5.99213,1.21002,
-5.97534,1.26801,
-5.94635,1.26343,
-5.91583,1.21765,
-5.87463,1.18408,
-5.82581,1.21155,
-5.7663,1.26801,
-5.70221,1.26038,
-5.63049,1.22223,
-5.55725,1.18561,
-5.47791,1.21002,
-5.39398,1.27106,
-5.31464,1.25732,
-5.22766,1.22223,
-5.14069,1.18866,
-5.04913,1.21613,
-4.96216,1.27106,
-4.87213,1.26648,
-4.78363,1.22375,
-4.69513,1.19019,
-4.60815,1.21002,
-4.52118,1.27106,
-4.43878,1.26801,
-4.35791,1.22375,
-4.28009,1.18561,
-4.20227,1.21155,
-4.12445,1.26953,
-4.05273,1.26801,
-3.9856,1.22528,
-3.92151,1.18866,
-3.85742,1.21765,
-3.79639,1.27106,
-3.73535,1.26495,
-3.68195,1.21765,
-3.63312,1.19171,
-3.58887,1.22528,
-3.54919,1.27411,
-3.51563,1.26648,
-3.48206,1.23138,
-3.45001,1.19019,
-3.42102,1.21307,
-3.39508,1.27716,
-3.3783,1.27716,
-3.35846,1.22681,
-3.34167,1.19171,
-3.32794,1.21765,
-3.32336,1.27869,
-3.31421,1.27258,
-3.31116,1.22681,
-3.30811,1.19781,
-3.31268,1.21613,
-3.31573,1.27411,
-3.32031,1.27258,
-3.32794,1.22528,
-3.33862,1.19171,
-3.34778,1.21918,
-3.36151,1.27411,
-3.37677,1.27411,
-3.38898,1.23291,
-3.40271,1.19324,
-3.42407,1.2207,
-3.44543,1.27563,
-3.46222,1.27411,
-3.48053,1.23444,
-3.49884,1.19781,
-3.5202,1.21765,
-3.53241,1.28174,
-3.55377,1.27411,
-3.57056,1.24359,
-3.58887,1.19629,
-3.59802,1.22223,
-3.61176,1.28326,
-3.62091,1.28021,
-3.62701,1.23596,
-3.6377,1.19171,
-3.64685,1.21918,
-3.65601,1.28632,
-3.65753,1.27716,
-3.66669,1.23749,
-3.67432,1.20087,
-3.68347,1.22528,
-3.68195,1.28326,
-3.68652,1.28174,
-3.6911,1.23901,
-3.69263,1.20697,
-3.6972,1.22681,
-3.70026,1.28479,
-3.69873,1.28326,
-3.70026,1.24359,
-3.70483,1.20697,
-3.70636,1.22986,
-3.70331,1.28784,
-3.70026,1.28632,
-3.70331,1.23596,
-3.70331,1.21002,
-3.70483,1.23138,
-3.70941,1.28784,
-3.70941,1.28632,
-3.71246,1.24969,
-3.72009,1.20544,
-3.72467,1.23291,
-3.73383,1.29089,
-3.73688,1.29089,
-3.73993,1.24512,
-3.74908,1.23596,
-3.75977,1.23444,
-3.76892,1.29242,
-3.7796,1.29242,
-3.79028,1.24817,
-3.79944,1.2146,
-3.80554,1.23138,
-3.81317,1.30463,
-3.8208,1.29242,
-3.83301,1.24512,
-3.83911,1.21307,
-3.84521,1.23596,
-3.85895,1.30157,
-3.87115,1.30463,
-3.88031,1.25427,
-3.89252,1.2558,
-3.90472,1.23291,
-3.91693,1.297,
-3.92914,1.29852,
-3.9444,1.25275,
-3.95966,1.2207,
-3.97491,1.24359,
-3.99628,1.30157,
-4.00848,1.28174,
-4.02527,1.25122,
-4.04358,1.21918,
-4.06494,1.24054,
-4.08478,1.30615,
-4.10767,1.30768,
-4.12903,1.23749,
-4.15192,1.22223,
-4.1748,1.24664,
-4.20227,1.30463,
-4.22363,1.30768,
-4.24652,1.25427,
-4.26941,1.22681,
-4.29535,1.24512,
-4.31824,1.3031,
-4.34265,1.30615,
-4.36859,1.25885,
-4.38538,1.2207,
-4.41589,1.24817,
-4.4342,1.30768,
-4.45862,1.31683,
-4.48456,1.26343,
-4.50592,1.22528,
-4.52423,1.24817,
-4.54712,1.3092,
-4.56543,1.30615,
-4.58527,1.26038,
-4.60358,1.22986,
-4.62036,1.25122,
-4.64478,1.30768,
-4.66156,1.31531,
-4.68292,1.26495,
-4.69818,1.22528,
-4.71954,1.2146,
-4.73785,1.31378,
-4.75769,1.32141,
-4.78363,1.26648,
-4.80347,1.23291,
-4.8233,1.24969,
-4.84314,1.31073,
-4.86145,1.30157,
-4.87976,1.25732,
-4.89807,1.22223,
-4.91943,1.2558,
-4.93317,1.31378,
-4.94995,1.31683,
-4.97131,1.26495,
-4.99115,1.21918,
-5.01099,1.25427,
-5.02625,1.31226,
-5.04303,1.31531,
-5.06439,1.26953,
-5.0827,1.23749,
-5.10406,1.25275,
-5.1239,1.31378,
-5.14069,1.31683,
-5.16357,1.30005,
-5.18188,1.2207,
-5.20325,1.25275,
-5.21698,1.31683,
-5.23529,1.31989,
-5.2536,1.27411,
-5.27191,1.24969,
-5.29022,1.25732,
-5.30853,1.31836,
-5.32227,1.32141,
-5.34058,1.27411,
-5.36194,1.24054,
-5.38177,1.25885,
-5.39703,1.31683,
-5.41687,1.32446,
-5.43518,1.28174,
-5.45807,1.24054,
-5.47485,1.26495,
-5.49469,1.31683,
-5.513,1.33362,
-5.53741,1.28021,
-5.55573,1.22986,
-5.57251,1.26343,
-5.59082,1.31683,
-5.60608,1.32904,
-5.61676,1.27716,
-5.63202,1.24054,
-5.65186,1.26648,
-5.66559,1.31531,
-5.68085,1.32446,
-5.69611,1.27563,
-5.71747,1.24512,
-5.73883,1.26038,
-5.75714,1.31836,
-5.77087,1.32904,
-5.79071,1.27563,
-5.81207,1.24512,
-5.82886,1.26343,
-5.85022,1.32141,
-5.867,1.32904,
-5.88531,1.28021,
-5.90057,1.24512,
-5.91278,1.26495,
-5.92957,1.32141,
-5.94635,1.33362,
-5.96466,1.27563,
-5.9845,1.24207,
-5.99823,1.26343,
-6.01349,1.31836,
-6.0318,1.33209,
-6.04553,1.27563,
-6.06079,1.24817,
-6.0791,1.26495,
-6.09894,1.31531,
-6.11115,1.31683,
-6.12793,1.28021,
-6.14471,1.24817,
-6.1615,1.26953,
-6.17218,1.32141,
-6.17981,1.33209,
-6.18134,1.28479,
-6.18591,1.25275,
-6.18134,1.26953,
-6.17523,1.33972,
-6.15692,1.33667,
-6.13708,1.28174,
-6.11115,1.24664,
-6.0791,1.26801,
-6.04248,1.31836,
-5.99823,1.33362,
-5.9494,1.28632,
-5.896,1.24817,
-5.85175,1.26801,
-5.79071,1.31683,
-5.73425,1.33514,
-5.67932,1.29089,
-5.62439,1.25122,
-5.56641,1.26953,
-5.50842,1.30157,
-5.44739,1.33362,
-5.38788,1.28479,
-5.33295,1.25275,
-5.28259,1.26953,
-5.22766,1.32141,
-5.17731,1.38245,
-5.12543,1.28632,
-5.07965,1.25122,
-5.03387,1.27106,
-4.98962,1.32141,
-4.9469,1.33972,
-4.90112,1.28479,
-4.8645,1.25427,
-4.83093,1.27258,
-4.79889,1.32599,
-4.76685,1.33667,
-4.73785,1.28479,
-4.71191,1.25732,
-4.6875,1.27258,
-4.66766,1.32294,
-4.64935,1.3382,
-4.62646,1.28479,
-4.61121,1.25275,
-4.599,1.27258,
-4.58069,1.32141,
-4.56848,1.33514,
-4.55627,1.28784,
-4.5517,1.24359,
-4.54407,1.27258,
-4.54407,1.32141,
-4.54407,1.34277,
-4.53644,1.28174,
-4.53949,1.25427,
-4.54254,1.27563,
-4.54254,1.31683,
-4.54559,1.33972,
-4.54407,1.28784,
-4.5517,1.2558,
-4.55933,1.27411,
-4.56848,1.31378,
-4.58069,1.35193,
-4.58984,1.28937,
-4.60205,1.25732,
-4.61731,1.28021,
-4.62646,1.32599,
-4.6402,1.34277,
-4.65393,1.28937,
-4.66614,1.25732,
-4.68445,1.27869,
-4.69055,1.31989,
-4.71191,1.34125,
-4.72107,1.29089,
-4.73022,1.25732,
-4.74701,1.28021,
-4.75311,1.32141,
-4.76074,1.34125,
-4.76837,1.28784,
-4.776,1.2558,
-4.78058,1.27716,
-4.78058,1.31531,
-4.78516,1.33972,
-4.7821,1.28784,
-4.78058,1.25885,
-4.77295,1.27716,
-4.7699,1.31836,
-4.76074,1.33667,
-4.75769,1.29089,
-4.74854,1.25427,
-4.74091,1.27563,
-4.7348,1.31073,
-4.72717,1.32904,
-4.7226,1.28479,
-4.71344,1.25122,
-4.70581,1.27106,
-4.6936,1.31226,
-4.6875,1.33362,
-4.68597,1.27869,
-4.67834,1.2558,
-4.67072,1.27411,
-4.66766,1.31073,
-4.66309,1.33057,
-4.66461,1.28632,
-4.65851,1.25427,
-4.65393,1.28021,
-4.65393,1.31226,
-4.6524,1.33209,
-4.6524,1.28632,
-4.65088,1.25427,
-4.65088,1.27563,
-4.6524,1.30463,
-4.65546,1.33057,
-4.65851,1.28479,
-4.66461,1.25427,
-4.67072,1.27563,
-4.67377,1.3092,
-4.67834,1.32904,
-4.6814,1.28326,
-4.68292,1.2558,
-4.68903,1.27563,
-4.6875,1.30463,
-4.69513,1.33057,
-4.70276,1.28479,
-4.71191,1.25732,
-4.71649,1.26648,
-4.72565,1.35651,
-4.7348,1.30768,
-4.74854,1.28326,
-4.75922,1.25122,
-4.7699,1.28021,
-4.78363,1.30157,
-4.79431,1.33057,
-4.80652,1.30157,
-4.82483,1.25275,
-4.83398,1.27258,
-4.84924,1.30615,
-4.86755,1.33057,
-4.87823,1.28326,
-4.90265,1.25885,
-4.92096,1.27258,
-4.93622,1.30157,
-4.94995,1.32599,
-4.96368,1.28174,
-4.97894,1.25427,
-4.99573,1.27411,
-5.01099,1.29852,
-5.02777,1.32599,
-5.03998,1.28784,
-5.06134,1.25275,
-5.07507,1.27258,
-5.09338,1.3031,
-5.10406,1.32599,
-5.11932,1.28479,
-5.13763,1.25732,
-5.15289,1.27716,
-5.17273,1.30157,
-5.18799,1.32141,
-5.20172,1.28632,
-5.21851,1.25732,
-5.23682,1.27106,
-5.25208,1.3031,
-5.26428,1.32446,
-5.27954,1.28479,
-5.29785,1.26343,
-5.31158,1.25275,
-5.32532,1.30768,
-5.34058,1.32446,
-5.34973,1.28784,
-5.36194,1.25885,
-5.3772,1.27258,
-5.3894,1.29852,
-5.40314,1.31836,
-5.41687,1.30005,
-5.42908,1.25427,
-5.44586,1.27411,
-5.45654,1.29852,
-5.4657,1.31989,
-5.48248,1.28937,
-5.49164,1.25427,
-5.50232,1.27411,
-5.51453,1.30005,
-5.52368,1.31836,
-5.53436,1.28937,
-5.54657,1.25885,
-5.55725,1.27106,
-5.56793,1.30157,
-5.57556,1.31989,
-5.58472,1.28784,
-5.59387,1.25275,
-5.6015,1.27869,
-5.61066,1.30157,
-5.61981,1.29089,
-5.62439,1.28632,
-5.6366,1.25427,
-5.64423,1.27258,
-5.65338,1.3031,
-5.66254,1.32294,
-5.6778,1.28021,
-5.68542,1.25427,
-5.69458,1.26953,
-5.70374,1.29242,
-5.71442,1.31378,
-5.72052,1.28784,
-5.72662,1.25275,
-5.73883,1.26953,
-5.74646,1.30157,
-5.75409,1.31531,
-5.7663,1.29089,
-5.77393,1.25122,
-5.78461,1.27869,
-5.79224,1.29547,
-5.79834,1.31226,
-5.80292,1.28632,
-5.81818,1.24969,
-5.83038,1.26801,
-5.83801,1.29242,
-5.84869,1.31378,
-5.85632,1.28784,
-5.86548,1.25122,
-5.87311,1.26801,
-5.88226,1.28937,
-5.88989,1.31226,
-5.89752,1.28632,
-5.90515,1.24817,
-5.91125,1.26801,
-5.91736,1.29547,
-5.92041,1.31226,
-5.92804,1.28479,
-5.93262,1.24969,
-5.93719,1.26801,
-5.9494,1.29547,
-5.95398,1.31378,
-5.96466,1.28479,
-5.97382,1.24512,
-5.9845,1.26343,
-5.99365,1.3031,
-6.00433,1.30615,
-6.01349,1.28479,
-6.02112,1.25122,
-6.03027,1.26953,
-6.0379,1.29089,
-6.03943,1.29089,
-6.04553,1.28479,
-6.04858,1.24207,
-6.04858,1.26495,
-6.03943,1.2558,
-6.02875,1.3031,
-6.00891,1.28632,
-5.9845,1.24817,
-5.9494,1.26648,
-5.90973,1.28937,
-5.867,1.31378,
-5.81665,1.28784,
-5.76019,1.24664,
-5.70221,1.26648,
-5.6366,1.29242,
-5.56793,1.31683,
-5.50537,1.28784,
-5.43976,1.25122,
-5.36194,1.26648,
-5.28412,1.29089,
-5.2124,1.31073,
-5.13916,1.28479,
-5.06439,1.24817,
-4.99115,1.26038,
-4.91791,1.29089,
-4.85229,1.30615,
-4.78516,1.28479,
-4.71649,1.25275,
-4.65698,1.26648,
-4.59137,1.29089,
-4.52881,1.3092,
-4.47693,1.28479,
-4.422,1.24817,
-4.36859,1.26038,
-4.32129,1.28784,
-4.27399,1.30615,
-4.22821,1.28479,
-4.18091,1.24817,
-4.13971,1.26038,
-4.09698,1.28479,
-4.05273,1.30157,
-4.01764,1.28021,
-3.97949,1.24512,
-3.94287,1.26648,
-3.90625,1.28326,
-3.87115,1.30005,
-3.84369,1.28174,
-3.81165,1.24512,
-3.78418,1.25732,
-3.75519,1.28479,
-3.73383,1.31226,
-3.71094,1.28326,
-3.68805,1.24054,
-3.66211,1.2558,
-3.63922,1.28479,
-3.61938,1.3031,
-3.59344,1.28326,
-3.57056,1.24054,
-3.55377,1.2558,
-3.53394,1.28479,
-3.5141,1.31073,
-3.49579,1.27869,
-3.47748,1.24512,
-3.46375,1.25275,
-3.45154,1.28479,
-3.44238,1.30157,
-3.43018,1.28632,
-3.42102,1.24207,
-3.41492,1.25275,
-3.39966,1.28326,
-3.39661,1.30463,
-3.3905,1.28479,
-3.38593,1.24359,
-3.37982,1.22375,
-3.37524,1.28326,
-3.36456,1.3031,
-3.35388,1.28479,
-3.34015,1.24054,
-3.33252,1.25427,
-3.32794,1.28632,
-3.32336,1.29852,
-3.30963,1.32599,
-3.302,1.2558,
-3.28979,1.25122,
-3.28064,1.28174,
-3.27148,1.30157,
-3.26233,1.28784,
-3.25165,1.24207,
-3.23944,1.25122,
-3.22418,1.27869,
-3.2135,1.26343,
-3.19977,1.28479,
-3.18604,1.23901,
-3.17688,1.24969,
-3.1662,1.28326,
-3.15704,1.30005,
-3.14636,1.28326,
-3.13416,1.23749,
-3.12347,1.25122,
-3.11432,1.28174,
-3.10516,1.29852,
-3.10059,1.28326,
-3.09296,1.23749,
-3.0899,1.24817,
-3.0838,1.26953,
-3.07617,1.30005,
-3.07159,1.28479,
-3.06396,1.24054,
-3.05634,1.24969,
-3.05481,1.27716,
-3.05023,1.30157,
-3.04718,1.29547,
-3.04565,1.24207,
-3.04565,1.24969,
-3.04413,1.28021,
-3.04108,1.297,
-3.03497,1.28479,
-3.03802,1.24207,
-3.0426,1.24817,
-3.04108,1.28632,
-3.0426,1.29547,
-3.03802,1.27258,
-3.03955,1.23749,
-3.03802,1.24512,
-3.03497,1.26953,
-3.03802,1.30005,
-3.04108,1.27258,
-3.04413,1.23444,
-3.04871,1.24664,
-3.05023,1.27716,
-3.05634,1.29547,
-3.06549,1.28174,
-3.07617,1.23596,
-3.08533,1.24359,
-3.09753,1.27411,
-3.10211,1.29547,
-3.11127,1.27716,
-3.125,1.23749,
-3.13873,1.24207,
-3.15094,1.27258,
-3.1662,1.29089,
-3.17841,1.27563,
-3.19366,1.22375,
-3.2074,1.23596,
-3.21655,1.26953,
-3.22876,1.27563,
-3.24097,1.24817,
-3.2547,1.22375,
-3.27301,1.23138,
-3.28674,1.26801,
-3.29895,1.28479,
-3.31268,1.27563,
-3.32336,1.22681,
-3.34167,1.23901,
-3.35236,1.26953,
-3.35846,1.28021,
-3.3783,1.27716,
-3.39508,1.21918,
-3.40576,1.23291,
-3.42102,1.26648,
-3.43018,1.28937,
-3.44543,1.27563,
-3.46069,1.26495,
-3.47443,1.23291,
-3.48511,1.27411,
-3.49884,1.28174,
-3.51257,1.27411,
-3.52325,1.22375,
-3.53699,1.23291,
-3.54767,1.26495,
-3.55988,1.28174,
-3.57056,1.27258,
-3.58582,1.2207,
-3.6026,1.23138,
-3.61786,1.26801,
-3.62854,1.28326,
-3.6438,1.27716,
-3.65753,1.2207,
-3.67126,1.23291,
-3.68195,1.27563,
-3.69415,1.28479,
-3.70483,1.27563,
-3.71246,1.22528,
-3.72314,1.23138,
-3.7323,1.26648,
-3.73993,1.28326,
-3.74908,1.27563,
-3.76282,1.21918,
-3.77045,1.22681,
-3.77808,1.26801,
-3.78571,1.27869,
-3.79486,1.25122,
-3.80249,1.21765,
-3.81165,1.22375,
-3.82385,1.26801,
-3.83301,1.28937,
-3.84216,1.26801,
-3.84827,1.21918,
-3.86505,1.22681,
-3.87115,1.26038,
-3.88031,1.28174,
-3.88794,1.27563,
-3.89862,1.21613,
-3.91083,1.22375,
-3.91846,1.2558,
-3.92761,1.28174,
-3.93372,1.26648,
-3.9444,1.21002,
-3.95966,1.22375,
-3.97034,1.2558,
-3.98254,1.27869,
-3.99323,1.26801,
-4.00085,1.21613,
-4.01306,1.21765,
-4.02374,1.25275,
-4.03442,1.27869,
-4.04053,1.26801,
-4.04968,1.21002,
-4.06494,1.21765,
-4.0741,1.25732,
-4.08478,1.27716,
-4.09698,1.26495,
-4.10919,1.21155,
-4.11835,1.21613,
-4.12292,1.25122,
-4.13818,1.27716,
-4.15192,1.26343,
-4.15955,1.21155,
-4.17175,1.20239,
-4.18549,1.25427,
-4.19922,1.27411,
-4.21448,1.25885,
-4.23126,1.21002,
-4.245,1.21155,
-4.2572,1.24817,
-4.27094,1.27106,
-4.28314,1.25885,
-4.29688,1.21002,
-4.31213,1.21002,
-4.32587,1.24817,
-4.3396,1.27563,
-4.35333,1.2558,
-4.37469,1.20544,
-4.38385,1.21918,
-4.39453,1.22223,
-4.40216,1.27563,
-4.40674,1.25427,
-4.40979,1.20392,
-4.40979,1.2085,
-4.39758,1.24512,
-4.38385,1.25122,
-4.36554,1.30615,
-4.33807,1.20697,
-4.30298,1.21307,
-4.26483,1.24359,
-4.21906,1.27411,
-4.16412,1.24969,
-4.10461,1.20239,
-4.04663,1.20697,
-3.98254,1.26953,
-3.91541,1.27106,
-3.84979,1.24969,
-3.78418,1.20087,
-3.70941,1.19934,
-3.64227,1.25122,
-3.57056,1.27411,
-3.50189,1.24817,
-3.43628,1.19934,
-3.37677,1.20544,
-3.32031,1.24817,
-3.26233,1.2558,
-3.20892,1.2558,
-3.15552,1.19934,
-3.10669,1.20239,
-3.05786,1.24359,
-3.01208,1.26801,
-2.97089,1.24664,
-2.93579,1.2085,
-2.89764,1.20697,
-2.86255,1.23749,
-2.82745,1.26495,
-2.80151,1.23444,
-2.771,1.19629,
-2.742,1.19934,
-2.71759,1.24054,
-2.69623,1.26953,
-2.67487,1.24664,
-2.65808,1.19781,
-2.6413,1.19629,
-2.62604,1.23901,
-2.61078,1.26801,
-2.6001,1.23901,
