-1.99738,1.01929,
-2.02637,1.01776,
-2.04926,1.06964,
-2.07367,1.10626,
-2.09961,1.08643,
-2.12097,1.01929,
-2.14691,1.02997,
-2.17285,1.06812,
-2.19574,1.10779,
-2.21863,1.08337,
-2.23999,1.01929,
-2.26135,1.01624,
-2.28119,1.06812,
-2.29797,1.10474,
-2.31323,1.08643,
-2.31934,1.01776,
-2.32239,1.02081,
-2.31628,1.06506,
-2.30103,1.10016,
-2.28577,1.06354,
-2.2583,1.01929,
-2.22321,1.01929,
-2.17896,1.06812,
-2.1225,1.10321,
-2.05994,1.0849,
-1.98975,1.02081,
-1.90125,1.01929,
-1.81122,1.0788,
-1.71051,1.10474,
-1.60522,1.0849,
-1.49078,1.02234,
-1.37329,1.01624,
-1.24969,1.07117,
-1.12457,1.11237,
-0.991821,1.09711,
-0.857544,1.01776,
-0.724792,1.01624,
-0.585938,1.06354,
-0.445557,1.10321,
-0.308228,1.08643,
-0.175476,0.993347,
-0.0442505,1.02081,
0.0839233,1.06812,
0.210571,1.10474,
0.334167,1.0849,
0.450134,1.01776,
0.561523,1.01776,
0.668335,1.04218,
0.773621,1.11542,
0.868225,1.0849,
0.9552,1.02234,
1.03912,1.01471,
1.11847,1.06506,
1.18866,1.10016,
1.25427,1.08643,
1.31378,1.01929,
1.36566,1.01776,
1.40686,1.06506,
1.45264,1.10168,
1.48315,1.08185,
1.51367,1.02234,
1.53961,1.01929,
1.5564,1.06049,
1.57471,1.10168,
1.58539,1.08795,
1.59912,1.02234,
1.60065,1.02081,
1.59912,1.05438,
1.59302,1.10474,
1.58691,1.08643,
1.57471,1.01929,
1.5564,1.01929,
1.53503,1.06659,
1.51672,1.10321,
1.49231,1.08948,
1.46484,1.02081,
1.43738,1.01624,
1.40686,1.06506,
1.37329,1.11542,
1.34277,1.08185,
1.30463,1.02234,
1.26801,1.01624,
1.22986,1.06506,
1.19171,1.10626,
1.15967,1.08643,
1.12305,1.01929,
1.09253,1.01624,
1.06201,1.06812,
1.03455,1.10321,
1.01013,1.08643,
0.982666,1.01929,
0.96283,1.02386,
0.946045,1.06659,
0.924683,1.10321,
0.907898,1.08643,
0.894165,1.02539,
0.878906,1.01776,
0.862122,1.06354,
0.848389,1.10168,
0.839233,1.08643,
0.830078,1.02081,
0.816345,1.01624,
0.804138,1.07422,
0.798035,1.11084,
0.794983,1.0849,
0.791931,1.02997,
0.787354,1.01776,
0.787354,1.06049,
0.798035,1.09863,
0.798035,1.06049,
0.802612,1.02081,
0.80719,1.01776,
0.813293,1.06049,
0.816345,1.10016,
0.8255,1.08795,
0.836182,1.02386,
0.839233,1.01624,
0.842285,1.04218,
0.845337,1.09863,
0.848389,1.08337,
0.845337,1.02386,
0.845337,1.02539,
0.843811,1.06354,
0.842285,1.09711,
0.845337,1.08337,
0.836182,1.02386,
0.830078,1.01471,
0.819397,1.06506,
0.808716,1.10168,
0.796509,1.08948,
0.785828,1.02539,
0.775146,1.01318,
0.759888,1.05743,
0.738525,1.09863,
0.720215,1.08185,
0.700378,1.02539,
0.674438,1.01471,
0.656128,1.06964,
0.631714,1.08795,
0.6073,1.0849,
0.587463,1.02539,
0.563049,1.01471,
0.538635,1.06354,
0.515747,1.10016,
0.488281,1.08337,
0.45929,1.02997,
0.43335,1.01471,
0.401306,1.05896,
0.370789,1.09711,
0.344849,1.0849,
0.314331,1.02539,
0.280762,1.01318,
0.25177,1.06506,
0.218201,1.09863,
0.189209,1.08337,
0.158691,1.02997,
0.120544,1.01318,
0.0839233,1.06506,
0.0488281,1.09711,
0.0183105,1.06659,
-0.0152588,1.03149,
-0.0488281,1.01624,
-0.0839233,1.06506,
-0.117493,1.09863,
-0.14801,1.0788,
-0.18158,1.02692,
-0.212097,1.01471,
-0.248718,1.06049,
-0.279236,1.09253,
-0.311279,1.08032,
-0.343323,1.02234,
-0.376892,1.01471,
-0.410461,1.06506,
-0.439453,1.09711,
-0.474548,1.08337,
-0.505066,1.02692,
-0.531006,1.01471,
-0.563049,1.06506,
-0.590515,1.09406,
-0.616455,1.08185,
-0.643921,1.02539,
-0.672913,1.01471,
-0.697327,1.05591,
-0.726318,1.06049,
-0.752258,1.0849,
-0.779724,1.02234,
-0.804138,1.01318,
-0.830078,1.06812,
-0.852966,1.09253,
-0.875854,1.08032,
-0.897217,1.08643,
-0.921631,1.02081,
-0.944519,1.05743,
-0.970459,1.08948,
-0.994873,1.06812,
-1.02386,1.03149,
-1.0498,1.01471,
-1.07727,1.05591,
-1.10168,1.09711,
-1.12457,1.08337,
-1.14746,1.02692,
-1.17493,1.01318,
-1.19934,1.05286,
-1.22375,1.091,
-1.24969,1.08337,
-1.26801,1.02692,
-1.29395,1.01166,
-1.31989,1.06506,
-1.3382,1.10321,
-1.35956,1.08185,
-1.38245,1.02692,
-1.40076,1.01013,
-1.42517,1.05743,
-1.44653,1.08948,
-1.46637,1.0788,
-1.49231,1.02539,
-1.51672,1.01471,
-1.53198,1.05591,
-1.55487,1.08948,
-1.57318,1.08032,
-1.5976,1.02386,
-1.61896,1.00708,
-1.63574,1.05896,
-1.6571,1.091,
-1.67999,1.07727,
-1.70288,1.02692,
-1.71814,1.01318,
-1.75018,1.05743,
-1.77307,1.091,
-1.79901,1.08032,
-1.8219,1.03149,
-1.84479,1.01318,
-1.86615,1.06049,
-1.88599,1.09406,
-1.90887,1.07727,
-1.93329,1.03302,
-1.9577,1.01929,
-1.98059,1.05743,
-2.00653,1.091,
-2.02789,1.07727,
-2.05841,1.03149,
-2.08282,1.01166,
-2.10571,1.05896,
-2.12708,1.08948,
-2.14691,1.08032,
-2.16064,1.03302,
-2.17438,1.01166,
-2.18201,1.05743,
-2.18811,1.09253,
-2.18353,1.07574,
-2.1759,1.02539,
-2.16217,1.01166,
-2.13776,1.05896,
-2.10571,1.08948,
-2.06757,1.08337,
-2.02026,1.02997,
-1.96381,1.01166,
-1.89819,1.06354,
-1.8219,1.09253,
-1.74561,1.08185,
-1.65558,1.02386,
-1.5625,1.00708,
-1.45721,1.06049,
-1.35345,1.091,
-1.24054,1.07269,
-1.12457,1.01776,
-1.00098,0.975037,
-0.87738,1.05591,
-0.749207,1.091,
-0.622559,1.06049,
-0.491333,1.02386,
-0.366211,1.01166,
-0.234985,1.05591,
-0.111389,1.08795,
0.00915527,1.07269,
0.126648,1.02234,
0.244141,1.01166,
0.358582,1.06964,
0.466919,1.08795,
0.567627,1.07727,
0.668335,1.02692,
0.762939,1.01013,
0.849915,1.05286,
0.932312,1.08643,
1.00555,1.07727,
1.08032,1.02539,
1.14136,1.01166,
1.20087,1.04828,
1.25427,1.08795,
1.30157,1.0788,
1.34125,1.02692,
1.37329,1.00861,
1.40228,1.05743,
1.42975,1.09406,
1.45416,1.08337,
1.46484,1.01013,
1.47247,1.02539,
1.47858,1.06049,
1.47858,1.08795,
1.47095,1.07727,
1.46179,1.03302,
1.44501,1.01013,
1.42822,1.05743,
1.40686,1.08337,
1.3855,1.0849,
1.35651,1.03149,
1.32294,1.01318,
1.29089,1.05591,
1.2558,1.08948,
1.21613,1.07422,
1.17798,1.02386,
1.13983,1.01166,
1.10016,1.06049,
1.06659,1.08795,
1.02692,1.0788,
0.987244,1.02997,
0.949097,1.00861,
0.904846,1.05591,
0.868225,1.0849,
0.83313,1.07574,
0.794983,1.02997,
0.761414,1.01013,
0.730896,1.05896,
0.701904,1.08795,
0.674438,1.07117,
0.648499,1.02997,
0.631714,1.01318,
0.613403,1.05743,
0.598145,1.0849,
0.585938,1.07727,
0.569153,1.02539,
0.55542,1.01471,
0.546265,1.07574,
0.535583,1.07574,
0.534058,1.07727,
0.527954,1.02997,
0.521851,1.05438,
0.521851,1.04828,
0.520325,1.09253,
0.521851,1.05743,
0.526428,1.03302,
0.527954,1.01013,
0.538635,1.04218,
0.541687,1.0849,
0.553894,1.07574,
0.556946,1.02539,
0.564575,1.01013,
0.569153,1.05591,
0.57373,1.08795,
0.575256,1.08185,
0.575256,1.03149,
0.57373,1.01318,
0.575256,1.05896,
0.57373,1.08185,
0.570679,1.07422,
0.566101,1.03149,
0.55542,1.01013,
0.550842,1.05438,
0.538635,1.08185,
0.532532,1.07574,
0.520325,1.02997,
0.505066,1.01013,
0.494385,1.05286,
0.476074,1.08337,
0.460815,1.07574,
0.447083,1.02997,
0.427246,1.00861,
0.408936,1.05591,
0.393677,1.08795,
0.369263,1.05133,
0.3479,1.02692,
0.326538,1.02234,
0.30365,1.06354,
0.27771,1.07117,
0.248718,1.07574,
0.22583,1.02692,
0.195313,1.00708,
0.166321,1.05286,
0.135803,1.09253,
0.114441,1.06812,
0.0839233,1.02539,
0.0564575,1.01318,
0.0213623,1.05438,
-0.00915527,1.08185,
-0.0442505,1.07269,
-0.0717163,1.02539,
-0.105286,1.00861,
-0.137329,1.05286,
-0.175476,1.08185,
-0.205994,1.07117,
-0.244141,1.02539,
-0.282288,1.01013,
-0.308228,1.05286,
-0.343323,1.08185,
-0.375366,1.06812,
-0.410461,1.02539,
-0.442505,1.01166,
-0.476074,1.05438,
-0.506592,1.0788,
-0.538635,1.06964,
-0.567627,1.02692,
-0.604248,1.00861,
-0.637817,1.05438,
-0.666809,1.0788,
-0.694275,1.06812,
-0.726318,1.02692,
-0.75531,1.01013,
-0.790405,1.05286,
-0.827026,1.08032,
-0.857544,1.07117,
-0.891113,1.02539,
-0.924683,1.00708,
-0.9552,1.05286,
-0.98877,1.08032,
-1.01776,1.07117,
-1.0498,1.04218,
-1.08032,1.00861,
-1.11084,1.05591,
-1.13983,1.08032,
-1.16577,1.07117,
-1.19171,1.02997,
-1.22528,1.01624,
-1.2558,1.04675,
-1.28021,1.09711,
-1.30463,1.06659,
-1.33057,1.02234,
-1.35651,1.01013,
-1.38855,1.04675,
-1.41144,1.0788,
-1.43127,1.08032,
-1.45264,1.01166,
-1.47247,0.971985,
-1.49231,1.04523,
-1.51672,1.0788,
-1.53503,1.06812,
-1.5564,1.02386,
-1.57623,1.01624,
-1.59607,1.05133,
-1.61438,1.0788,
-1.63727,1.07117,
-1.66168,1.02386,
-1.68304,0.993347,
-1.70746,1.0498,
-1.73035,1.0788,
-1.75018,1.06659,
-1.7746,1.02539,
-1.79901,1.00861,
-1.82037,1.04828,
-1.84631,1.07574,
-1.86768,1.07269,
-1.88751,1.02386,
-1.9165,1.00708,
-1.94244,1.04828,
-1.96686,1.08032,
-1.99585,1.06049,
-2.01721,1.02386,
-2.04315,1.00708,
-2.06909,1.04675,
-2.09198,1.0788,
-2.11029,1.06049,
-2.13623,1.03149,
-2.16064,1.00861,
-2.18201,1.06049,
-2.2049,1.07422,
-2.22931,1.06964,
-2.25067,1.02997,
-2.27356,1.00708,
-2.29645,1.04065,
-2.31781,1.07727,
-2.34222,1.05591,
-2.36359,1.02997,
-2.388,1.00555,
-2.41547,1.04828,
-2.43378,1.07727,
-2.45819,1.06506,
-2.47803,1.02386,
-2.49634,1.00861,
-2.52075,1.04828,
-2.53754,1.07727,
-2.54974,1.06354,
-2.56042,1.02692,
-2.57263,1.00861,
-2.57721,1.0498,
-2.57416,1.07574,
-2.56042,1.05896,
-2.53906,1.02997,
-2.51312,0.98877,
-2.47955,1.04675,
-2.43073,1.07727,
-2.37732,1.06049,
-2.31476,1.02692,
-2.24609,1.00861,
-2.16827,1.0498,
-2.07977,1.07269,
-1.97906,1.06049,
-1.87531,1.03455,
-1.76086,0.98877,
-1.63879,1.04828,
-1.51215,1.07269,
-1.38397,1.06354,
-1.25275,1.0376,
-1.11694,1.01166,
-0.979614,1.04523,
-0.842285,1.07574,
-0.698853,1.06812,
-0.563049,1.02997,
-0.42572,1.00555,
-0.289917,1.04523,
-0.157166,1.07422,
-0.0289917,1.06354,
0.0961304,1.00708,
0.212097,1.01013,
0.325012,1.0437,
0.434875,1.07574,
0.535583,1.06354,
0.628662,1.02692,
0.717163,1.00708,
0.798035,1.04675,
0.87738,1.07727,
0.946045,1.05286,
1.00861,1.00403,
1.06659,0.976563,
1.11694,1.04065,
1.16272,1.07269,
1.2085,1.05896,
1.23596,1.02081,
1.27258,1.00708,
1.29395,1.0437,
1.31378,1.07422,
1.33057,1.0437,
1.3382,1.03149,
1.3443,1.00708,
1.35193,1.04218,
1.34888,1.07117,
1.34583,1.05896,
1.33514,1.02997,
1.32599,1.00708,
1.30463,1.04065,
1.28784,1.07422,
1.2619,1.05896,
1.23444,1.02539,
1.20697,1.00403,
1.1734,1.04065,
1.13678,1.06964,
1.10168,1.05896,
1.05896,1.02692,
1.02234,1.00708,
0.984192,1.0437,
0.946045,1.07117,
0.909424,1.05896,
0.872803,1.02539,
0.83313,1.00555,
0.801086,1.04523,
0.769043,1.06964,
0.737,1.05896,
0.708008,1.02539,
0.67749,1.00403,
0.656128,1.0437,
0.628662,1.07117,
0.6073,1.05896,
0.585938,1.02692,
0.572205,1.00555,
0.559998,1.05591,
0.544739,1.07574,
0.534058,1.05438,
0.527954,1.03149,
0.520325,1.00708,
0.515747,1.0437,
0.511169,1.07727,
0.505066,1.06049,
0.500488,1.02997,
0.500488,1.00555,
0.500488,1.04218,
0.500488,1.07422,
0.500488,1.05743,
0.500488,1.03302,
0.502014,0.997925,
0.505066,1.04523,
0.509644,1.06964,
0.517273,1.05896,
0.515747,1.0437,
0.518799,1.00555,
0.520325,1.04523,
0.520325,1.07422,
0.518799,1.05286,
0.517273,1.02539,
0.515747,1.00403,
0.509644,1.05591,
0.502014,1.06964,
0.492859,1.05743,
0.488281,1.02539,
0.474548,1.01318,
0.463867,1.03455,
0.45166,1.09253,
0.437927,1.0498,
0.422668,1.03149,
0.402832,1.01013,
0.389099,1.04218,
0.37384,1.07117,
0.354004,1.04675,
0.331116,1.02997,
0.309753,1.00555,
0.283813,1.04065,
0.257874,1.05286,
0.227356,1.05286,
0.196838,1.02997,
0.163269,1.01013,
0.131226,1.03607,
0.0961304,1.06964,
0.0640869,1.05286,
0.0320435,1.03302,
-0.00762939,1.00403,
-0.0442505,1.03912,
-0.0808716,1.07117,
-0.114441,1.05438,
-0.151062,1.03149,
-0.190735,1.00098,
-0.227356,1.0376,
-0.262451,1.07727,
-0.296021,1.05286,
-0.328064,1.02386,
-0.363159,1.01166,
-0.396729,1.04523,
-0.430298,1.06812,
-0.463867,1.0498,
-0.497437,1.03149,
-0.532532,0.993347,
-0.569153,1.04065,
-0.604248,1.07117,
-0.636292,1.05743,
-0.668335,1.01929,
-0.700378,1.00403,
-0.735474,1.03607,
-0.769043,1.07117,
-0.805664,1.05286,
-0.834656,1.01471,
-0.869751,1.01166,
-0.90332,1.03607,
-0.933838,1.06506,
-0.961304,1.05438,
-0.990295,1.02692,
-1.02234,1.01166,
-1.05133,1.02081,
-1.07727,1.07117,
-1.10779,1.05133,
-1.13678,1.02692,
-1.17188,1.00861,
-1.20087,1.04065,
-1.22986,1.06506,
-1.25885,1.05133,
-1.28937,1.03149,
-1.32141,1.01471,
-1.3504,1.03912,
-1.37787,1.06964,
-1.40533,1.05286,
-1.4328,1.02997,
-1.46027,1.01471,
-1.48773,1.04218,
-1.51672,1.07574,
-1.54419,1.05438,
-1.57166,1.03149,
-1.60065,1.01318,
-1.62659,1.03302,
-1.65253,1.07574,
-1.67389,1.05591,
-1.70593,0.991821,
-1.72577,0.999451,
-1.75171,1.04218,
-1.77765,1.06354,
-1.80359,1.05591,
-1.828,1.0376,
-1.85242,1.01166,
-1.87683,1.04218,
-1.89972,1.07117,
-1.91956,1.05591,
-1.94397,1.02692,
-1.96991,1.01624,
-1.9928,1.0437,
-2.01874,1.07269,
-2.04163,1.05438,
-2.06604,1.02692,
-2.08435,1.00708,
-2.11334,1.0376,
-2.1347,1.07574,
-2.16064,1.05286,
-2.18506,1.02386,
-2.21252,1.00708,
-2.23236,1.0376,
-2.25677,1.06659,
-2.27356,1.04828,
-2.29645,1.02997,
-2.32391,1.00708,
-2.34833,1.03912,
-2.37579,1.06506,
-2.39716,1.0498,
-2.42004,1.03455,
-2.44751,1.00403,
-2.47192,1.03912,
-2.49481,1.06659,
-2.51465,1.04828,
-2.53601,1.02539,
-2.56042,1.00861,
-2.58331,1.03912,
-2.60773,1.06506,
-2.63519,1.0498,
-2.66266,1.02539,
-2.6886,1.00555,
-2.70996,1.03607,
-2.73438,1.06659,
-2.75421,1.0498,
-2.78015,1.02539,
-2.80457,1.00861,
-2.82593,1.03455,
-2.84729,1.06506,
-2.8717,1.03455,
-2.89459,1.02997,
-2.91748,1.00708,
-2.94189,1.03302,
-2.96783,1.06659,
-2.9892,1.04828,
-3.01514,1.04065,
-3.0426,0.991821,
-3.06549,1.0437,
-3.0838,1.06659,
-3.10974,1.05133,
-3.1311,1.02692,
-3.15552,1.00098,
-3.17841,1.08795,
-3.19977,1.0849,
-3.21503,1.0498,
-3.23639,1.02692,
-3.25928,1.00708,
-3.28522,1.0376,
-3.31116,1.06812,
-3.33252,1.0437,
-3.36151,1.02539,
-3.38593,0.98114,
-3.41187,1.05286,
-3.43475,1.06812,
-3.45917,1.05438,
-3.48969,1.01471,
-3.508,1.01013,
-3.53088,1.0376,
-3.55682,1.06812,
-3.58276,1.05133,
-3.60413,1.02997,
-3.62549,1.0025,
-3.65143,1.03607,
-3.67432,1.07574,
-3.69568,1.02997,
-3.72009,1.02692,
-3.73383,1.00861,
-3.75061,1.0376,
-3.75519,1.06506,
-3.75671,1.04828,
-3.74908,1.02234,
-3.73993,1.00708,
-3.7262,1.0376,
-3.69415,1.06506,
-3.65448,1.04828,
-3.60565,1.02081,
-3.54919,1.00708,
-3.47595,1.03455,
-3.3905,1.06812,
-3.29895,1.04828,
-3.19672,1.02234,
-3.08685,1.00708,
-2.97089,1.01471,
-2.84882,1.06964,
-2.71759,1.05133,
-2.58026,1.03302,
-2.43225,1.00403,
-2.28119,1.03149,
-2.1347,1.09253,
-1.97449,1.06354,
-1.81427,1.03149,
-1.6571,1.00403,
-1.49841,1.03455,
-1.3382,1.06812,
-1.18713,1.05133,
-1.03607,1.02539,
-0.88501,1.01013,
-0.738525,1.04065,
-0.596619,1.06812,
-0.45929,1.05133,
-0.328064,1.02539,
-0.201416,1.00861,
-0.0823975,1.03607,
0.0305176,1.06964,
0.138855,1.0498,
0.231934,1.02692,
0.328064,1.01318,
0.410461,1.03607,
0.488281,1.06964,
0.556946,1.05286,
0.619507,1.02386,
0.672913,1.00861,
0.724792,1.04828,
0.764465,1.06659,
0.804138,1.05591,
0.836182,1.02997,
0.860596,1.00708,
0.881958,1.03607,
0.897217,1.0788,
0.909424,1.05438,
0.915527,1.02692,
0.917053,1.00708,
0.918579,1.03607,
0.915527,1.06659,
0.90332,1.05286,
0.895691,1.02692,
0.87738,1.01166,
0.854492,1.03912,
0.834656,1.06354,
0.808716,1.05438,
0.779724,1.02997,
0.743103,1.01013,
0.71106,1.04065,
0.680542,1.06049,
0.645447,1.01929,
0.608826,1.02539,
0.576782,1.00861,
0.541687,1.0376,
0.508118,1.06964,
0.474548,1.03455,
0.439453,1.0376,
0.40741,1.00861,
0.38147,0.999451,
0.350952,1.06506,
0.32196,1.05133,
0.289917,1.03302,
0.267029,1.01013,
0.247192,1.03607,
0.228882,1.06506,
0.210571,1.10779,
0.196838,1.03302,
0.186157,1.00861,
0.17395,1.03149,
0.161743,1.06354,
0.154114,1.0498,
0.141907,1.02539,
0.135803,1.01013,
0.126648,1.08643,
0.120544,1.07422,
0.115967,1.05438,
0.111389,1.03149,
0.109863,1.00708,
0.109863,1.03607,
0.112915,1.06812,
0.112915,1.0849,
0.114441,1.0376,
0.114441,1.01013,
0.119019,1.04523,
0.120544,1.06506,
0.125122,1.05591,
0.128174,1.03302,
0.132751,1.00708,
0.140381,1.01929,
0.144958,1.03149,
0.14801,1.05743,
0.149536,1.03455,
0.146484,1.01318,
0.151062,1.03912,
0.14801,1.06812,
0.146484,1.05133,
0.138855,1.0376,
0.131226,1.01471,
0.125122,1.0376,
0.114441,1.07269,
0.100708,1.06659,
0.088501,1.0376,
0.0671387,1.01776,
0.0488281,1.02234,
0.0350952,1.07269,
0.0152588,1.06812,
-0.00610352,1.04218,
-0.0259399,1.01471,
-0.0473022,1.04218,
-0.0686646,1.07269,
-0.0915527,1.06354,
-0.117493,1.04065,
-0.141907,1.01776,
-0.167847,1.04065,
-0.196838,1.06964,
-0.222778,1.06506,
-0.25177,1.0376,
-0.283813,1.01929,
-0.315857,1.03912,
-0.341797,1.06964,
-0.375366,1.06049,
-0.410461,1.03607,
-0.437927,1.01471,
-0.471497,1.03912,
-0.506592,1.07422,
-0.544739,1.06049,
-0.578308,1.0376,
-0.616455,1.01776,
-0.653076,1.0376,
-0.691223,1.06506,
-0.727844,1.05896,
-0.759888,1.04218,
-0.799561,1.00708,
-0.83313,1.05438,
-0.869751,1.07422,
-0.904846,1.06964,
-0.938416,1.01318,
-0.976563,1.01013,
-1.01318,1.03607,
-1.04675,1.06659,
-1.08337,1.06354,
-1.11542,1.03149,
-1.14746,1.04523,
-1.18866,1.02997,
-1.21765,1.06964,
-1.25122,1.06354,
-1.28632,1.0376,
-1.32141,1.01471,
-1.35345,1.03455,
-1.38702,1.06812,
-1.42822,1.06354,
-1.45874,1.00555,
-1.49994,1.01471,
-1.5274,1.03455,
-1.56097,1.06964,
-1.59454,1.06354,
-1.62354,1.03455,
-1.65253,1.03149,
-1.67694,1.0376,
-1.70593,1.06812,
-1.7334,1.06049,
-1.76086,1.0376,
-1.78986,1.01013,
-1.81732,1.0376,
-1.84479,1.07117,
-1.87225,1.07727,
-1.89667,1.00861,
-1.92719,1.01318,
-1.95313,1.04065,
-1.97754,1.07269,
-2.00348,1.06354,
-2.03094,1.0376,
-2.05536,1.03607,
-2.0813,1.07422,
-2.10724,1.07727,
-2.1347,1.06506,
-2.16064,1.04065,
-2.18048,1.01624,
-2.20947,1.04523,
-2.23389,1.05743,
-2.25983,1.06964,
-2.28424,1.0376,
-2.30255,1.02081,
-2.32544,1.0437,
-2.34375,1.06964,
-2.36359,1.06964,
-2.388,1.03455,
-2.41241,1.02997,
-2.43225,1.03607,
-2.45514,1.07422,
-2.4826,1.06659,
-2.50549,1.0376,
-2.52991,1.01624,
-2.55585,1.01013,
-2.58026,1.07727,
-2.6001,1.06964,
-2.62146,1.0376,
-2.64587,1.01624,
-2.67029,1.03607,
-2.69623,1.07117,
-2.72369,1.0437,
-2.74353,1.03607,
-2.771,1.01776,
-2.79541,1.03607,
-2.8183,1.07117,
-2.83813,1.06506,
-2.8595,1.0376,
-2.87781,1.01318,
-2.9007,1.04675,
-2.92053,1.07574,
-2.94189,1.06049,
-2.96631,1.0376,
-2.9892,1.01776,
-3.01056,1.03912,
-3.03497,1.07269,
-3.05481,1.06964,
-3.07922,1.03149,
-3.10364,1.01166,
-3.1189,1.04065,
-3.14178,1.07117,
-3.16162,1.06812,
-3.18909,1.0376,
-3.20892,1.01624,
-3.23334,1.04065,
-3.25165,1.07574,
-3.27148,1.07117,
-3.29132,1.0437,
-3.31421,1.01776,
-3.33252,1.0376,
-3.35541,1.07422,
-3.3783,1.06964,
-3.39203,1.03912,
-3.41797,1.01624,
-3.44238,1.04218,
-3.46375,1.07727,
-3.48663,1.07117,
-3.50952,1.03302,
-3.53088,1.01929,
-3.55225,1.0376,
-3.57208,1.08032,
-3.59497,1.07117,
-3.61176,1.04218,
-3.6377,1.01929,
-3.66211,1.03607,
-3.68347,1.0788,
-3.70483,1.07269,
-3.72772,1.03912,
-3.75366,1.01929,
-3.77655,1.03912,
-3.80096,1.07422,
-3.82843,1.07269,
-3.85437,1.04218,
-3.88794,1.01776,
-3.91541,1.04523,
-3.94287,1.07574,
-3.97034,1.07269,
-3.9978,1.04065,
-4.02374,1.01776,
-4.03748,1.03455,
-4.0451,1.07422,
-4.04663,1.07727,
-4.04053,1.04065,
-4.02069,1.01776,
-3.99628,1.04065,
-3.95966,1.07574,
-3.91235,1.07117,
-3.8559,1.05133,
-3.78876,1.01929,
-3.71704,1.0376,
-3.63159,1.07269,
-3.53546,1.07422,
-3.44086,1.04065,
-3.32489,1.01776,
-3.21503,1.03912,
-3.09143,1.07727,
-2.96326,1.07422,
-2.83356,1.03912,
-2.70081,1.01929,
-2.56653,1.04065,
-2.42767,1.07574,
-2.28729,1.07269,
-2.14233,1.03912,
-2.00348,1.01776,
-1.86157,1.03607,
-1.71814,1.07727,
-1.58386,1.07269,
-1.44806,1.0437,
-1.31836,1.01776,
-1.19171,1.03912,
-1.06964,1.0788,
-0.947571,1.07422,
-0.836182,1.04523,
-0.733948,1.02081,
-0.631714,1.03607,
-0.534058,1.08185,
-0.45166,1.0788,
-0.367737,1.02997,
-0.294495,1.02386,
