-1.43585,1.04828,
-1.42822,1.05286,
-1.41602,1.05133,
-1.39923,1.04523,
-1.37939,1.0437,
-1.35345,1.0498,
-1.33209,1.05133,
-1.3031,1.04675,
-1.27411,1.0437,
-1.24359,1.04675,
-1.2085,1.05133,
-1.17188,1.05286,
-1.12457,1.0498,
-1.08643,1.04828,
-1.0437,1.04675,
-1.0025,1.04523,
-0.959778,1.05133,
-0.91095,1.05286,
-0.865173,1.04675,
-0.813293,1.04523,
-0.770569,1.04523,
-0.718689,1.0498,
-0.669861,1.04675,
-0.62561,1.04523,
-0.576782,1.04218,
-0.534058,1.0498,
-0.491333,1.05438,
-0.45166,1.04828,
-0.418091,1.04218,
-0.384521,1.04523,
-0.35553,1.04523,
-0.326538,1.05286,
-0.300598,1.04675,
-0.279236,1.04218,
-0.257874,1.0498,
-0.238037,1.04675,
-0.215149,1.04828,
-0.201416,1.04828,
-0.186157,1.04523,
-0.175476,1.04828,
-0.163269,1.04675,
-0.151062,1.05286,
-0.144958,1.05133,
-0.131226,1.04523,
-0.125122,1.04523,
-0.117493,1.04675,
-0.114441,1.05133,
-0.108337,1.05438,
-0.106812,1.04675,
-0.100708,1.0437,
-0.100708,1.04828,
-0.100708,1.05286,
-0.100708,1.04828,
-0.105286,1.04523,
-0.106812,1.04828,
-0.111389,1.0498,
-0.115967,1.05286,
-0.12207,1.0498,
-0.128174,1.04828,
-0.135803,1.04523,
-0.146484,1.04828,
-0.152588,1.0498,
-0.163269,1.04828,
-0.167847,1.04828,
-0.177002,1.04675,
-0.187683,1.04675,
-0.198364,1.05286,
-0.215149,1.04828,
-0.224304,1.04523,
-0.238037,1.04523,
-0.242615,1.04828,
-0.250244,1.0498,
-0.256348,1.05133,
-0.263977,1.0437,
-0.270081,1.04523,
-0.282288,1.04675,
-0.286865,1.05896,
-0.292969,1.05286,
-0.299072,1.0437,
-0.300598,1.04675,
-0.302124,1.05133,
-0.30365,1.05438,
-0.308228,1.05133,
-0.308228,1.04523,
-0.308228,1.05133,
-0.312805,1.0498,
-0.315857,1.05438,
-0.318909,1.0498,
-0.325012,1.04523,
-0.326538,1.04675,
-0.331116,1.0437,
-0.340271,1.05133,
-0.349426,1.05286,
-0.358582,1.04675,
-0.364685,1.04523,
-0.369263,1.0498,
-0.375366,1.05133,
-0.384521,1.0498,
-0.393677,1.04523,
-0.404358,1.0437,
-0.410461,1.04675,
-0.421143,1.05133,
-0.428772,1.05286,
-0.445557,1.04218,
-0.456238,1.04523,
-0.469971,1.0498,
-0.480652,1.0498,
-0.491333,1.04675,
-0.50354,1.04523,
-0.521851,1.04675,
-0.534058,1.05133,
-0.547791,1.05286,
-0.564575,1.05286,
-0.575256,1.04828,
-0.588989,1.0437,
-0.6073,1.0498,
-0.62561,1.0498,
-0.645447,1.04828,
-0.665283,1.04675,
-0.686646,1.04523,
-0.708008,1.0498,
-0.733948,1.05133,
-0.750732,1.0498,
-0.776672,1.04675,
-0.796509,1.04828,
-0.816345,1.04828,
-0.845337,1.0498,
-0.866699,1.04828,
-0.889587,1.0437,
-0.915527,1.04675,
-0.941467,1.04523,
-0.967407,1.05133,
-0.987244,1.0498,
-1.01318,1.0437,
-1.03607,1.05133,
-1.06049,1.0498,
-1.08032,1.0498,
-1.10779,1.05133,
-1.1261,1.04523,
-1.14899,1.04828,
-1.1673,1.04828,
-1.18561,1.0498,
-1.20697,1.04523,
-1.21613,1.04523,
-1.22986,1.0437,
-1.24359,1.0498,
-1.25427,1.04828,
-1.26038,1.04675,
-1.26648,1.0437,
-1.26495,1.04523,
-1.2619,1.05133,
-1.25732,1.05438,
-1.24817,1.05286,
-1.22986,1.0437,
-1.21918,1.04675,
-1.19934,1.05438,
-1.17798,1.05133,
-1.15509,1.05286,
-1.1322,1.04675,
-1.10626,1.04828,
-1.07422,1.05286,
-1.04218,1.0498,
-1.00708,1.05133,
-0.970459,1.0437,
-0.932312,1.04675,
-0.895691,1.04828,
-0.854492,1.05133,
-0.817871,1.04675,
-0.785828,1.04675,
-0.750732,1.04828,
-0.715637,1.04675,
-0.679016,1.0498,
-0.65155,1.04675,
-0.621033,1.0498,
-0.588989,1.0437,
-0.561523,1.04675,
-0.535583,1.05286,
-0.518799,1.0498,
-0.498962,1.04523,
-0.479126,1.04675,
-0.463867,1.0498,
-0.456238,1.05133,
-0.442505,1.04675,
-0.434875,1.04675,
-0.42572,1.04675,
-0.419617,1.04828,
-0.419617,1.05286,
-0.416565,1.04828,
-0.415039,1.04675,
-0.418091,1.04675,
-0.415039,1.05133,
-0.421143,1.04675,
-0.424194,1.03912,
-0.42572,1.04523,
-0.430298,1.04523,
-0.43335,1.05286,
-0.444031,1.04675,
-0.454712,1.04828,
-0.460815,1.04675,
-0.466919,1.05743,
-0.474548,1.05133,
-0.483704,1.0498,
-0.489807,1.0498,
-0.494385,1.04675,
-0.502014,1.04675,
-0.508118,1.05133,
-0.521851,1.05133,
-0.532532,1.04523,
-0.541687,1.04675,
-0.553894,1.04675,
-0.564575,1.05133,
-0.575256,1.05286,
-0.587463,1.04675,
-0.596619,1.0498,
-0.608826,1.0437,
-0.624084,1.0498,
-0.634766,1.05286,
-0.643921,1.05133,
-0.656128,1.04675,
-0.668335,1.04675,
-0.675964,1.04828,
-0.686646,1.05286,
-0.698853,1.04218,
-0.706482,1.04675,
-0.720215,1.04523,
-0.730896,1.05286,
-0.740051,1.0498,
-0.743103,1.0437,
-0.752258,1.04828,
-0.759888,1.0437,
-0.764465,1.04828,
-0.769043,1.05591,
-0.779724,1.0498,
-0.788879,1.04523,
-0.798035,1.04828,
-0.80719,1.04828,
-0.817871,1.0498,
-0.830078,1.0498,
-0.843811,1.04218,
-0.857544,1.04828,
-0.866699,1.05133,
-0.874329,1.0498,
-0.88501,1.0498,
-0.892639,1.04828,
-0.901794,1.0498,
-0.91095,1.04675,
-0.926208,1.0498,
-0.938416,1.0498,
-0.947571,1.0437,
-0.9552,1.04828,
-0.968933,1.04828,
-0.973511,1.05438,
-0.985718,1.05133,
-0.993347,1.03912,
-1.00861,1.04675,
-1.01929,1.05133,
-1.03302,1.05438,
-1.0437,1.0498,
-1.05591,1.04523,
-1.06354,1.0498,
-1.08032,1.04828,
-1.091,1.05286,
-1.10779,1.04828,
-1.12457,1.04065,
-1.13983,1.04523,
-1.15967,1.04828,
-1.17493,1.05133,
-1.19629,1.04828,
-1.21307,1.04828,
-1.22986,1.04828,
-1.24664,1.04218,
-1.26038,1.05133,
-1.27869,1.05133,
-1.29395,1.04828,
-1.31226,1.04523,
-1.32141,1.04828,
-1.33362,1.0498,
-1.3504,1.04828,
-1.36261,1.04523,
-1.38245,1.04828,
-1.39771,1.04675,
-1.41907,1.05133,
-1.4328,1.0437,
-1.45264,1.04675,
-1.4679,1.0498,
-1.48621,1.04828,
-1.49994,1.05133,
-1.51825,1.0498,
-1.53198,1.0437,
-1.55029,1.04675,
-1.5564,1.04828,
-1.5686,1.04828,
-1.57013,1.05133,
-1.57013,1.04675,
-1.57013,1.04828,
-1.56403,1.0498,
-1.5564,1.04828,
-1.53809,1.04828,
-1.51978,1.04828,
-1.49384,1.04218,
-1.46637,1.04828,
-1.4328,1.05133,
-1.39923,1.0498,
-1.36261,1.0437,
-1.32904,1.0437,
-1.28326,1.04828,
-1.23444,1.05133,
-1.18866,1.05133,
-1.14746,1.04828,
-1.09863,1.04675,
-1.05591,1.0498,
-1.00555,1.04828,
-0.9552,1.05133,
-0.907898,1.04523,
-0.857544,1.04675,
-0.811768,1.04523,
-0.764465,1.0498,
-0.724792,1.05286,
-0.680542,1.04828,
-0.643921,1.04523,
-0.610352,1.04523,
-0.572205,1.04828,
-0.537109,1.0498,
-0.506592,1.05133,
-0.474548,1.0437,
-0.444031,1.0498,
-0.415039,1.05133,
-0.389099,1.04828,
-0.363159,1.04065,
-0.338745,1.04523,
-0.318909,1.0498,
-0.297546,1.0498,
-0.279236,1.0498,
-0.256348,1.04675,
-0.236511,1.04675,
-0.22583,1.0498,
-0.209045,1.0498,
-0.193787,1.0498,
-0.184631,1.04675,
-0.175476,1.04828,
-0.164795,1.04523,
-0.157166,1.0498,
-0.149536,1.04828,
-0.143433,1.04675,
-0.141907,1.04675,
-0.143433,1.04828,
-0.134277,1.04828,
-0.134277,1.0498,
-0.132751,1.04523,
-0.1297,1.0437,
-0.135803,1.04828,
-0.134277,1.04828,
-0.134277,1.04675,
-0.137329,1.04675,
-0.137329,1.04523,
-0.143433,1.0498,
-0.143433,1.04828,
-0.144958,1.0437,
-0.146484,1.0498,
-0.154114,1.0437,
-0.157166,1.04828,
-0.158691,1.04828,
-0.158691,1.04523,
-0.160217,1.04523,
-0.160217,1.04218,
-0.161743,1.04828,
-0.161743,1.04828,
-0.158691,1.04828,
-0.154114,1.04675,
-0.14801,1.0437,
-0.146484,1.04828,
-0.140381,1.0498,
-0.135803,1.0498,
-0.128174,1.04523,
-0.12207,1.04523,
-0.123596,1.0498,
-0.117493,1.05133,
-0.106812,1.04828,
-0.0946045,1.0437,
-0.0854492,1.04523,
-0.0808716,1.0498,
-0.0793457,1.05133,
-0.0793457,1.04675,
-0.0778198,1.04675,
-0.0762939,1.04828,
-0.0686646,1.04675,
-0.0640869,1.0437,
-0.0595093,1.04675,
-0.0518799,1.04218,
-0.0457764,1.04523,
-0.0427246,1.05133,
-0.0396729,1.05438,
-0.0305176,1.04828,
-0.0259399,1.04523,
-0.0213623,1.04218,
-0.0183105,1.0498,
-0.0137329,1.0498,
-0.0137329,1.04675,
-0.0137329,1.04523,
-0.0167847,1.0437,
-0.0167847,1.04675,
-0.0213623,1.0498,
-0.0305176,1.04675,
-0.0335693,1.04218,
-0.0442505,1.0437,
-0.0518799,1.0498,
-0.0564575,1.0498,
-0.0656128,1.04828,
-0.0793457,1.0437,
-0.0839233,1.0376,
-0.0930786,1.04828,
-0.0991821,1.04828,
-0.109863,1.04828,
-0.112915,1.04675,
-0.120544,1.03455,
-0.125122,1.04828,
-0.1297,1.04523,
-0.134277,1.0498,
-0.137329,1.04523,
-0.146484,1.04218,
-0.152588,1.04828,
-0.15564,1.04218,
-0.163269,1.03912,
-0.169373,1.0437,
-0.177002,1.0437,
-0.187683,1.04828,
-0.19989,1.04828,
-0.210571,1.04675,
-0.224304,1.0437,
-0.239563,1.0437,
-0.254822,1.04523,
-0.270081,1.0437,
-0.285339,1.05133,
-0.299072,1.04218,
-0.315857,1.04218,
-0.32959,1.04828,
-0.346375,1.04675,
-0.361633,1.04675,
-0.37384,1.04218,
-0.382996,1.03912,
-0.390625,1.0437,
-0.390625,1.04828,
-0.393677,1.0498,
-0.389099,1.04065,
-0.376892,1.04065,
-0.366211,1.04675,
-0.350952,1.04218,
-0.32959,1.04828,
-0.300598,1.04065,
-0.270081,1.04218,
-0.234985,1.04828,
-0.196838,1.0437,
-0.158691,1.04675,
-0.119019,1.04218,
-0.0732422,1.04218,
-0.0289917,1.04675,
0.0183105,1.04675,
0.0640869,1.04675,
0.109863,1.04218,
0.157166,1.03912,
0.201416,1.04523,
0.241089,1.04675,
0.280762,1.04523,
0.318909,1.0437,
0.357056,1.04065,
0.393677,1.0437,
0.419617,1.04675,
0.45166,1.04523,
0.479126,1.0437,
0.502014,1.04065,
0.521851,1.04523,
0.537109,1.04828,
0.55542,1.04523,
0.566101,1.03912,
0.572205,1.0376,
0.58136,1.04828,
0.590515,1.04675,
0.595093,1.04675,
0.598145,1.04523,
0.593567,1.0437,
0.592041,1.04675,
0.590515,1.0437,
0.587463,1.04523,
0.579834,1.04218,
0.57373,1.0437,
0.567627,1.04828,
0.556946,1.04523,
0.544739,1.04675,
0.534058,1.03912,
0.518799,1.03912,
0.505066,1.04828,
0.483704,1.0437,
0.463867,1.04523,
0.448608,1.04065,
0.427246,1.03912,
0.401306,1.04523,
0.37384,1.04523,
0.3479,1.0437,
0.318909,1.04065,
0.291443,1.0376,
0.265503,1.04675,
0.238037,1.0437,
0.209045,1.04218,
0.180054,1.03912,
0.151062,1.03912,
0.115967,1.04523,
0.0854492,1.04675,
0.0549316,1.04828,
0.0259399,1.0437,
-0.00762939,1.0376,
-0.0411987,1.0437,
-0.0762939,1.04828,
-0.108337,1.04523,
-0.140381,1.0437,
-0.170898,1.02692,
-0.205994,1.03912,
-0.236511,1.04675,
-0.271606,1.03912,
-0.302124,1.04218,
-0.332642,1.04523,
-0.363159,1.04828,
-0.396729,1.06049,
-0.42572,1.0437,
-0.457764,1.0376,
-0.491333,1.04065,
-0.518799,1.04675,
-0.552368,1.0437,
-0.582886,1.04523,
-0.610352,1.04065,
-0.640869,1.04218,
-0.672913,1.0437,
-0.704956,1.04218,
-0.737,1.04218,
-0.765991,1.04675,
-0.799561,1.04065,
-0.834656,1.04675,
-0.865173,1.04218,
-0.898743,1.04828,
-0.933838,1.04065,
-0.971985,1.03607,
-1.00555,1.04675,
-1.04065,1.04675,
-1.0788,1.0437,
-1.11694,1.04218,
-1.15509,1.03455,
-1.19171,1.04675,
-1.22986,1.04523,
-1.26648,1.04828,
-1.30615,1.04065,
-1.34735,1.03912,
-1.38397,1.0498,
-1.42059,1.04675,
-1.46179,1.04523,
-1.50299,1.04065,
-1.54114,1.0376,
-1.58539,1.04523,
-1.62659,1.04675,
-1.66779,1.04675,
-1.70593,1.0437,
-1.74103,1.04218,
-1.77765,1.04218,
-1.81732,1.04675,
-1.86005,1.04218,
-1.89819,1.05591,
-1.93329,1.03149,
-1.97144,1.04675,
-2.01263,1.04523,
-2.05383,1.04675,
-2.09198,1.04065,
-2.13623,1.04523,
-2.17285,1.04675,
-2.211,1.04828,
-2.25372,1.04218,
-2.29645,1.04065,
-2.33917,1.04218,
-2.37579,1.04218,
-2.41699,1.04828,
-2.45819,1.04675,
-2.49939,1.04218,
-2.53754,1.0376,
-2.58179,1.04828,
-2.61993,1.04828,
-2.65961,1.04828,
-2.69775,1.04218,
-2.73285,1.04065,
-2.771,1.04675,
-2.80609,1.04828,
-2.83508,1.05133,
-2.87323,1.04523,
-2.90222,1.03912,
-2.93121,1.04828,
-2.9541,1.0498,
-2.97699,1.04675,
-2.99683,1.04523,
-3.01819,1.04218,
-3.03192,1.04828,
-3.04108,1.04828,
-3.04413,1.04675,
-3.05176,1.04523,
-3.04413,1.04218,
-3.03955,1.04828,
-3.03345,1.04675,
-3.01514,1.05133,
-3.00293,1.0437,
-2.98309,1.04218,
-2.96173,1.04675,
-2.93884,1.04828,
-2.9129,1.05286,
-2.89001,1.0437,
-2.86102,1.0437,
-2.83203,1.0498,
-2.80304,1.04828,
-2.77252,1.04675,
-2.73895,1.04065,
-2.70844,1.04218,
-2.67792,1.04828,
-2.65045,1.05286,
-2.61993,1.0498,
-2.59247,1.04523,
-2.56805,1.04523,
-2.54211,1.0498,
-2.5177,1.04675,
-2.49176,1.05133,
-2.47498,1.04675,
-2.45667,1.04675,
-2.43683,1.0498,
-2.42462,1.04675,
-2.41394,1.05133,
-2.40021,1.0437,
-2.3941,1.04675,
-2.38342,1.0498,
-2.37732,1.05286,
-2.37122,1.05133,
-2.36664,1.04828,
-2.35443,1.04065,
-2.35291,1.05438,
-2.34833,1.0437,
-2.34222,1.04828,
-2.34222,1.04828,
-2.34222,1.0437,
-2.34222,1.05133,
-2.34375,1.04828,
-2.34833,1.04828,
-2.35596,1.04828,
-2.35748,1.04218,
-2.36969,1.04828,
-2.38647,1.04828,
-2.39868,1.05133,
-2.41547,1.05133,
-2.43225,1.04523,
-2.45056,1.04828,
-2.46735,1.0498,
-2.48871,1.05286,
-2.50397,1.04675,
-2.52533,1.0437,
-2.54364,1.04675,
-2.565,1.0498,
-2.58484,1.0498,
-2.60773,1.04523,
-2.63062,1.0437,
-2.65045,1.05286,
-2.67334,1.05286,
-2.69318,1.05133,
-2.71301,1.04523,
-2.73132,1.04675,
-2.742,1.04828,
-2.75726,1.0498,
-2.771,1.05133,
-2.7832,1.04828,
-2.79236,1.05133,
-2.80151,1.0498,
-2.81067,1.05133,
-2.81525,1.05438,
-2.82135,1.04523,
-2.82898,1.04675,
-2.83508,1.05133,
-2.84424,1.05286,
-2.84729,1.05438,
-2.85187,1.0498,
-2.85492,1.0437,
-2.85645,1.04828,
-2.86407,1.04828,
-2.86407,1.0498,
-2.87323,1.05743,
-2.87476,1.05591,
-2.87628,1.05133,
-2.87933,1.05133,
-2.88696,1.05591,
-2.89154,1.0498,
-2.89612,1.04675,
-2.90833,1.05133,
-2.91443,1.0498,
-2.92358,1.0437,
-2.93121,1.05133,
-2.94037,1.0498,
-2.95258,1.04828,
-2.96173,1.05591,
-2.96936,1.05286,
-2.97852,1.05286,
-2.99072,1.05286,
-3.00293,1.05133,
-3.01361,1.05438,
-3.02277,1.05133,
-3.04108,1.04828,
-3.04565,1.05133,
-3.06396,1.05438,
-3.07465,1.05743,
-3.08685,1.05438,
-3.10211,1.04828,
-3.11432,1.04828,
-3.12347,1.05133,
-3.14026,1.05591,
-3.15704,1.05591,
-3.17078,1.04828,
-3.18298,1.05133,
-3.20129,1.05286,
-3.21503,1.05286,
-3.22418,1.05743,
-3.24097,1.05133,
-3.25775,1.05133,
-3.27454,1.05133,
-3.29132,1.05438,
-3.30658,1.05896,
-3.32184,1.0498,
-3.33405,1.04675,
-3.35236,1.05286,
-3.37067,1.05438,
-3.3905,1.05591,
-3.41187,1.05133,
-3.42865,1.04675,
-3.44543,1.04828,
-3.46222,1.05438,
-3.48053,1.05133,
-3.49426,1.04828,
-3.51868,1.05133,
-3.53851,1.05133,
-3.5553,1.05438,
-3.57361,1.05133,
-3.58887,1.0498,
-3.60718,1.04828,
-3.62244,1.05133,
-3.63007,1.04828,
-3.65753,1.05743,
-3.67584,1.05133,
-3.6911,1.05286,
-3.70636,1.05133,
-3.72467,1.05286,
-3.74146,1.05286,
-3.75977,1.05133,
-3.7735,1.0498,
-3.79181,1.0498,
-3.80859,1.05743,
-3.82233,1.05591,
-3.83759,1.04675,
-3.85284,1.04828,
-3.86505,1.05286,
-3.87726,1.05743,
-3.88031,1.05286,
-3.88641,1.05133,
-3.88794,1.05133,
-3.88336,1.0498,
-3.87573,1.05286,
-3.86658,1.05591,
-3.8559,1.04828,
-3.83453,1.04828,
-3.80859,1.05286,
-3.78571,1.05286,
-3.75366,1.05438,
-3.72772,1.0498,
-3.69263,1.04828,
-3.65143,1.05286,
-3.61481,1.05591,
-3.58124,1.05743,
-3.53546,1.05133,
-3.49274,1.05286,
-3.44696,1.05133,
-3.39966,1.05591,
-3.34778,1.05591,
-3.30353,1.05133,
-3.25012,1.05133,
-3.20587,1.05591,
-3.15704,1.05743,
-3.11279,1.05438,
-3.07159,1.05133,
-3.02887,1.0498,
-2.98767,1.05133,
-2.948,1.05743,
-2.91138,1.05438,
-2.87476,1.0498,
-2.83966,1.05133,
-2.80762,1.05286,
-2.78015,1.05896,
-2.75421,1.05286,
-2.72827,1.05286,
-2.70081,1.05133,
-2.67487,1.05438,
-2.65656,1.05286,
-2.63519,1.05438,
