-1.2207,0.718689
-1.2207,0.721741
-1.22681,0.720215
-1.22528,0.723267
-1.22833,0.723267
-1.22986,0.717163
-1.22681,0.723267
-1.22833,0.724792
-1.22833,0.720215
-1.22833,0.721741
-1.22833,0.717163
-1.22986,0.721741
-1.23138,0.721741
-1.23291,0.720215
-1.23291,0.721741
-1.23596,0.717163
-1.23749,0.726318
-1.23901,0.721741
-1.24359,0.721741
-1.24664,0.723267
-1.25122,0.718689
-1.25427,0.724792
-1.25885,0.723267
-1.26495,0.726318
-1.26953,0.720215
-1.27563,0.720215
-1.28174,0.724792
-1.28784,0.723267
-1.29547,0.720215
-1.30463,0.721741
-1.30768,0.718689
-1.31378,0.724792
-1.32141,0.721741
-1.32751,0.721741
-1.33362,0.726318
-1.34735,0.720215
-1.35193,0.723267
-1.35956,0.723267
-1.36566,0.720215
-1.37329,0.723267
-1.3855,0.721741
-1.39313,0.723267
-1.40381,0.723267
-1.40991,0.720215
-1.42059,0.724792
-1.42517,0.724792
-1.4328,0.726318
-1.44348,0.724792
-1.44958,0.721741
-1.46179,0.723267
-1.46637,0.723267
-1.47552,0.726318
-1.48163,0.723267
-1.49231,0.721741
-1.49994,0.724792
-1.50909,0.724792
-1.51672,0.726318
-1.52588,0.724792
-1.53046,0.721741
-1.54114,0.724792
-1.54724,0.726318
-1.55182,0.727844
-1.55792,0.726318
-1.5625,0.721741
-1.5686,0.724792
-1.57166,0.724792
-1.57013,0.726318
-1.5686,0.724792
-1.56097,0.721741
-1.55182,0.723267
-1.53961,0.733948
-1.5213,0.723267
-1.49994,0.723267
-1.4801,0.720215
-1.45874,0.724792
-1.43585,0.72937
-1.40839,0.726318
-1.38702,0.723267
-1.36414,0.721741
-1.34277,0.726318
-1.32141,0.732422
-1.3031,0.724792
-1.28326,0.724792
-1.26953,0.724792
-1.25122,0.726318
-1.23901,0.733948
-1.23138,0.726318
-1.21918,0.723267
-1.21155,0.723267
-1.20544,0.724792
-1.20087,0.732422
-1.19781,0.727844
-1.19934,0.726318
-1.19476,0.723267
-1.19934,0.723267
-1.20239,0.733948
-1.20697,0.727844
-1.20697,0.726318
-1.21307,0.724792
-1.2146,0.726318
-1.2207,0.732422
-1.22833,0.726318
-1.22986,0.726318
-1.23596,0.724792
-1.24054,0.727844
-1.24512,0.735474
-1.24969,0.727844
-1.2558,0.727844
-1.25885,0.724792
-1.26495,0.727844
-1.27106,0.732422
-1.27106,0.72937
-1.27716,0.72937
-1.28326,0.726318
-1.28326,0.727844
-1.28784,0.737
-1.29395,0.72937
-1.297,0.72937
-1.3092,0.726318
-1.31531,0.727844
-1.32141,0.733948
-1.32904,0.72937
-1.33972,0.727844
-1.34888,0.726318
-1.35803,0.72937
-1.36261,0.733948
-1.36871,0.727844
-1.38092,0.72937
-1.38702,0.732422
-1.39313,0.733948
-1.39923,0.733948
-1.40686,0.727844
-1.41144,0.727844
-1.41754,0.72937
-1.42212,0.732422
-1.42822,0.733948
-1.4328,0.72937
-1.43433,0.727844
-1.43585,0.727844
-1.44043,0.732422
-1.44196,0.733948
-1.44501,0.72937
-1.44501,0.733948
-1.44501,0.72937
-1.44806,0.732422
-1.44806,0.737
-1.44958,0.72937
-1.45264,0.727844
-1.45416,0.72937
-1.45721,0.732422
-1.45874,0.732422
-1.46027,0.72937
-1.46179,0.72937
-1.46484,0.732422
-1.47095,0.72937
-1.47247,0.735474
-1.47705,0.72937
-1.48163,0.732422
-1.48773,0.732422
-1.49231,0.735474
-1.49994,0.735474
-1.50299,0.72937
-1.50909,0.732422
-1.5152,0.732422
-1.5213,0.735474
-1.52893,0.735474
-1.53656,0.732422
-1.54419,0.732422
-1.55487,0.733948
-1.55945,0.735474
-1.57318,0.733948
-1.58081,0.735474
-1.59149,0.732422
-1.5976,0.733948
-1.60828,0.737
-1.61896,0.735474
-1.62659,0.732422
-1.63727,0.72937
-1.651,0.732422
-1.65863,0.733948
-1.66779,0.735474
-1.68304,0.732422
-1.69525,0.733948
-1.70441,0.735474
-1.71509,0.735474
-1.72729,0.732422
-1.73798,0.72937
-1.74408,0.733948
-1.75934,0.732422
-1.76849,0.732422
-1.77612,0.737
-1.78223,0.732422
-1.79138,0.737
-1.79596,0.735474
-1.79596,0.737
-1.79138,0.733948
-1.78528,0.733948
-1.77612,0.737
-1.75934,0.733948
-1.73798,0.738525
-1.71204,0.733948
-1.6861,0.733948
-1.65405,0.733948
-1.62659,0.737
-1.59454,0.733948
-1.56097,0.737
-1.53351,0.735474
-1.50146,0.735474
-1.47552,0.735474
-1.44806,0.735474
-1.42517,0.737
-1.40076,0.735474
-1.38092,0.735474
-1.36566,0.738525
-1.34735,0.735474
-1.33362,0.738525
-1.32294,0.735474
-1.31226,0.737
-1.30768,0.735474
-1.30463,0.733948
-1.30005,0.735474
-1.297,0.735474
-1.30005,0.737
-1.30005,0.733948
-1.30463,0.735474
-1.30615,0.735474
-1.31073,0.735474
-1.31531,0.735474
-1.31989,0.738525
-1.33209,0.738525
-1.33362,0.735474
-1.34277,0.735474
-1.34888,0.737
-1.35956,0.737
-1.36108,0.740051
-1.37177,0.740051
-1.37939,0.737
-1.38397,0.737
-1.3916,0.737
-1.40228,0.737
-1.40839,0.738525
-1.41602,0.740051
-1.42517,0.733948
-1.43127,0.737
-1.44348,0.737
-1.45416,0.737
-1.46179,0.735474
-1.46942,0.740051
-1.4801,0.735474
-1.49078,0.735474
-1.50299,0.738525
-1.51215,0.738525
-1.51978,0.738525
-1.53046,0.737
-1.53809,0.735474
-1.54572,0.737
-1.55792,0.737
-1.55945,0.737
-1.57013,0.738525
-1.57623,0.738525
-1.57776,0.737
-1.58691,0.737
-1.58844,0.741577
-1.59149,0.737
-1.58997,0.737
-1.59302,0.737
-1.59302,0.737
-1.59607,0.740051
-1.5976,0.740051
-1.59454,0.737
-1.59607,0.738525
-1.5976,0.735474
-1.59607,0.740051
-1.5976,0.740051
-1.59912,0.737
-1.60065,0.740051
-1.60217,0.733948
-1.60522,0.737
-1.60675,0.737
-1.6098,0.740051
-1.61285,0.740051
-1.61896,0.737
-1.62048,0.740051
-1.62811,0.740051
-1.63269,0.738525
-1.63727,0.737
-1.64948,0.738525
-1.65558,0.740051
-1.66626,0.741577
-1.67847,0.741577
-1.68762,0.738525
-1.69678,0.740051
-1.70898,0.741577
-1.72119,0.740051
-1.72882,0.741577
-1.74103,0.744629
-1.75171,0.738525
-1.76392,0.741577
-1.77307,0.743103
-1.78223,0.743103
-1.79291,0.740051
-1.80511,0.738525
-1.81427,0.743103
-1.8219,0.740051
-1.83105,0.738525
-1.84326,0.738525
-1.85394,0.735474
-1.86157,0.741577
-1.87378,0.741577
-1.87988,0.743103
-1.89209,0.737
-1.90277,0.737
-1.91345,0.741577
-1.92108,0.741577
-1.92871,0.743103
-1.93939,0.738525
-1.94855,0.735474
-1.96075,0.743103
-1.97144,0.741577
-1.97906,0.744629
-1.99127,0.740051
-1.99585,0.741577
-2.00806,0.741577
-2.01569,0.741577
-2.02179,0.744629
-2.034,0.737
-2.03857,0.738525
-2.04163,0.744629
-2.0462,0.741577
-2.04468,0.741577
-2.0401,0.737
-2.02637,0.740051
-2.00806,0.747681
-1.98822,0.744629
-1.95618,0.744629
-1.92261,0.737
-1.88751,0.740051
-1.84937,0.740051
-1.81122,0.741577
-1.77002,0.743103
-1.73187,0.740051
-1.69525,0.740051
-1.66168,0.743103
-1.62811,0.743103
-1.5976,0.743103
-1.57013,0.741577
-1.54419,0.741577
-1.51672,0.744629
-1.49841,0.741577
-1.47858,0.744629
-1.46179,0.738525
-1.44958,0.741577
-1.44043,0.746155
-1.43433,0.747681
-1.42365,0.746155
-1.42059,0.737
-1.41754,0.740051
-1.41602,0.743103
-1.41449,0.744629
-1.41602,0.743103
-1.41754,0.737
-1.42059,0.740051
-1.42212,0.744629
-1.42822,0.744629
-1.43433,0.746155
-1.43738,0.738525
-1.4389,0.740051
-1.44806,0.743103
-1.44958,0.746155
-1.45721,0.747681
-1.45874,0.738525
-1.46332,0.743103
-1.4679,0.743103
-1.47247,0.746155
-1.474,0.746155
-1.4801,0.738525
-1.48315,0.741577
-1.48773,0.746155
-1.49536,0.747681
-1.49841,0.746155
-1.50299,0.738525
-1.50909,0.743103
-1.5152,0.744629
-1.51978,0.741577
-1.52283,0.747681
-1.53351,0.738525
-1.54266,0.744629
-1.54724,0.746155
-1.55334,0.746155
-1.55945,0.747681
-1.5686,0.740051
-1.57166,0.743103
-1.57776,0.746155
-1.57928,0.746155
-1.58539,0.750732
-1.58844,0.743103
-1.59149,0.741577
-1.59302,0.746155
-1.59454,0.744629
-1.59912,0.746155
-1.60217,0.744629
-1.60217,0.743103
-1.60675,0.746155
-1.60675,0.747681
-1.60828,0.747681
-1.60675,0.743103
-1.61133,0.744629
-1.61285,0.750732
-1.61133,0.747681
-1.61133,0.749207
-1.61438,0.743103
-1.61591,0.746155
-1.61591,0.747681
-1.61896,0.749207
-1.62048,0.749207
-1.62354,0.741577
-1.62811,0.744629
-1.62659,0.750732
-1.63574,0.746155
-1.64337,0.750732
-1.64337,0.741577
-1.64948,0.744629
-1.6571,0.750732
-1.66321,0.746155
-1.67084,0.749207
-1.67847,0.740051
-1.68762,0.747681
-1.69373,0.750732
-1.70288,0.749207
-1.71051,0.749207
-1.71967,0.746155
-1.72577,0.746155
-1.73798,0.749207
-1.74713,0.747681
-1.75323,0.752258
-1.76086,0.744629
-1.77307,0.747681
-1.7807,0.750732
-1.7868,0.747681
-1.79596,0.750732
-1.80206,0.749207
-1.81122,0.744629
-1.81885,0.749207
-1.82648,0.747681
-1.83563,0.749207
-1.84479,0.746155
-1.85242,0.747681
-1.86005,0.752258
-1.87225,0.750732
-1.88293,0.753784
-1.89209,0.744629
-1.89972,0.747681
-1.91193,0.750732
-1.92108,0.750732
-1.93024,0.750732
-1.93787,0.746155
-1.9455,0.749207
-1.95465,0.75531
-1.96533,0.749207
-1.97296,0.750732
-1.97601,0.744629
-1.98669,0.750732
-1.98669,0.753784
-1.98975,0.752258
-1.98364,0.752258
-1.97906,0.750732
-1.96533,0.749207
-1.9455,0.752258
-1.92566,0.752258
-1.89972,0.752258
-1.8692,0.746155
-1.84021,0.747681
-1.80206,0.753784
-1.77155,0.752258
-1.73492,0.750732
-1.70441,0.746155
-1.67236,0.749207
-1.64337,0.752258
-1.60828,0.750732
-1.58386,0.752258
-1.55792,0.747681
-1.53503,0.752258
-1.51825,0.750732
-1.49841,0.750732
-1.47858,0.752258
-1.46942,0.747681
-1.45874,0.750732
-1.44653,0.752258
-1.44043,0.750732
-1.43738,0.75531
-1.43127,0.747681
-1.43127,0.749207
-1.42822,0.75531
-1.43127,0.750732
-1.43127,0.75531
-1.43433,0.750732
-1.43738,0.749207
-1.44043,0.756836
-1.44501,0.753784
-1.44806,0.753784
-1.45416,0.747681
-1.46332,0.753784
-1.46484,0.753784
-1.474,0.753784
-1.47552,0.753784
-1.4801,0.749207
-1.48621,0.750732
-1.49231,0.752258
-1.49689,0.753784
-1.50299,0.753784
-1.50909,0.752258
-1.5152,0.75531
-1.51978,0.756836
-1.52893,0.750732
-1.53198,0.756836
-1.53656,0.750732
-1.54419,0.753784
-1.55029,0.756836
-1.55945,0.753784
-1.56708,0.75531
-1.57928,0.752258
-1.58844,0.753784
-1.59454,0.756836
-1.60522,0.75531
-1.61438,0.756836
-1.62354,0.75531
-1.63422,0.753784
-1.63879,0.753784
-1.651,0.75531
-1.66016,0.756836
-1.66473,0.753784
-1.67084,0.752258
-1.67694,0.75531
-1.68457,0.753784
-1.68762,0.756836
-1.69067,0.752258
-1.69525,0.759888
-1.69678,0.759888
-1.6983,0.756836
-1.70288,0.758362
-1.70746,0.75531
-1.70593,0.753784
-1.70441,0.758362
-1.70746,0.756836
-1.71051,0.758362
-1.71051,0.75531
-1.71051,0.753784
-1.71204,0.75531
-1.71509,0.753784
-1.71661,0.75531
-1.72119,0.756836
-1.72272,0.75531
-1.72882,0.753784
-1.73035,0.756836
-1.7334,0.756836
-1.7395,0.758362
-1.74408,0.758362
-1.75018,0.756836
-1.75781,0.753784
-1.76392,0.758362
-1.77002,0.758362
-1.77765,0.756836
-1.77917,0.758362
-1.79138,0.756836
-1.80206,0.756836
-1.80817,0.75531
-1.8158,0.758362
-1.82648,0.758362
-1.83563,0.759888
-1.84326,0.756836
-1.85089,0.758362
-1.86157,0.759888
-1.86615,0.756836
-1.87683,0.759888
-1.88599,0.759888
-1.89514,0.758362
-1.90735,0.756836
-1.92108,0.758362
-1.92566,0.756836
-1.93787,0.758362
-1.9455,0.762939
-1.95618,0.758362
-1.96686,0.759888
-1.97601,0.759888
-1.98364,0.756836
-1.9928,0.759888
-2.005,0.758362
-2.01263,0.762939
-2.01874,0.761414
-2.02942,0.758362
-2.0401,0.762939
-2.04773,0.758362
-2.06299,0.759888
-2.06909,0.761414
-2.0752,0.759888
-2.08588,0.759888
-2.09198,0.759888
-2.10419,0.759888
-2.11334,0.758362
-2.11945,0.759888
-2.12708,0.759888
-2.13623,0.761414
-2.14233,0.758362
-2.14996,0.758362
-2.16217,0.758362
-2.16675,0.761414
-2.17438,0.758362
-2.18506,0.759888
-2.19421,0.761414
-2.19879,0.758362
-2.20795,0.759888
-2.211,0.756836
-2.2171,0.759888
-2.22168,0.761414
-2.22321,0.756836
-2.21863,0.764465
-2.211,0.759888
-2.19879,0.762939
-2.17743,0.759888
-2.14844,0.762939
-2.11639,0.761414
-2.08435,0.762939
-2.04926,0.759888
-2.00806,0.758362
-1.97144,0.761414
-1.93024,0.762939
-1.89362,0.762939
-1.85547,0.764465
-1.8219,0.759888
-1.79138,0.761414
-1.75934,0.764465
-1.73492,0.758362
-1.70898,0.759888
-1.68457,0.762939
-1.66779,0.764465
-1.64795,0.762939
-1.63422,0.761414
-1.62659,0.762939
-1.61133,0.761414
-1.60828,0.762939
-1.60522,0.767517
-1.60065,0.764465
-1.5976,0.761414
-1.59607,0.759888
-1.59607,0.767517
-1.5976,0.764465
-1.60065,0.762939
-1.60217,0.759888
-1.60828,0.759888
-1.61133,0.759888
-1.61591,0.767517
-1.61896,0.764465
-1.62659,0.759888
-1.62811,0.762939
-1.63269,0.762939
-1.64337,0.769043
-1.64642,0.761414
-1.651,0.761414
-1.6571,0.761414
-1.66016,0.764465
-1.66626,0.767517
-1.67236,0.761414
-1.67542,0.762939
-1.68457,0.761414
-1.69067,0.762939
-1.69373,0.769043
-1.69983,0.761414
-1.70898,0.759888
-1.71356,0.762939
-1.72424,0.762939
-1.72882,0.767517
-1.74103,0.762939
-1.74713,0.761414
-1.75476,0.761414
-1.76544,0.761414
-1.77307,0.767517
-1.7807,0.767517
-1.78833,0.761414
-1.79596,0.767517
-1.80359,0.764465
-1.81122,0.769043
-1.81427,0.764465
-1.81885,0.762939
-1.82495,0.762939
-1.828,0.762939
-1.83563,0.770569
-1.83716,0.767517
-1.83563,0.762939
-1.84174,0.764465
-1.84326,0.762939
-1.84479,0.770569
-1.84784,0.762939
-1.84937,0.762939
-1.84631,0.762939
-1.84479,0.764465
-1.84937,0.772095
-1.84937,0.764465
-1.85394,0.762939
-1.85394,0.764465
-1.85242,0.767517
-1.85547,0.772095
-1.86005,0.764465
-1.8631,0.761414
-1.86615,0.764465
-1.8692,0.762939
-1.87531,0.772095
-1.88141,0.769043
-1.88599,0.764465
-1.89056,0.767517
-1.89514,0.759888
-1.90277,0.772095
-1.9043,0.769043
-1.9165,0.764465
-1.92261,0.764465
-1.92871,0.764465
-1.93634,0.770569
-1.94397,0.764465
-1.95313,0.762939
-1.96228,0.764465
-1.97144,0.767517
-1.97754,0.770569
-1.98822,0.764465
-1.9989,0.764465
-2.00653,0.767517
-2.01416,0.764465
-2.02484,0.772095
-2.03552,0.764465
-2.04315,0.764465
-2.05078,0.767517
-2.05536,0.767517
-2.06909,0.769043
-2.07825,0.769043
-2.08588,0.764465
-2.09198,0.770569
-2.09808,0.767517
-2.11182,0.770569
-2.1225,0.769043
-2.13013,0.767517
-2.13928,0.767517
-2.14386,0.764465
-2.15302,0.772095
-2.16217,0.767517
-2.17438,0.767517
-2.18353,0.769043
-2.19116,0.769043
-2.19879,0.772095
-2.2049,0.769043
-2.21558,0.767517
-2.22473,0.764465
-2.23236,0.772095
-2.23846,0.770569
-2.24457,0.770569
-2.25372,0.764465
-2.2583,0.767517
-2.27051,0.769043
-2.27203,0.770569
-2.27966,0.769043
-2.28729,0.767517
-2.2934,0.767517
-2.30255,0.767517
-2.30713,0.770569
-2.31323,0.769043
-2.31781,0.769043
-2.32544,0.769043
-2.33002,0.764465
-2.33917,0.770569
-2.34528,0.767517
-2.35138,0.767517
-2.35596,0.767517
-2.36053,0.769043
-2.36969,0.773621
-2.37427,0.769043
-2.3819,0.770569
-2.38342,0.767517
