-1.82953	0.561523	
-1.82953	0.561523	
-1.83105	0.561523	
-1.82953	0.558472	
-1.828	0.563049	
-1.82648	0.563049	
-1.82648	0.563049	
-1.82495	0.566101	
-1.8219	0.561523	
-1.82343	0.561523	
-1.81885	0.563049	
-1.81885	0.559998	
-1.8158	0.559998	
-1.81274	0.55542	
-1.80969	0.566101	
-1.80511	0.566101	
-1.80511	0.563049	
-1.80206	0.566101	
-1.79749	0.566101	
-1.79138	0.561523	
-1.79138	0.553894	
-1.7868	0.559998	
-1.78375	0.561523	
-1.77917	0.558472	
-1.77765	0.561523	
-1.77612	0.563049	
-1.77155	0.563049	
-1.76697	0.561523	
-1.76544	0.563049	
-1.76392	0.559998	
-1.76086	0.559998	
-1.75934	0.561523	
-1.75934	0.559998	
-1.75171	0.558472	
-1.75018	0.561523	
-1.75018	0.566101	
-1.74713	0.561523	
-1.74561	0.564575	
-1.74561	0.566101	
-1.74408	0.559998	
-1.74255	0.558472	
-1.74103	0.563049	
-1.74103	0.558472	
-1.7395	0.55542	
-1.74103	0.563049	
-1.7395	0.561523	
-1.74255	0.561523	
-1.74103	0.559998	
-1.74408	0.567627	
-1.74255	0.559998	
-1.7395	0.55542	
-1.74561	0.561523	
-1.74561	0.55542	
-1.74713	0.559998	
-1.75018	0.561523	
-1.75018	0.564575	
-1.75171	0.561523	
-1.75323	0.564575	
-1.75781	0.569153	
-1.75476	0.561523	
-1.76086	0.558472	
-1.76239	0.558472	
-1.76544	0.558472	
-1.77002	0.559998	
-1.77612	0.561523	
-1.77917	0.564575	
-1.7807	0.566101	
-1.78223	0.566101	
-1.7868	0.564575	
-1.78986	0.558472	
-1.79749	0.558472	
-1.80054	0.55542	
-1.80359	0.558472	
-1.80664	0.552368	
-1.81122	0.563049	
-1.81885	0.566101	
-1.82343	0.566101	
-1.828	0.564575	
-1.83563	0.566101	
-1.83868	0.559998	
-1.84174	0.553894	
-1.84784	0.558472	
-1.85242	0.561523	
-1.85852	0.553894	
-1.8631	0.563049	
-1.8692	0.561523	
-1.87378	0.563049	
-1.87836	0.561523	
-1.88446	0.564575	
-1.88751	0.558472	
-1.89514	0.55542	
-1.89972	0.558472	
-1.90277	0.558472	
-1.91193	0.55542	
-1.91498	0.563049	
-1.92261	0.564575	
-1.92719	0.564575	
-1.93176	0.564575	
-1.93634	0.567627	
-1.94244	0.559998	
-1.9516	0.559998	
-1.95313	0.55542	
-1.96228	0.559998	
-1.96533	0.553894	
-1.96991	0.563049	
-1.97601	0.563049	
-1.98059	0.567627	
-1.98669	0.563049	
-1.99127	0.566101	
-1.99585	0.563049	
-2.00043	0.559998	
-2.00653	0.559998	
-2.00958	0.564575	
-2.01874	0.558472	
-2.02179	0.561523	
-2.02789	0.566101	
-2.034	0.564575	
-2.03705	0.563049	
-2.04163	0.564575	
-2.04468	0.563049	
-2.04926	0.559998	
-2.05383	0.55542	
-2.05994	0.559998	
-2.06757	0.558472	
-2.07062	0.559998	
-2.0752	0.564575	
-2.07825	0.566101	
-2.07977	0.561523	
-2.08588	0.566101	
-2.09045	0.561523	
-2.09351	0.559998	
-2.10266	0.559998	
-2.10419	0.561523	
-2.10571	0.55542	
-2.10876	0.566101	
-2.11182	0.564575	
-2.11334	0.564575	
-2.11792	0.563049	
-2.12097	0.563049	
-2.1225	0.559998	
-2.12555	0.558472	
-2.13165	0.55542	
-2.13318	0.559998	
-2.13318	0.558472	
-2.1347	0.561523	
-2.14081	0.561523	
-2.14233	0.564575	
-2.14386	0.563049	
-2.14844	0.564575	
-2.15149	0.559998	
-2.14996	0.559998	
-2.15454	0.552368	
-2.15607	0.563049	
-2.15912	0.55542	
-2.1637	0.563049	
-2.16217	0.566101	
-2.16827	0.566101	
-2.1698	0.561523	
-2.17743	0.566101	
-2.17743	0.558472	
-2.18201	0.558472	
-2.18811	0.55542	
-2.18811	0.561523	
-2.19116	0.55542	
-2.19269	0.561523	
-2.20032	0.563049	
-2.20032	0.564575	
-2.20642	0.561523	
-2.20947	0.563049	
-2.20947	0.559998	
-2.21863	0.563049	
-2.2171	0.55542	
-2.22168	0.559998	
-2.22778	0.558472	
-2.23083	0.563049	
-2.23083	0.563049	
-2.23846	0.564575	
-2.23846	0.563049	
-2.24152	0.564575	
-2.24609	0.561523	
-2.24915	0.55542	
-2.25525	0.558472	
-2.25525	0.561523	
-2.2583	0.55542	
-2.25983	0.561523	
-2.26135	0.563049	
-2.26288	0.561523	
-2.26288	0.563049	
-2.26288	0.567627	
-2.26288	0.563049	
-2.26593	0.561523	
-2.2644	0.558472	
-2.26746	0.563049	
-2.2644	0.559998	
-2.26288	0.561523	
-2.25983	0.563049	
-2.25525	0.566101	
-2.24915	0.563049	
-2.24457	0.564575	
-2.23999	0.561523	
-2.22778	0.559998	
-2.21863	0.558472	
-2.20642	0.559998	
-2.19421	0.553894	
-2.17896	0.561523	
-2.1637	0.561523	
-2.14996	0.566101	
-2.13318	0.561523	
-2.11334	0.564575	
-2.09656	0.561523	
-2.07977	0.558472	
-2.05994	0.558472	
-2.04315	0.561523	
-2.02179	0.55542	
-2.00043	0.559998	
-1.98212	0.564575	
-1.96381	0.564575	
-1.94244	0.561523	
-1.92566	0.564575	
-1.90582	0.564575	
-1.88751	0.559998	
-1.8692	0.558472	
-1.85242	0.561523	
-1.83411	0.561523	
-1.81885	0.561523	
-1.80206	0.563049	
-1.7868	0.564575	
-1.77307	0.561523	
-1.75476	0.566101	
-1.74103	0.561523	
-1.73187	0.558472	
-1.71967	0.558472	
-1.70746	0.559998	
-1.6983	0.559998	
-1.6861	0.563049	
-1.67389	0.566101	
-1.66779	0.564575	
-1.66168	0.564575	
-1.64948	0.567627	
-1.6449	0.563049	
-1.63727	0.561523	
-1.63116	0.559998	
-1.62201	0.561523	
-1.61896	0.559998	
-1.61438	0.561523	
-1.6098	0.561523	
-1.60675	0.564575	
-1.60217	0.559998	
-1.59912	0.564575	
-1.5976	0.563049	
-1.5976	0.563049	
-1.59302	0.558472	
-1.59149	0.563049	
-1.59149	0.559998	
-1.59149	0.559998	
-1.59302	0.563049	
-1.59607	0.564575	
-1.5976	0.563049	
-1.5976	0.558472	
-1.60217	0.561523	
-1.60065	0.558472	
-1.60522	0.558472	
-1.6098	0.558472	
-1.61133	0.561523	
-1.61285	0.563049	
-1.61591	0.563049	
-1.61896	0.566101	
-1.62354	0.564575	
-1.62811	0.563049	
-1.63269	0.564575	
-1.63879	0.561523	
-1.64032	0.559998	
-1.64948	0.561523	
-1.651	0.561523	
-1.65863	0.558472	
-1.66321	0.563049	
-1.66779	0.563049	
-1.67389	0.563049	
-1.67694	0.563049	
-1.6861	0.563049	
-1.6922	0.559998	
-1.70135	0.55542	
-1.69983	0.559998	
-1.70593	0.561523	
-1.71204	0.561523	
-1.72119	0.559998	
-1.72577	0.566101	
-1.7334	0.561523	
-1.73492	0.561523	
-1.74561	0.563049	
-1.74561	0.559998	
-1.75323	0.558472	
-1.76086	0.564575	
-1.76392	0.558472	
-1.7746	0.558472	
-1.77917	0.563049	
-1.78375	0.566101	
-1.79138	0.563049	
-1.80054	0.561523	
-1.80664	0.564575	
-1.80969	0.559998	
-1.81885	0.559998	
-1.82648	0.561523	
-1.83411	0.563049	
-1.84021	0.559998	
-1.84631	0.561523	
-1.85547	0.566101	
-1.86005	0.563049	
-1.86768	0.564575	
-1.87225	0.563049	
-1.87836	0.558472	
-1.88904	0.558472	
-1.89514	0.561523	
-1.90277	0.559998	
-1.9043	0.558472	
-1.91193	0.564575	
-1.9165	0.564575	
-1.92261	0.558472	
-1.92871	0.561523	
-1.93024	0.564575	
-1.93634	0.561523	
-1.94397	0.55542	
-1.94092	0.566101	
-1.94855	0.559998	
-1.95007	0.561523	
-1.95313	0.564575	
-1.95313	0.564575	
-1.95465	0.561523	
-1.95465	0.561523	
-1.9577	0.566101	
-1.9577	0.561523	
-1.95465	0.553894	
-1.95465	0.561523	
-1.95465	0.558472	
-1.9516	0.559998	
-1.95007	0.564575	
-1.94397	0.566101	
-1.9455	0.561523	
-1.93939	0.564575	
-1.93634	0.564575	
-1.93634	0.559998	
-1.93024	0.55542	
-1.92871	0.561523	
-1.92261	0.561523	
-1.92108	0.558472	
-1.91498	0.563049	
-1.91193	0.567627	
-1.90582	0.563049	
-1.90277	0.563049	
-1.89667	0.564575	
-1.89514	0.561523	
-1.88904	0.558472	
-1.88751	0.559998	
-1.88599	0.559998	
-1.88141	0.559998	
-1.87683	0.563049	
-1.87378	0.564575	
-1.86768	0.563049	
-1.86462	0.566101	
-1.8631	0.564575	
-1.86005	0.561523	
-1.85699	0.559998	
-1.85547	0.563049	
-1.85089	0.558472	
-1.84784	0.561523	
-1.84784	0.561523	
-1.84479	0.564575	
-1.84479	0.559998	
-1.84174	0.563049	
-1.84021	0.561523	
-1.84174	0.55542	
-1.84021	0.559998	
-1.84021	0.561523	
-1.84021	0.561523	
-1.83716	0.563049	
-1.84021	0.566101	
-1.84174	0.563049	
-1.84174	0.559998	
-1.84174	0.564575	
-1.84174	0.566101	
-1.84479	0.559998	
-1.84784	0.559998	
-1.84631	0.558472	
-1.84631	0.561523	
-1.85089	0.559998	
-1.85242	0.563049	
-1.85699	0.567627	
-1.85699	0.563049	
-1.8631	0.563049	
-1.86462	0.563049	
-1.86768	0.561523	
-1.87378	0.561523	
-1.87531	0.561523	
-1.87988	0.559998	
-1.88599	0.559998	
-1.88751	0.564575	
-1.89209	0.561523	
-1.89819	0.561523	
-1.90125	0.561523	
-1.90582	0.564575	
-1.9104	0.561523	
-1.91803	0.559998	
-1.92261	0.563049	
-1.92719	0.559998	
-1.92719	0.559998	
-1.93787	0.561523	
-1.94244	0.564575	
-1.9455	0.563049	
-1.95313	0.564575	
-1.9577	0.563049	
-1.96075	0.558472	
-1.96533	0.563049	
-1.97144	0.559998	
-1.97754	0.558472	
-1.98364	0.55542	
-1.98975	0.564575	
-1.99585	0.563049	
-2.00043	0.563049	
-2.00806	0.563049	
-2.00958	0.564575	
-2.01416	0.561523	
-2.02026	0.561523	
-2.02789	0.559998	
-2.03094	0.561523	
-2.03857	0.55542	
-2.0462	0.566101	
-2.05078	0.561523	
-2.05688	0.563049	
-2.05994	0.563049	
-2.07367	0.566101	
-2.0752	0.558472	
-2.07672	0.563049	
-2.0813	0.558472	
-2.08588	0.561523	
-2.09351	0.559998	
-2.09808	0.564575	
-2.10266	0.559998	
-2.10724	0.561523	
-2.11182	0.563049	
-2.11639	0.566101	
-2.12555	0.559998	
-2.1286	0.561523	
-2.13013	0.561523	
-2.13928	0.561523	
-2.14386	0.559998	
-2.14539	0.563049	
-2.14996	0.561523	
-2.15759	0.559998	
-2.16217	0.561523	
-2.16522	0.561523	
-2.17133	0.561523	
-2.17438	0.563049	
-2.18048	0.564575	
-2.18201	0.563049	
-2.18658	0.559998	
-2.19116	0.564575	
-2.19879	0.561523	
-2.20184	0.561523	
-2.20337	0.564575	
-2.20795	0.563049	
-2.211	0.561523	
-2.21558	0.563049	
-2.2171	0.564575	
-2.22168	0.561523	
-2.22626	0.559998	
-2.22778	0.563049	
-2.23236	0.561523	
-2.23694	0.559998	
-2.23846	0.564575	
-2.23999	0.561523	
-2.24457	0.561523	
-2.24915	0.566101	
-2.25067	0.561523	
-2.2583	0.563049	
-2.26135	0.561523	
-2.26746	0.559998	
-2.26898	0.559998	
-2.27356	0.563049	
-2.27661	0.559998	
-2.27966	0.559998	
-2.28271	0.559998	
-2.28577	0.567627	
-2.29187	0.563049	
-2.29492	0.563049	
-2.2995	0.559998	
-2.30255	0.564575	
-2.30255	0.553894	
-2.30408	0.563049	
-2.30713	0.564575	
-2.31323	0.566101	
-2.31323	0.563049	
-2.31934	0.564575	
-2.32239	0.561523	
-2.32544	0.559998	
-2.32391	0.559998	
-2.33154	0.564575	
-2.33154	0.55542	
-2.33765	0.559998	
-2.33765	0.559998	
-2.33917	0.563049	
-2.34375	0.558472	
-2.34833	0.566101	
-2.34833	0.564575	
-2.35138	0.559998	
-2.34985	0.55542	
-2.35291	0.564575	
-2.35138	0.558472	
-2.34985	0.566101	
-2.34985	0.563049	
-2.34528	0.563049	
-2.34528	0.563049	
-2.3407	0.566101	
-2.33612	0.558472	
-2.33002	0.561523	
-2.32239	0.558472	
-2.31018	0.563049	
-2.30103	0.558472	
-2.28729	0.563049	
-2.27509	0.564575	
-2.25525	0.566101	
-2.23846	0.563049	
-2.22168	0.566101	
-2.20032	0.561523	
-2.18353	0.559998	
-2.16217	0.55542	
-2.14081	0.564575	
-2.11792	0.55542	
-2.09198	0.563049	
-2.06757	0.564575	
-2.0462	0.564575	
-2.02179	0.559998	
-2.00195	0.567627	
-1.97449	0.561523	
-1.95618	0.563049	
-1.93024	0.558472	
-1.91498	0.566101	
-1.88904	0.55542	
-1.8692	0.561523	
-1.84937	0.559998	
-1.82953	0.566101	
-1.80969	0.559998	
-1.79291	0.569153	
-1.77307	0.561523	
-1.75476	0.561523	
-1.73798	0.559998	
-1.72577	0.563049	
-1.70746	0.55542	
-1.69678	0.563049	
-1.68152	0.561523	
-1.66779	0.566101	
-1.66016	0.563049	
-1.6449	0.567627	
-1.63269	0.561523	
-1.62506	0.564575	
-1.61591	0.558472	
-1.60828	0.563049	
-1.5976	0.553894	
-1.59149	0.563049	
-1.58234	0.563049	
-1.57776	0.563049	
-1.57318	0.561523	
-1.56708	0.569153	
-1.56708	0.558472	
-1.5564	0.559998	
-1.5564	0.55542	
-1.55334	0.564575	
-1.55182	0.552368	
-1.55029	0.564575	
-1.54724	0.561523	
-1.55029	0.566101	
-1.54572	0.558472	
-1.55029	0.570679	
-1.55029	0.559998	
-1.54877	0.561523	
-1.55182	0.559998	
-1.55487	0.561523	
-1.55487	0.549316	
-1.55487	0.563049	
-1.55945	0.563049	
-1.5625	0.564575	
-1.56708	0.563049	
-1.57013	0.569153	
-1.57318	0.559998	
-1.57623	0.558472	
-1.57776	0.55542	
-1.58081	0.561523	
-1.58844	0.553894	
-1.59302	0.564575	
-1.59454	0.563049	
-1.59912	0.564575	
-1.60675	0.561523	
-1.6098	0.570679	
-1.61438	0.559998	
-1.62048	0.559998	
-1.62354	0.55542	
-1.62811	0.563049	
-1.63422	0.552368	
-1.63727	0.561523	
-1.6449	0.566101	
-1.64948	0.566101	
-1.65253	0.561523	
-1.65558	0.570679	
-1.66168	0.559998	
-1.66473	0.559998	
-1.67084	0.559998	
-1.67542	0.564575	
-1.68152	0.552368	
-1.68457	0.561523	
-1.68762	0.563049	
-1.69373	0.564575	
-1.69983	0.561523	
-1.70135	0.570679	
-1.70898	0.561523	
-1.71204	0.563049	
-1.71967	0.558472	
-1.72424	0.563049	
-1.72882	0.552368	
-1.73492	0.563049	
-1.73645	0.561523	
-1.74103	0.564575	
-1.74561	0.563049	
-1.75323	0.570679	
-1.75934	0.561523	
-1.76239	0.559998	
-1.77002	0.558472	
-1.77612	0.564575	
-1.7807	0.552368	
-1.78375	0.561523	
-1.79138	0.563049	
-1.79291	0.563049	
-1.80054	0.561523	
-1.80969	0.572205	
-1.81274	0.559998	
-1.81732	0.564575	
-1.82037	0.561523	
-1.82495	0.561523	
-1.82953	0.547791	
-1.83105	0.561523	
-1.83563	0.559998	
-1.84021	0.564575	
-1.84326	0.561523	
-1.84479	0.57373	
-1.84479	0.561523	
-1.84937	0.563049	
-1.85089	0.55542	
-1.85089	0.561523	
-1.85242	0.547791	
-1.85089	0.563049	
-1.85089	0.561523	
-1.85089	0.564575	
-1.85089	0.558472	
-1.85089	0.572205	
-1.84631	0.559998	
-1.84784	0.564575	
-1.84479	0.558472	
-1.84479	0.561523	
-1.84174	0.549316	
-1.84021	0.564575	
-1.84021	0.559998	
-1.83716	0.564575	
-1.83563	0.558472	
-1.83411	0.57373	
-1.828	0.55542	
-1.828	0.561523	
-1.82648	0.558472	
-1.82495	0.563049	
-1.81732	0.547791	
-1.81427	0.564575	
-1.8158	0.559998	
-1.81122	0.563049	
-1.80969	0.561523	
-1.80664	0.572205	
-1.80511	0.561523	
-1.80054	0.558472	
-1.80054	0.561523	
-1.79596	0.559998	
-1.78986	0.547791	
-1.79138	0.563049	
-1.78986	0.563049	
-1.78833	0.564575	
-1.78833	0.558472	
-1.7807	0.57373	
-1.78223	0.559998	
-1.78375	0.563049	
-1.77917	0.559998	
-1.77917	0.563049	
-1.7807	0.546265	
-1.77765	0.566101	
-1.7807	0.561523	
-1.77612	0.564575	
-1.77612	0.558472	
-1.77917	0.57373	
-1.77917	0.559998	
-1.77917	0.561523	
-1.77917	0.561523	
-1.77917	0.559998	
-1.7807	0.549316	
-1.78375	0.561523	
-1.78528	0.561523	
-1.78528	0.563049	
-1.78223	0.559998	
-1.78833	0.570679	
-1.78833	0.561523	
-1.78833	0.559998	
-1.79291	0.558472	
-1.79901	0.561523	
-1.80054	0.552368	
-1.80206	0.559998	
-1.80511	0.561523	
-1.80969	0.561523	
-1.80817	0.559998	
-1.81122	0.57373	
-1.82037	0.564575	
-1.8219	0.561523	
-1.82648	0.558472	
-1.82953	0.563049	
-1.83563	0.553894	
-1.83868	0.561523	
-1.84479	0.561523	
-1.85089	0.566101	
-1.85242	0.561523	
-1.85699	0.567627	
-1.86157	0.564575	
-1.86615	0.561523	
-1.86768	0.561523	
-1.87531	0.558472	
-1.87836	0.550842	
-1.88599	0.559998	
-1.89056	0.561523	
-1.89362	0.563049	
-1.89819	0.561523	
-1.9043	0.570679	
-1.90735	0.561523	
-1.9165	0.564575	
-1.91956	0.561523	
-1.92871	0.559998	
-1.93176	0.550842	
-1.93329	0.559998	
-1.93939	0.563049	
-1.95007	0.561523	
-1.95313	0.561523	
-1.9577	0.570679	
-1.96228	0.559998	
-1.96686	0.559998	
-1.97144	0.559998	
-1.98212	0.561523	
-1.98212	0.550842	
-1.99127	0.559998	
-1.99585	0.561523	
-2.00043	0.563049	
-2.00806	0.559998	
-2.00958	0.569153	
-2.01721	0.559998	
-2.02637	0.564575	
-2.03247	0.563049	
-2.034	0.561523	
-2.04163	0.552368	
-2.04926	0.563049	
-2.04926	0.561523	
-2.05688	0.564575	
-2.06299	0.561523	
-2.06757	0.567627	
-2.07214	0.561523	
-2.07672	0.563049	
-2.08282	0.563049	
-2.08893	0.558472	
-2.09351	0.552368	
-2.09503	0.563049	
-2.10266	0.563049	
-2.10876	0.559998	
-2.10876	0.559998	
-2.11487	0.566101	
-2.12097	0.561523	
-2.1225	0.559998	
-2.1286	0.558472	
-2.13318	0.563049	
-2.13318	0.552368	
-2.14081	0.561523	
-2.14386	0.561523	
-2.14386	0.563049	
-2.14996	0.559998	
-2.15149	0.567627	
-2.15759	0.561523	
-2.16217	0.564575	
-2.16522	0.561523	
-2.16675	0.561523	
-2.17285	0.552368	
-2.18201	0.559998	
-2.18201	0.559998	
-2.18353	0.561523	
-2.18964	0.561523	
-2.19421	0.566101	
-2.19879	0.559998	
-2.20184	0.563049	
-2.20642	0.559998	
-2.211	0.559998	
-2.21252	0.552368	
-2.21863	0.561523	
-2.22168	0.559998	
-2.22321	0.561523	
-2.22778	0.561523	
-2.23541	0.564575	
-2.23846	0.559998	
-2.23999	0.561523	
-2.24152	0.559998	
-2.24609	0.561523	
-2.25067	0.553894	
-2.2583	0.563049	
-2.26135	0.563049	
-2.2644	0.561523	
-2.2644	0.564575	
-2.27203	0.566101	
-2.27509	0.559998	
-2.27814	0.561523	
-2.27966	0.563049	
-2.28271	0.559998	
-2.28577	0.558472	
-2.28577	0.563049	
-2.28882	0.564575	
-2.28882	0.561523	
-2.29187	0.559998	
-2.2934	0.569153	
-2.29187	0.558472	
-2.28882	0.566101	
-2.28424	0.561523	
-2.27966	0.563049	
-2.27966	0.561523	
-2.27051	0.563049	
-2.26135	0.561523	
-2.25525	0.563049	
-2.24762	0.561523	
-2.23236	0.566101	
-2.21863	0.561523	
-2.20184	0.561523	
-2.18506	0.561523	
-2.16827	0.561523	
-2.14844	0.559998	
-2.13013	0.566101	
-2.10724	0.563049	
-2.08435	0.563049	
-2.06451	0.564575	
-2.04315	0.564575	
-2.01569	0.559998	
-1.99738	0.564575	
-1.97754	0.561523	
-1.9516	0.561523	
-1.92871	0.559998	
-1.90582	0.564575	
-1.88446	0.563049	
-1.86157	0.55542	
-1.84174	0.563049	
-1.81885	0.564575	
-1.80359	0.563049	
-1.7807	0.563049	
-1.76392	0.563049	
-1.74408	0.561523	
-1.72729	0.561523	
-1.70898	0.563049	
-1.69525	0.561523	
-1.67847	0.563049	
-1.66473	0.561523	
-1.65253	0.563049	
-1.63574	0.561523	
-1.62201	0.564575	
-1.61133	0.564575	
-1.60065	0.559998	
-1.58997	0.563049	
-1.57776	0.561523	
-1.5686	0.563049	
-1.56097	0.561523	
-1.55029	0.564575	
-1.54724	0.563049	
-1.53809	0.563049	
-1.53198	0.564575	
-1.52588	0.561523	
-1.5213	0.561523	
-1.51672	0.563049	
-1.51215	0.563049	
-1.50909	0.563049	
-1.50604	0.559998	
-1.50299	0.563049	
-1.50146	0.561523	
-1.50299	0.559998	
-1.49689	0.559998	
-1.50146	0.563049	
-1.49994	0.563049	
-1.50146	0.561523	
-1.49994	0.564575	
-1.50299	0.563049	
-1.50452	0.561523	
-1.50604	0.564575	
-1.50757	0.558472	
-1.50909	0.55542	
-1.51367	0.561523	
-1.51672	0.559998	
-1.51825	0.558472	
-1.52435	0.566101	
-1.52435	0.561523	
-1.53046	0.559998	
-1.53198	0.563049	
-1.53961	0.564575	
-1.53809	0.553894	
-1.54419	0.561523	
-1.54724	0.561523	
-1.55334	0.564575	
-1.5564	0.561523	
-1.5625	0.566101	
-1.5686	0.564575	
-1.57013	0.564575	
-1.57471	0.561523	
-1.58081	0.564575	
-1.58539	0.55542	
-1.58539	0.561523	
-1.59149	0.561523	
-1.59607	0.561523	
-1.59912	0.559998	
-1.60675	0.566101	
-1.61133	0.566101	
-1.61743	0.561523	
-1.61743	0.561523	
-1.62506	0.563049	
-1.62506	0.55542	
-1.62964	0.559998	
-1.63422	0.561523	
-1.64032	0.564575	
-1.64642	0.561523	
-1.64948	0.567627	
-1.65253	0.564575	
-1.65863	0.559998	
-1.66168	0.559998	
-1.66321	0.566101	
-1.66779	0.55542	
-1.67389	0.559998	
-1.67542	0.561523	
-1.68152	0.559998	
-1.68304	0.55542	
-1.68915	0.572205	
-1.69525	0.564575	
-1.70135	0.561523	
-1.70288	0.561523	
-1.71051	0.563049	
-1.71509	0.549316	
-1.72119	0.558472	
-1.72424	0.559998	
-1.72882	0.563049	
-1.73492	0.559998	
-1.73645	0.572205	
-1.74255	0.563049	
-1.74408	0.563049	
-1.75018	0.561523	
-1.75476	0.563049	
-1.75323	0.552368	
-1.76239	0.559998	
-1.76544	0.561523	
-1.76849	0.563049	
-1.77002	0.55542	
-1.77002	0.570679	
-1.77307	0.564575	
-1.77612	0.558472	
-1.77765	0.561523	
-1.77612	0.561523	
-1.77765	0.552368	
-1.7807	0.559998	
-1.7807	0.563049	
-1.7807	0.559998	
-1.77765	0.559998	
-1.7807	0.572205	
-1.77765	0.563049	
-1.77765	0.559998	
-1.77765	0.561523	
-1.77917	0.563049	
-1.77765	0.552368	
-1.7746	0.558472	
-1.77307	0.559998	
-1.77307	0.559998	
-1.77002	0.559998	
-1.76849	0.570679	
-1.76697	0.564575	
-1.76544	0.563049	
-1.76392	0.559998	
-1.76086	0.564575	
-1.75934	0.549316	
-1.75934	0.558472	
-1.75476	0.558472	
-1.75323	0.558472	
-1.75476	0.558472	
-1.74866	0.567627	
-1.74713	0.564575	
-1.74408	0.561523	
-1.74255	0.561523	
-1.73798	0.564575	
-1.73798	0.550842	
-1.73645	0.55542	
-1.73187	0.559998	
-1.73492	0.561523	
-1.7334	0.559998	
-1.73187	0.569153	
-1.72729	0.559998	
-1.73035	0.559998	
-1.72729	0.559998	
-1.72729	0.566101	
-1.72729	0.550842	
-1.72882	0.553894	
-1.72729	0.564575	
-1.72729	0.561523	
-1.72882	0.553894	
-1.72882	0.569153	
-1.72729	0.564575	
-1.72882	0.561523	
-1.73035	0.559998	
-1.73035	0.561523	
-1.7334	0.550842	
-1.73187	0.558472	
-1.73492	0.561523	
-1.73798	0.559998	
-1.7395	0.558472	
-1.74408	0.570679	
-1.74408	0.561523	
-1.74408	0.563049	
-1.74713	0.559998	
-1.75018	0.563049	
-1.75323	0.550842	
-1.75934	0.559998	
-1.75476	0.563049	
-1.76392	0.563049	
-1.76697	0.558472	
-1.77002	0.567627	
-1.77307	0.559998	
-1.77917	0.559998	
-1.78223	0.563049	
-1.7868	0.564575	
-1.7868	0.550842	
-1.79291	0.563049	
-1.80206	0.563049	
-1.80359	0.559998	
-1.80817	0.561523	
-1.81274	0.570679	
-1.81732	0.566101	
-1.81885	0.563049	
-1.82495	0.561523	
-1.83411	0.564575	
-1.83716	0.552368	
-1.84021	0.55542	
-1.84784	0.561523	
-1.85242	0.563049	
-1.85852	0.558472	
-1.8631	0.567627	
-1.86615	0.564575	
-1.87531	0.561523	
-1.87683	0.559998	
-1.88141	0.563049	
-1.88599	0.55542	
-1.89056	0.558472	
-1.89362	0.561523	
-1.89819	0.563049	
-1.9043	0.558472	
-1.91193	0.566101	
-1.91956	0.563049	
-1.92108	0.558472	
-1.92566	0.561523	
-1.93024	0.563049	
-1.93329	0.552368	
-1.94244	0.559998	
-1.9455	0.559998	
-1.95465	0.564575	
-1.95923	0.558472	
-1.96228	0.564575	
-1.96533	0.564575	
-1.97296	0.559998	
-1.97754	0.558472	
-1.98059	0.561523	
-1.98822	0.55542	
-1.99432	0.559998	
-1.99585	0.558472	
-2.005	0.564575	
-2.00653	0.55542	
-2.01263	0.566101	
-2.01721	0.563049	
-2.01874	0.561523	
-2.02484	0.559998	
-2.034	0.564575	
-2.03705	0.558472	
-2.0401	0.559998	
-2.0462	0.564575	
-2.04926	0.564575	
-2.05231	0.558472	
-2.05688	0.561523	
-2.05994	0.563049	
-2.06909	0.559998	
-2.07062	0.559998	
-2.0752	0.564575	
-2.07977	0.553894	
-2.07977	0.561523	
-2.0874	0.561523	
-2.0874	0.559998	
-2.09503	0.558472	
-2.09808	0.563049	
-2.10419	0.561523	
-2.10571	0.559998	
-2.10876	0.558472	
-2.11029	0.566101	
-2.11182	0.559998	
-2.11945	0.55542	
-2.1225	0.561523	
-2.12402	0.563049	
-2.1286	0.558472	
-2.13013	0.563049	
-2.13318	0.561523	
-2.13623	0.558472	
-2.14081	0.559998	
-2.14386	0.561523	
-2.14539	0.561523	
-2.14691	0.558472	
-2.15302	0.563049	
-2.15454	0.561523	
-2.15759	0.563049	
-2.16217	0.561523	
-2.16064	0.564575	
-2.16675	0.559998	
-2.17285	0.561523	
-2.17438	0.563049	
-2.17896	0.561523	
-2.18201	0.558472	
-2.18353	0.561523	
-2.18658	0.561523	
-2.18964	0.559998	
-2.19116	0.559998	
-2.19574	0.561523	
-2.19879	0.558472	
-2.20032	0.559998	
-2.2049	0.563049	
-2.20642	0.559998	
-2.20642	0.559998	
-2.211	0.563049	
-2.2171	0.561523	
-2.2171	0.559998	
-2.22168	0.563049	
-2.22321	0.566101	
-2.22626	0.559998	
-2.22473	0.558472	
-2.22778	0.563049	
-2.22931	0.558472	
-2.22931	0.559998	
-2.22778	0.559998	
-2.22473	0.561523	
-2.22168	0.559998	
-2.21863	0.563049	
-2.21558	0.563049	
-2.2049	0.558472	
-2.20032	0.559998	
-2.18964	0.561523	
-2.18048	0.561523	
-2.16827	0.559998	
-2.15607	0.559998	
-2.14386	0.561523	
-2.12402	0.558472	
-2.10724	0.563049	
-2.0874	0.563049	
-2.07062	0.559998	
-2.05078	0.559998	
-2.03247	0.561523	
-2.00958	0.559998	
-1.99127	0.558472	
-1.97144	0.561523	
-1.95007	0.563049	
-1.93024	0.558472	
-1.9104	0.559998	
